Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1547.21,1401.61,1394.02,47,17,154,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1547.21,1554.32,1394.02,1386.91,50,14,23,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1554.32,1564.43,1386.91,1376.8,45,19,24,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.43,1573.78,1376.8,1367.45,47,17,21,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.52,1453.1,1442.9,38,26,20,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.52,1537.95,1442.9,1433.48,39,25,20,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1537.95,1550.62,1433.48,1420.81,40,24,19,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.62,1562.23,1420.81,1409.2,41,23,20,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1449.99,1464.94,1446.4,32,32,20,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1449.99,1466.99,1446.4,1429.41,34,30,20,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1466.99,1478.28,1429.41,1418.11,33,31,20,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1478.28,1488.68,1418.11,1407.71,38,26,20,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.52,1421.1,1409.95,33,31,21,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.52,1483.78,1409.95,1399.69,38,26,19,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1483.78,1497.31,1399.69,1386.15,39,25,20,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1497.31,1509.7,1386.15,1373.77,40,24,20,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1573.78,1584.03,1509.7,1499.46,38,26,34,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1584.03,1593.49,1499.46,1489.99,39,25,19,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1593.49,1606.2,1489.99,1477.28,40,24,18,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.2,1617.85,1477.28,1465.63,41,23,21,
Eastern,2,2,6,TOR,BKN,1,TOR,TOR,1562.23,1572.11,1488.68,1478.8,39,25,59,
Eastern,2,2,6,TOR,BKN,2,TOR,TOR,1572.11,1581.25,1478.8,1469.66,39,25,20,
Eastern,2,2,6,TOR,BKN,3,BKN,TOR,1581.25,1593.62,1469.66,1457.29,40,24,20,
Eastern,2,2,6,TOR,BKN,4,BKN,TOR,1593.62,1604.97,1457.29,1445.94,43,21,21,
Eastern,3,1,2,MIL,TOR,1,MIL,TOR,1604.97,1622.65,1617.85,1600.17,33,31,20,
Eastern,3,1,2,MIL,TOR,2,MIL,TOR,1622.65,1638.84,1600.17,1583.98,36,28,19,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1638.84,1649.44,1583.98,1573.37,35,29,20,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1649.44,1659.23,1573.37,1563.59,39,25,20,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1541.01,1463.92,1453.78,38,26,21,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1541.01,1550.38,1453.78,1444.42,39,25,21,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1550.38,1562.98,1444.42,1431.81,40,24,20,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1562.98,1574.54,1431.81,1420.26,41,23,21,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1492.32,1498.56,1480.4,33,31,21,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1492.32,1508.95,1480.4,1463.76,35,29,20,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1508.95,1519.94,1463.76,1452.77,35,29,20,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1519.94,1530.07,1452.77,1442.65,38,26,20,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1539.88,1467.18,1456.87,38,26,19,
Western,1,3,6,POR,OKC,2,POR,POR,1539.88,1549.4,1456.87,1447.35,39,25,21,
Western,1,3,6,POR,OKC,3,OKC,POR,1549.4,1562.17,1447.35,1434.58,40,24,20,
Western,1,3,6,POR,OKC,4,OKC,POR,1562.17,1573.87,1434.58,1422.87,40,24,20,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1548.56,1494.68,1483.59,35,29,21,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1548.56,1558.77,1483.59,1473.38,38,26,20,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1558.77,1572.25,1473.38,1459.9,39,25,20,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1572.25,1584.58,1459.9,1447.57,40,24,20,
Western,2,1,4,GSW,HOU,1,GSW,HOU,1584.58,1601.3,1574.54,1557.82,35,29,20,
Western,2,1,4,GSW,HOU,2,GSW,HOU,1601.3,1616.58,1557.82,1542.54,36,28,19,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1616.58,1626.44,1542.54,1532.68,39,25,20,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1626.44,1635.57,1532.68,1523.56,39,25,20,
Western,2,3,7,POR,SAS,1,POR,POR,1573.87,1584.92,1530.07,1519.02,35,29,19,
Western,2,3,7,POR,SAS,2,POR,POR,1584.92,1595.09,1519.02,1508.85,38,26,19,
Western,2,3,7,POR,SAS,3,SAS,POR,1595.09,1608.53,1508.85,1495.41,39,25,19,
