Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1550.18,1401.61,1391.05,383,129,6309,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1550.18,1559.83,1391.05,1381.4,393,119,155,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1559.83,1572.26,1381.4,1368.98,328,184,269,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1572.26,1583.49,1368.98,1357.74,358,154,295,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1532.44,1453.1,1438.98,348,164,299,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1532.44,1545.12,1438.98,1426.31,365,147,277,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1545.12,1560.66,1426.31,1410.77,280,232,299,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.66,1574.54,1410.77,1396.89,302,210,287,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1480.77,1431.46,1415.63,326,186,148,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1480.77,1494.89,1415.63,1401.5,346,166,301,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1494.89,1511.84,1401.5,1384.55,278,234,315,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.84,1526.92,1384.55,1369.47,298,214,283,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1477.77,1421.1,1405.69,325,187,251,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1477.77,1491.54,1405.69,1391.93,343,169,243,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1491.54,1508.14,1391.93,1375.33,281,231,249,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1508.14,1522.92,1375.33,1360.55,292,220,253,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1583.49,1597.86,1522.92,1508.55,341,171,245,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.86,1610.74,1508.55,1495.67,360,152,270,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1610.74,1626.49,1495.67,1479.93,273,239,194,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.49,1640.54,1479.93,1465.87,331,181,192,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1574.54,1589.6,1526.92,1511.86,324,188,179,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1589.6,1603.07,1511.86,1498.39,359,153,176,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1603.07,1619.39,1498.39,1482.07,279,233,172,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1619.39,1633.93,1482.07,1467.53,311,201,174,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1640.54,1657.87,1633.93,1616.59,290,222,263,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1657.87,1673.28,1616.59,1601.19,309,203,196,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1673.28,1691.43,1601.19,1583.03,271,241,190,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1691.43,1707.55,1583.03,1566.92,289,223,269,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1544.91,1463.92,1449.89,348,164,274,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1544.91,1557.51,1449.89,1437.29,360,152,243,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1557.51,1572.97,1437.29,1421.83,287,225,274,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.97,1586.78,1421.83,1408.02,296,216,280,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1514.9,1474.15,1457.82,310,202,300,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1514.9,1529.45,1457.82,1443.27,348,164,286,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1529.45,1546.81,1443.27,1425.91,279,233,158,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1546.81,1562.23,1425.91,1410.48,290,222,309,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1543.84,1467.18,1452.91,329,183,245,
Western,1,3,6,POR,OKC,2,POR,POR,1543.84,1556.64,1452.91,1440.11,358,154,220,
Western,1,3,6,POR,OKC,3,OKC,POR,1556.64,1572.3,1440.11,1424.44,275,237,252,
Western,1,3,6,POR,OKC,4,OKC,POR,1572.3,1586.28,1424.44,1410.46,300,212,251,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1552.8,1494.68,1479.36,323,189,315,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1552.8,1566.49,1479.36,1465.66,343,169,149,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1566.49,1583.02,1465.66,1449.13,278,234,265,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1583.02,1597.75,1449.13,1434.41,295,217,253,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1586.78,1605.11,1597.75,1579.41,271,241,190,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1605.11,1621.38,1579.41,1563.15,299,213,1278,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1563.15,1584.2,1621.38,1600.33,269,243,181,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1584.2,1602.83,1600.33,1581.7,278,234,180,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1581.7,1600.61,1602.83,1583.91,264,248,180,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1583.91,1602.57,1600.61,1581.95,295,217,173,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1581.95,1600.84,1602.57,1583.69,285,227,173,
Western,2,2,3,DEN,POR,1,DEN,DEN,1562.23,1581.32,1586.28,1567.2,271,241,180,
Western,2,2,3,DEN,POR,2,DEN,DEN,1581.32,1598.23,1567.2,1550.29,299,213,180,
Western,2,2,3,DEN,POR,3,POR,POR,1550.29,1570.75,1598.23,1577.77,264,248,202,
Western,2,2,3,DEN,POR,4,POR,POR,1570.75,1588.86,1577.77,1559.66,283,229,199,
Western,2,2,3,DEN,POR,5,DEN,DEN,1559.66,1579.04,1588.86,1569.48,278,234,252,
Western,2,2,3,DEN,POR,6,POR,POR,1569.48,1587.73,1579.04,1560.79,281,231,233,
Western,2,2,3,DEN,POR,7,DEN,DEN,1560.79,1580.04,1587.73,1568.48,267,245,189,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1600.84,1617.37,1580.04,1563.5,317,195,192,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1617.37,1632.1,1563.5,1548.78,339,173,261,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1632.1,1649.62,1548.78,1531.26,275,237,201,
Western,3,1,2,GSW,DEN,4,DEN,GSW,1649.62,1665.18,1531.26,1515.69,286,226,276,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1707.55,1722.89,1665.18,1649.84,321,191,179,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1722.89,1736.6,1649.84,1636.12,359,153,203,
Final,4,1,1,MIL,GSW,3,GSW,MIL,1736.6,1753.16,1636.12,1619.57,289,223,161,
Final,4,1,1,MIL,GSW,4,GSW,MIL,1753.16,1767.9,1619.57,1604.83,299,213,244,
