Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1549.31,1401.61,1391.92,6,2,155,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1549.31,1558.21,1391.92,1383.02,6,2,19,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1558.21,1571.81,1383.02,1369.42,8,0,22,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1571.81,1584.05,1369.42,1357.19,8,0,19,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1531.41,1453.1,1440.01,5,3,18,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1531.41,1543.21,1440.01,1428.22,6,2,17,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1543.21,1560.07,1428.22,1411.36,7,1,16,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.07,1575.07,1411.36,1396.35,8,0,18,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1456.71,1464.94,1439.68,5,3,18,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1456.71,1479.17,1439.68,1417.22,7,1,18,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1417.22,1443.97,1479.17,1452.43,4,4,17,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1443.97,1467.86,1452.43,1428.54,5,3,18,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1428.54,1454.1,1467.86,1442.29,5,3,18,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1442.29,1466.37,1454.1,1430.03,5,3,18,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1430.03,1455.44,1466.37,1440.96,5,3,17,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1446.77,1462.37,1436.7,5,3,18,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1446.77,1469.62,1436.7,1413.84,7,1,17,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1413.84,1440.27,1469.62,1443.19,4,4,17,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1440.27,1463.86,1443.19,1419.61,5,3,19,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1419.61,1445.44,1463.86,1438.03,5,3,18,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1438.03,1461.86,1445.44,1421.61,5,3,17,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1421.61,1447.22,1461.86,1436.24,5,3,53,
Eastern,2,1,5,MIL,IND,1,MIL,MIL,1584.05,1593.79,1447.22,1437.48,6,2,20,
Eastern,2,1,5,MIL,IND,2,MIL,MIL,1593.79,1602.73,1437.48,1428.54,6,2,18,
Eastern,2,1,5,MIL,IND,3,IND,MIL,1602.73,1616.38,1428.54,1414.88,8,0,20,
Eastern,2,1,5,MIL,IND,4,IND,MIL,1616.38,1628.66,1414.88,1402.61,8,0,19,
Eastern,2,2,6,TOR,BKN,1,TOR,TOR,1575.07,1585.56,1455.44,1444.94,6,2,20,
Eastern,2,2,6,TOR,BKN,2,TOR,TOR,1585.56,1595.15,1444.94,1435.36,6,2,19,
Eastern,2,2,6,TOR,BKN,3,BKN,TOR,1595.15,1609.56,1435.36,1420.95,8,0,18,
Eastern,2,2,6,TOR,BKN,4,BKN,TOR,1609.56,1622.47,1420.95,1408.03,8,0,19,
Eastern,3,1,2,MIL,TOR,1,MIL,TOR,1622.47,1646.24,1628.66,1604.9,5,3,19,
Eastern,3,1,2,MIL,TOR,2,MIL,TOR,1646.24,1667.31,1604.9,1583.82,7,1,19,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1667.31,1679.49,1583.82,1571.64,6,2,18,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1679.49,1690.52,1571.64,1560.62,6,2,19,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1543.88,1463.92,1450.92,5,3,18,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1543.88,1555.6,1450.92,1439.19,6,2,18,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1555.6,1572.38,1439.19,1422.41,7,1,17,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.38,1587.32,1422.41,1407.48,8,0,18,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1498.92,1498.56,1473.8,5,3,19,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1498.92,1520.92,1473.8,1451.8,7,1,18,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1520.92,1533.81,1451.8,1438.91,5,3,17,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1533.81,1545.44,1438.91,1427.27,6,2,18,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1493.95,1529.56,1502.8,4,4,19,
Western,1,3,6,POR,OKC,2,POR,OKC,1493.95,1517.86,1502.8,1478.89,5,3,17,
Western,1,3,6,POR,OKC,3,OKC,POR,1478.89,1504.43,1517.86,1492.31,5,3,16,
Western,1,3,6,POR,OKC,4,OKC,POR,1504.43,1527.17,1492.31,1469.57,7,1,17,
Western,1,3,6,POR,OKC,5,POR,OKC,1469.57,1496.09,1527.17,1500.65,4,4,17,
Western,1,3,6,POR,OKC,6,OKC,POR,1500.65,1523.81,1496.09,1472.93,7,1,18,
Western,1,3,6,POR,OKC,7,POR,OKC,1472.93,1499.1,1523.81,1497.64,4,4,17,
Western,1,4,5,HOU,UTA,1,HOU,UTA,1494.68,1520.43,1537.47,1511.72,5,3,19,
