Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.9,1401.61,1396.33,6,2,164,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.9,1549.95,1396.33,1391.28,6,2,21,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.95,1556.66,1391.28,1384.57,5,3,19,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.66,1563.03,1384.57,1378.2,5,3,19,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.38,1453.1,1446.04,5,3,18,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.38,1532.08,1446.04,1439.35,5,3,19,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1532.08,1540.57,1439.35,1430.85,4,4,18,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.57,1548.59,1430.85,1422.83,5,3,19,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.85,1431.46,1423.54,5,3,19,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.85,1480.34,1423.54,1416.06,5,3,19,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1480.34,1489.64,1416.06,1406.75,4,4,17,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.64,1498.41,1406.75,1397.98,4,4,18,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1470.07,1421.1,1413.4,5,3,18,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1470.07,1477.36,1413.4,1406.11,5,3,19,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1477.36,1486.46,1406.11,1397.01,4,4,18,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.46,1495.05,1397.01,1388.42,4,4,18,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.03,1570.02,1495.05,1488.06,5,3,18,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1570.02,1576.65,1488.06,1481.43,5,3,19,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1576.65,1585.07,1481.43,1473.01,4,4,18,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1585.07,1593.03,1473.01,1465.05,5,3,20,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.59,1556.05,1498.41,1490.95,5,3,18,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1556.05,1563.12,1490.95,1483.89,5,3,18,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1563.12,1571.99,1483.89,1475.01,4,4,19,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1571.99,1580.37,1475.01,1466.64,5,3,20,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.03,1601.52,1580.37,1571.87,5,3,17,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1601.52,1609.54,1571.87,1563.85,5,3,18,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1563.85,1574.01,1609.54,1599.38,5,3,19,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1574.01,1583.59,1599.38,1589.8,5,3,19,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1589.8,1598.48,1583.59,1574.91,5,3,17,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1574.91,1584.44,1598.48,1588.95,5,3,19,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1588.95,1597.68,1584.44,1575.72,5,3,19,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.9,1463.92,1456.9,5,3,19,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1537.9,1544.55,1456.9,1450.25,5,3,19,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1544.55,1553,1450.25,1441.8,4,4,18,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1553,1560.98,1441.8,1433.82,5,3,19,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.73,1474.15,1465.98,5,3,19,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.73,1514.45,1465.98,1458.27,5,3,19,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1458.27,1468.73,1514.45,1503.98,5,3,19,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1468.73,1478.6,1503.98,1494.12,5,3,20,
Western,1,2,7,DEN,SAS,5,DEN,DEN,1494.12,1502.53,1478.6,1470.18,5,3,18,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1470.18,1479.96,1502.53,1492.75,5,3,18,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1492.75,1501.25,1479.96,1471.47,5,3,19,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1536.7,1467.18,1460.04,5,3,18,
Western,1,3,6,POR,OKC,2,POR,POR,1536.7,1543.46,1460.04,1453.28,5,3,19,
Western,1,3,6,POR,OKC,3,OKC,POR,1543.46,1552.03,1453.28,1444.71,4,4,18,
Western,1,3,6,POR,OKC,4,OKC,POR,1552.03,1560.12,1444.71,1436.63,5,3,19,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1545.14,1494.68,1487.02,5,3,20,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1545.14,1552.38,1487.02,1479.77,5,3,19,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1552.38,1561.45,1479.77,1470.7,4,4,18,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1561.45,1570,1470.7,1462.15,4,4,20,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1560.98,1570.09,1570,1560.89,5,3,18,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1570.09,1578.68,1560.89,1552.29,5,3,19,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1552.29,1561.9,1578.68,1569.07,5,3,18,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1561.9,1570.96,1569.07,1560.01,5,3,19,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1560.01,1569.18,1570.96,1561.79,5,3,19,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1561.79,1570.86,1569.18,1560.12,5,3,19,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1560.12,1569.28,1570.86,1561.7,5,3,17,
Western,2,2,3,DEN,POR,1,DEN,DEN,1501.25,1511.79,1560.12,1549.57,5,3,18,
Western,2,2,3,DEN,POR,2,DEN,DEN,1511.79,1521.73,1549.57,1539.64,5,3,19,
Western,2,2,3,DEN,POR,3,POR,POR,1539.64,1547.99,1521.73,1513.38,5,3,20,
Western,2,2,3,DEN,POR,4,POR,POR,1547.99,1555.87,1513.38,1505.49,5,3,18,
Western,2,2,3,DEN,POR,5,DEN,DEN,1505.49,1515.79,1555.87,1545.57,5,3,18,
Western,2,2,3,DEN,POR,6,POR,POR,1545.57,1553.59,1515.79,1507.77,5,3,18,
Western,2,2,3,DEN,POR,7,DEN,DEN,1507.77,1517.94,1553.59,1543.42,5,3,18,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1569.28,1576.71,1517.94,1510.51,5,3,18,
