Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.9,1401.61,1396.33,193732,68412,3986,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.9,1549.95,1396.33,1391.28,196355,65789,2966,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.95,1556.66,1391.28,1384.57,172756,89388,2696,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.66,1563.03,1384.57,1378.2,178151,83993,2679,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.38,1453.1,1446.04,170001,92143,2104,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.38,1532.08,1446.04,1439.35,175352,86792,1827,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1532.08,1540.57,1439.35,1430.85,149532,112612,2080,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.57,1548.59,1430.85,1422.83,154784,107360,2096,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.85,1431.46,1423.54,159700,102444,1947,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.85,1480.34,1423.54,1416.06,164952,97192,2002,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1480.34,1489.64,1416.06,1406.75,139214,122930,2177,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.64,1498.41,1406.75,1397.98,146896,115248,2068,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1470.07,1421.1,1413.4,162374,99770,2034,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1470.07,1477.36,1413.4,1406.11,167503,94641,2619,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1477.36,1486.46,1406.11,1397.01,141767,120377,2111,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.46,1495.05,1397.01,1388.42,149532,112612,3837,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.03,1570.02,1495.05,1488.06,172629,89515,1849,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1570.02,1576.65,1488.06,1481.43,175352,86792,1915,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1576.65,1585.07,1481.43,1473.01,149532,112612,2135,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1585.07,1593.03,1473.01,1465.05,157321,104823,2077,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.59,1556.05,1498.41,1490.95,164952,97192,1871,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1556.05,1563.12,1490.95,1483.89,170001,92143,1963,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1563.12,1571.99,1483.89,1475.01,144326,117818,2164,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1571.99,1580.37,1475.01,1466.64,152190,109954,2062,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.03,1601.52,1580.37,1571.87,151851,110293,2028,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1601.52,1609.54,1571.87,1563.85,157092,105052,2083,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1609.54,1619.38,1563.85,1554.01,131333,130811,2186,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1619.38,1628.65,1554.01,1544.74,139214,122930,2032,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.9,1463.92,1456.9,170001,92143,2167,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1537.9,1544.55,1456.9,1450.25,175352,86792,1871,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1544.55,1553,1450.25,1441.8,149532,112612,2029,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1553,1560.98,1441.8,1433.82,157321,104823,2083,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.73,1474.15,1465.98,157092,105052,2065,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.73,1514.45,1465.98,1458.27,162374,99770,1901,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1514.45,1523.98,1458.27,1448.73,136631,125513,2360,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1523.98,1532.97,1448.73,1439.74,144326,117818,7025,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1536.7,1467.18,1460.04,170001,92143,1919,
Western,1,3,6,POR,OKC,2,POR,POR,1536.7,1543.46,1460.04,1453.28,175352,86792,1908,
Western,1,3,6,POR,OKC,3,OKC,POR,1543.46,1552.03,1453.28,1444.71,149532,112612,2139,
Western,1,3,6,POR,OKC,4,OKC,POR,1552.03,1560.12,1444.71,1436.63,154784,107360,2300,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1545.14,1494.68,1487.02,162374,99770,2100,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1545.14,1552.38,1487.02,1479.77,167503,94641,2989,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1552.38,1561.45,1479.77,1470.7,141767,120377,2207,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1561.45,1570,1470.7,1462.15,149532,112612,2126,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1560.98,1570.09,1570,1560.89,143901,118243,2036,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1570.09,1578.68,1560.89,1552.29,151851,110293,2117,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1552.29,1561.9,1578.68,1569.07,136027,126117,2194,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1561.9,1570.96,1569.07,1560.01,143901,118243,2088,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1560.01,1569.18,1570.96,1561.79,143901,118243,2093,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1561.79,1570.86,1569.18,1560.12,143901,118243,2169,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1560.12,1569.28,1570.86,1561.7,143901,118243,2167,
Western,2,2,3,DEN,POR,1,DEN,DEN,1532.97,1542.6,1560.12,1550.49,136027,126117,2190,
Western,2,2,3,DEN,POR,2,DEN,DEN,1542.6,1551.68,1550.49,1541.41,143901,118243,2160,
Western,2,2,3,DEN,POR,3,POR,POR,1541.41,1550.55,1551.68,1542.53,143901,118243,2168,
Western,2,2,3,DEN,POR,4,POR,POR,1550.55,1559.18,1542.53,1533.91,149202,112942,1981,
Western,2,2,3,DEN,POR,5,DEN,DEN,1533.91,1543.48,1559.18,1549.6,138639,123505,2184,
Western,2,2,3,DEN,POR,6,POR,POR,1549.6,1558.28,1543.48,1534.8,149202,112942,2127,
Western,2,2,3,DEN,POR,7,DEN,DEN,1534.8,1544.33,1558.28,1548.76,138639,123505,2121,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1569.28,1577.43,1544.33,1536.18,157092,105052,2082,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1577.43,1585.13,1536.18,1528.47,162374,99770,2029,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1585.13,1594.65,1528.47,1518.95,136631,125513,2169,
Western,3,1,2,GSW,DEN,4,DEN,GSW,1594.65,1603.63,1518.95,1509.98,144326,117818,2051,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1628.65,1636.8,1603.63,1595.48,157092,105052,2083,
