Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1550.18,1401.61,1391.05,3049,1047,934,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1550.18,1559.83,1391.05,1381.4,3128,968,264,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1559.83,1572.26,1381.4,1368.98,2794,1302,296,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1572.26,1583.49,1368.98,1357.74,2933,1163,301,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1532.44,1453.1,1438.98,2647,1449,210,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1532.44,1545.12,1438.98,1426.31,2806,1290,267,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1545.12,1560.66,1426.31,1410.77,2467,1629,329,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.66,1574.54,1410.77,1396.89,2686,1410,380,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1480.77,1431.46,1415.63,2485,1611,381,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1480.77,1494.89,1415.63,1401.5,2689,1407,389,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1494.89,1511.84,1401.5,1384.55,2342,1754,391,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.84,1526.92,1384.55,1369.47,2498,1598,335,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1477.77,1421.1,1405.69,2528,1568,387,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1477.77,1491.54,1405.69,1391.93,2701,1395,371,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1491.54,1508.14,1391.93,1375.33,2360,1736,375,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1508.14,1522.92,1375.33,1360.55,2557,1539,376,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1583.49,1597.86,1522.92,1508.55,2678,1418,242,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.86,1610.74,1508.55,1495.67,2773,1323,220,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1610.74,1626.49,1495.67,1479.93,2445,1651,231,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.49,1640.54,1479.93,1465.87,2630,1466,224,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1574.54,1589.6,1526.92,1511.86,2536,1560,221,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1589.6,1603.07,1511.86,1498.39,2693,1403,221,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1603.07,1619.39,1498.39,1482.07,2420,1676,216,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1619.39,1633.93,1482.07,1467.53,2588,1508,213,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1640.54,1657.87,1633.93,1616.59,2328,1768,219,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1657.87,1673.28,1616.59,1601.19,2506,1590,228,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1673.28,1691.43,1601.19,1583.03,2224,1872,215,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1691.43,1707.55,1583.03,1566.92,2395,1701,203,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1544.91,1463.92,1449.89,2691,1405,272,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1544.91,1557.51,1449.89,1437.29,2818,1278,289,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1557.51,1572.97,1437.29,1421.83,2493,1603,297,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.97,1586.78,1421.83,1408.02,2699,1397,284,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1514.9,1474.15,1457.82,2414,1682,383,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1514.9,1529.45,1457.82,1443.27,2610,1486,406,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1529.45,1546.81,1443.27,1425.91,2288,1808,387,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1546.81,1562.23,1425.91,1410.48,2469,1627,382,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1543.84,1467.18,1452.91,2649,1447,448,
Western,1,3,6,POR,OKC,2,POR,POR,1543.84,1556.64,1452.91,1440.11,2768,1328,383,
Western,1,3,6,POR,OKC,3,OKC,POR,1556.64,1572.3,1440.11,1424.44,2417,1679,355,
Western,1,3,6,POR,OKC,4,OKC,POR,1572.3,1586.28,1424.44,1410.46,2650,1446,388,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1552.8,1494.68,1479.36,2518,1578,381,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1552.8,1566.49,1479.36,1465.66,2683,1413,372,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1566.49,1583.02,1465.66,1449.13,2357,1739,336,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1583.02,1597.75,1449.13,1434.41,2571,1525,348,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1586.78,1605.11,1597.75,1579.41,2220,1876,223,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1605.11,1621.38,1579.41,1563.15,2461,1635,225,
Western,2,1,4,GSW,HOU,3,HOU,GSW,1621.38,1640.33,1563.15,1544.2,2119,1977,230,
Western,2,1,4,GSW,HOU,4,HOU,GSW,1640.33,1657.12,1544.2,1527.4,2410,1686,238,
Western,2,2,3,DEN,POR,1,DEN,DEN,1562.23,1581.32,1586.28,1567.2,2173,1923,207,
Western,2,2,3,DEN,POR,2,DEN,DEN,1581.32,1598.23,1567.2,1550.29,2376,1720,206,
Western,2,2,3,DEN,POR,3,POR,DEN,1598.23,1617.77,1550.29,1530.75,2097,1999,207,
Western,2,2,3,DEN,POR,4,POR,DEN,1617.77,1635.08,1530.75,1513.44,2314,1782,208,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1657.12,1673.59,1635.08,1618.61,2422,1674,213,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1673.59,1688.26,1618.61,1603.95,2600,1496,213,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1688.26,1705.72,1603.95,1586.48,2284,1812,216,
Western,3,1,2,GSW,DEN,4,DEN,GSW,1705.72,1721.24,1586.48,1570.97,2484,1612,221,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1707.55,1726.03,1721.24,1702.75,2194,1902,245,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1726.03,1742.43,1702.75,1686.35,2416,1680,230,
Final,4,1,1,MIL,GSW,3,GSW,MIL,1742.43,1761.51,1686.35,1667.28,2154,1942,224,
Final,4,1,1,MIL,GSW,4,GSW,MIL,1761.51,1778.41,1667.28,1650.37,2315,1781,219,
