Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.46,1401.61,1396.77,24949,7819,33764,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.46,1549.11,1396.77,1392.12,25309,7459,460,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.11,1556.39,1392.12,1384.84,20619,12149,590,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.39,1563.28,1384.84,1377.95,21269,11499,541,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.87,1453.1,1446.56,22219,10549,492,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.87,1531.08,1446.56,1440.34,22465,10303,516,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.08,1540.2,1440.34,1431.22,17736,15032,528,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.2,1548.8,1431.22,1422.62,18677,14091,615,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.31,1431.46,1424.09,20829,11939,579,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.31,1479.29,1424.09,1417.1,21605,11163,527,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1479.29,1489.23,1417.1,1407.17,16389,16379,576,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.23,1498.59,1407.17,1397.8,17351,15417,469,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.53,1421.1,1413.93,21243,11525,488,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.53,1476.32,1413.93,1407.14,21885,10883,488,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.32,1486.06,1407.14,1397.41,16658,16110,522,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.06,1495.24,1397.41,1388.23,17669,15099,517,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.28,1569.76,1495.24,1488.76,22264,10504,468,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.76,1575.91,1488.76,1482.61,22926,9842,476,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1575.91,1584.95,1482.61,1473.57,17595,15173,521,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1584.95,1593.48,1473.57,1465.04,18796,13972,871,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.8,1555.73,1498.59,1491.66,21679,11089,448,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.73,1562.3,1491.66,1485.09,22258,10510,431,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1562.3,1571.81,1485.09,1475.59,17035,15733,465,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1571.81,1580.77,1475.59,1466.62,18108,14660,464,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.48,1601.42,1580.77,1572.83,20049,12719,467,
