Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.46,1401.61,1396.77,3065,1031,17963,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.46,1549.11,1396.77,1392.12,3143,953,11318,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.11,1556.39,1392.12,1384.84,2592,1504,7756,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.39,1563.28,1384.84,1377.95,2684,1412,217,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.87,1453.1,1446.56,2783,1313,189,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.87,1531.08,1446.56,1440.34,2774,1322,186,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.08,1540.2,1440.34,1431.22,2272,1824,189,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.2,1548.8,1431.22,1422.62,2342,1754,184,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.31,1431.46,1424.09,2601,1495,192,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.31,1479.29,1424.09,1417.1,2681,1415,198,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1479.29,1489.23,1417.1,1407.17,2116,1980,203,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.23,1498.59,1407.17,1397.8,2196,1900,205,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.53,1421.1,1413.93,2646,1450,206,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.53,1476.32,1413.93,1407.14,2716,1380,200,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.32,1486.06,1407.14,1397.41,2124,1972,205,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.06,1495.24,1397.41,1388.23,2248,1848,236,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.28,1569.76,1495.24,1488.76,2728,1368,208,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.76,1575.91,1488.76,1482.61,2858,1238,182,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1575.91,1584.95,1482.61,1473.57,2244,1852,188,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1584.95,1593.48,1473.57,1465.04,2357,1739,185,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.8,1555.73,1498.59,1491.66,2690,1406,204,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.73,1562.3,1491.66,1485.09,2756,1340,202,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1562.3,1571.81,1485.09,1475.59,2148,1948,205,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1571.81,1580.77,1475.59,1466.62,2275,1821,205,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.48,1601.42,1580.77,1572.83,2496,1600,219,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1601.42,1608.93,1572.83,1565.33,2562,1534,219,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1565.33,1574.86,1608.93,1599.4,2133,1963,206,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1574.86,1583.84,1599.4,1590.41,2267,1829,203,
