Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1546.89,1401.61,1394.34,5,3,162,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1546.89,1553.71,1394.34,1387.52,5,3,20,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1553.71,1564.26,1387.52,1376.97,6,2,21,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.26,1574,1376.97,1367.23,6,2,17,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1473.29,1518.32,1498.14,4,4,18,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1473.29,1491.88,1498.14,1479.55,5,3,18,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1479.55,1497.63,1491.88,1473.8,5,3,16,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1497.63,1514.18,1473.8,1457.24,5,3,18,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.24,1477.11,1514.18,1494.32,5,3,17,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1494.32,1511.15,1477.11,1460.27,5,3,16,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1460.27,1479.9,1511.15,1491.52,5,3,17,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1450.4,1464.94,1446,5,3,17,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1450.4,1467.78,1446,1428.62,5,3,17,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1428.62,1447.78,1467.78,1448.61,5,3,17,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1447.78,1465.38,1448.61,1431.01,5,3,18,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1431.01,1449.99,1465.38,1446.41,5,3,16,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1446.41,1464.12,1449.99,1432.27,5,3,17,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1432.27,1451.15,1464.12,1445.25,5,3,17,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1440.35,1462.37,1443.12,5,3,17,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1440.35,1458.03,1443.12,1425.43,5,3,17,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1425.43,1444.34,1458.03,1439.13,5,3,17,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1444.34,1461.69,1439.13,1421.78,5,3,18,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1421.78,1440.98,1461.69,1442.49,5,3,17,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1442.49,1459.99,1440.98,1423.48,5,3,17,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1423.48,1442.54,1459.99,1440.93,5,3,16,
Eastern,2,1,5,MIL,IND,1,MIL,MIL,1574,1581.48,1442.54,1435.06,5,3,19,
Eastern,2,1,5,MIL,IND,2,MIL,MIL,1581.48,1588.49,1435.06,1428.05,5,3,17,
Eastern,2,1,5,MIL,IND,3,IND,MIL,1588.49,1599.27,1428.05,1417.27,6,2,17,
Eastern,2,1,5,MIL,IND,4,IND,MIL,1599.27,1609.21,1417.27,1407.33,6,2,18,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1479.9,1496.25,1451.15,1434.8,5,3,18,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1496.25,1511.19,1434.8,1419.87,5,3,17,
Eastern,2,6,7,BKN,ORL,3,ORL,BKN,1419.87,1441.01,1511.19,1490.04,4,4,17,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1441.01,1460.57,1490.04,1470.48,5,3,17,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1470.48,1487.63,1460.57,1443.42,5,3,17,
Eastern,2,6,7,BKN,ORL,6,ORL,BKN,1443.42,1462.79,1487.63,1468.26,5,3,17,
Eastern,2,6,7,BKN,ORL,7,BKN,ORL,1468.26,1485.59,1462.79,1445.46,5,3,63,
Eastern,3,1,7,MIL,ORL,1,MIL,MIL,1609.21,1616.94,1485.59,1477.86,5,3,16,
Eastern,3,1,7,MIL,ORL,2,MIL,MIL,1616.94,1624.18,1477.86,1470.62,5,3,17,
Eastern,3,1,7,MIL,ORL,3,ORL,MIL,1624.18,1635.24,1470.62,1459.56,6,2,17,
Eastern,3,1,7,MIL,ORL,4,ORL,MIL,1635.24,1645.42,1459.56,1449.38,6,2,16,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1484.17,1530.88,1510.63,4,4,17,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1484.17,1502.82,1510.63,1491.97,5,3,18,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1491.97,1509.99,1502.82,1484.81,5,3,17,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1509.99,1526.49,1484.81,1468.31,5,3,18,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1468.31,1488.22,1526.49,1506.57,5,3,17,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1506.57,1523.36,1488.22,1471.43,5,3,16,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1471.43,1491.1,1523.36,1503.69,5,3,16,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1492.73,1498.56,1479.99,5,3,18,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1492.73,1509.75,1479.99,1462.96,5,3,18,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1462.96,1482.43,1509.75,1490.28,5,3,17,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1482.43,1500.32,1490.28,1472.39,5,3,18,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1472.39,1491.11,1500.32,1481.61,5,3,17,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1481.61,1499.57,1491.11,1473.15,5,3,17,
Western,1,2,7,DEN,SAS,7,DEN,SAS,1473.15,1491.8,1499.57,1480.91,5,3,16,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1487.25,1529.56,1509.49,5,3,19,
Western,1,3,6,POR,OKC,2,POR,OKC,1487.25,1505.74,1509.49,1491,5,3,17,
Western,1,3,6,POR,OKC,3,OKC,POR,1491,1509.18,1505.74,1487.56,5,3,17,
Western,1,3,6,POR,OKC,4,OKC,POR,1509.18,1525.83,1487.56,1470.91,5,3,17,
Western,1,3,6,POR,OKC,5,POR,OKC,1470.91,1490.7,1525.83,1506.04,5,3,16,
Western,1,3,6,POR,OKC,6,OKC,POR,1506.04,1522.96,1490.7,1473.78,5,3,17,
Western,1,3,6,POR,OKC,7,POR,OKC,1473.78,1493.35,1522.96,1503.4,5,3,17,
Western,1,4,5,HOU,UTA,1,HOU,UTA,1494.68,1513.99,1537.47,1518.16,5,3,17,
Western,1,4,5,HOU,UTA,2,HOU,UTA,1513.99,1531.73,1518.16,1500.42,5,3,17,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1500.42,1519.28,1531.73,1512.88,5,3,16,
