Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1547.54,1401.61,1393.69,383,129,6708,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1547.54,1554.94,1393.69,1386.29,384,128,276,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1554.94,1564.63,1386.29,1376.6,322,190,222,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.63,1573.6,1376.6,1367.63,344,168,295,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.91,1453.1,1442.51,357,155,215,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.91,1538.69,1442.51,1432.74,355,157,285,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1538.69,1550.87,1432.74,1420.55,265,247,287,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.87,1562.06,1420.55,1409.37,277,235,298,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1476.81,1431.46,1419.58,327,185,214,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1476.81,1487.72,1419.58,1408.68,332,180,225,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1487.72,1501.04,1408.68,1395.35,264,248,220,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1501.04,1513.24,1395.35,1383.16,265,247,143,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.92,1421.1,1409.54,325,187,144,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.92,1484.55,1409.54,1398.92,345,167,201,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1484.55,1497.59,1398.92,1385.88,268,244,147,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1497.59,1509.54,1385.88,1373.93,277,235,145,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1573.6,1584.24,1509.54,1498.9,354,158,155,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1584.24,1594.05,1498.9,1489.09,363,149,149,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1594.05,1606.28,1489.09,1476.86,272,240,157,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.28,1617.5,1476.86,1465.64,298,214,193,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.06,1573.31,1513.24,1501.99,327,185,155,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1573.31,1583.66,1501.99,1491.64,346,166,153,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1583.66,1596.43,1491.64,1478.87,264,248,224,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1596.43,1608.13,1478.87,1467.16,293,219,217,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1617.5,1630.38,1608.13,1595.25,312,200,141,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1630.38,1642.19,1595.25,1583.45,320,192,145,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1583.45,1599.25,1642.19,1626.38,272,240,129,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1599.25,1613.7,1626.38,1611.94,293,219,193,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1611.94,1625.29,1613.7,1600.34,306,206,144,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1600.34,1614.69,1625.29,1610.94,292,220,220,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1610.94,1624.38,1614.69,1601.25,296,216,143,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1541.4,1463.92,1453.39,355,157,202,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1541.4,1551.11,1453.39,1443.68,358,154,278,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1551.11,1563.24,1443.68,1431.56,265,247,283,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1563.24,1574.37,1431.56,1420.43,283,229,285,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1510.81,1474.15,1461.9,300,212,206,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1510.81,1522.06,1461.9,1450.66,337,175,227,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1522.06,1535.71,1450.66,1437.01,262,250,216,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1535.71,1548.19,1437.01,1424.52,264,248,155,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1540.27,1467.18,1456.48,347,165,220,
Western,1,3,6,POR,OKC,2,POR,POR,1540.27,1550.14,1456.48,1446.6,360,152,204,
Western,1,3,6,POR,OKC,3,OKC,POR,1550.14,1562.43,1446.6,1434.32,259,253,148,
Western,1,3,6,POR,OKC,4,OKC,POR,1562.43,1573.7,1434.32,1423.04,279,233,207,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1548.97,1494.68,1483.19,326,186,217,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1548.97,1559.53,1483.19,1472.62,346,166,195,
Western,1,4,5,HOU,UTA,3,UTA,UTA,1472.62,1489.63,1559.53,1542.52,258,254,196,
Western,1,4,5,HOU,UTA,4,UTA,UTA,1489.63,1505.19,1542.52,1526.97,263,249,226,
Western,1,4,5,HOU,UTA,5,HOU,HOU,1526.97,1539.33,1505.19,1492.83,310,202,200,
Western,1,4,5,HOU,UTA,6,UTA,UTA,1492.83,1508.11,1539.33,1524.05,268,244,146,
Western,1,4,5,HOU,UTA,7,HOU,HOU,1524.05,1536.65,1508.11,1495.5,316,196,232,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1574.37,1586.07,1536.65,1524.95,313,199,196,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1586.07,1596.82,1524.95,1514.2,328,184,160,
Western,2,1,4,GSW,HOU,3,HOU,GSW,1596.82,1609.99,1514.2,1501.03,276,236,214,
Western,2,1,4,GSW,HOU,4,HOU,GSW,1609.99,1622.05,1501.03,1488.97,286,226,156,
Western,2,2,3,DEN,POR,1,DEN,DEN,1548.19,1562.57,1573.7,1559.33,277,235,217,
Western,2,2,3,DEN,POR,2,DEN,DEN,1562.57,1575.71,1559.33,1546.18,297,215,212,
Western,2,2,3,DEN,POR,3,POR,POR,1546.18,1560.73,1575.71,1561.16,282,230,153,
Western,2,2,3,DEN,POR,4,POR,POR,1560.73,1574.03,1561.16,1547.87,300,212,216,
Western,2,2,3,DEN,POR,5,DEN,DEN,1547.87,1562.27,1574.03,1559.63,270,242,213,
Western,2,2,3,DEN,POR,6,POR,POR,1559.63,1573.02,1562.27,1548.87,309,203,197,
Western,2,2,3,DEN,POR,7,DEN,DEN,1548.87,1563.19,1573.02,1558.71,292,220,220,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1622.05,1632.9,1563.19,1552.35,332,180,195,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1632.9,1642.89,1552.35,1542.35,360,152,144,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1642.89,1655.3,1542.35,1529.94,276,236,196,
Western,3,1,2,GSW,DEN,4,DEN,GSW,1655.3,1666.69,1529.94,1518.55,287,225,206,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1624.38,1639.48,1666.69,1651.59,274,238,168,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1639.48,1653.28,1651.59,1637.79,298,214,236,
Final,4,1,1,MIL,GSW,3,GSW,GSW,1637.79,1651.74,1653.28,1639.34,298,214,222,
Final,4,1,1,MIL,GSW,4,GSW,GSW,1651.74,1664.49,1639.34,1626.58,306,206,139,
Final,4,1,1,MIL,GSW,5,MIL,MIL,1626.58,1641.49,1664.49,1649.58,277,235,207,
Final,4,1,1,MIL,GSW,6,GSW,GSW,1649.58,1662.52,1641.49,1628.55,317,195,131,
Final,4,1,1,MIL,GSW,7,MIL,MIL,1628.55,1643.29,1662.52,1647.78,281,231,222,
