Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.26,1401.61,1396.98,201712,60432,6400,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.26,1548.71,1396.98,1392.52,204398,57746,5754,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1548.71,1556.28,1392.52,1384.96,162864,99280,4562,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.28,1563.44,1384.96,1377.79,168089,94055,4018,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.62,1453.1,1446.81,180743,81401,3663,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.62,1530.6,1446.81,1440.82,185941,76203,3637,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1530.6,1540.03,1440.82,1431.39,136730,125414,4244,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.03,1548.93,1431.39,1422.5,144623,117521,4190,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.04,1431.46,1424.35,170345,91799,3831,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.04,1478.78,1424.35,1417.61,175521,86623,3809,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1417.61,1427.36,1478.78,1469.03,135894,126250,4248,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1427.36,1436.55,1469.03,1459.85,143835,118309,4203,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1459.85,1467.22,1436.55,1429.17,167714,94430,5933,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1429.17,1438.25,1467.22,1458.14,143835,118309,7004,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1458.14,1465.61,1438.25,1430.78,165040,97104,3898,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.27,1421.1,1414.2,172903,89241,3859,
