Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1547.54,1401.61,1393.69,46,18,142,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1547.54,1554.94,1393.69,1386.29,47,17,21,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1554.94,1564.63,1386.29,1376.6,46,18,24,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.63,1573.6,1376.6,1367.63,46,18,18,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.91,1453.1,1442.51,36,28,18,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.91,1538.69,1442.51,1432.74,38,26,18,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1538.69,1550.87,1432.74,1420.55,41,23,18,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.87,1562.06,1420.55,1409.37,43,21,19,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1476.81,1431.46,1419.58,35,29,18,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1476.81,1487.72,1419.58,1408.68,35,29,19,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1487.72,1501.04,1408.68,1395.35,37,27,18,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1501.04,1513.24,1395.35,1383.16,41,23,18,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.92,1421.1,1409.54,35,29,18,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.92,1484.55,1409.54,1398.92,36,28,19,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1484.55,1497.59,1398.92,1385.88,38,26,18,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1497.59,1509.54,1385.88,1373.93,41,23,19,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1573.6,1584.24,1509.54,1498.9,36,28,18,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1584.24,1594.05,1498.9,1489.09,38,26,17,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1594.05,1606.28,1489.09,1476.86,41,23,17,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.28,1617.5,1476.86,1465.64,43,21,19,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.06,1573.31,1513.24,1501.99,35,29,17,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1573.31,1583.66,1501.99,1491.64,36,28,17,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1583.66,1596.43,1491.64,1478.87,38,26,17,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1596.43,1608.13,1478.87,1467.16,41,23,19,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1617.5,1630.38,1608.13,1595.25,34,30,17,
