Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.26,1401.61,1396.98,393,119,133,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.26,1548.71,1396.98,1392.52,399,113,68,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1548.71,1556.28,1392.52,1384.96,310,202,67,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.28,1563.44,1384.96,1377.79,324,188,72,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.62,1453.1,1446.81,354,158,67,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.62,1530.6,1446.81,1440.82,363,149,65,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1530.6,1540.03,1440.82,1431.39,256,256,67,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.03,1548.93,1431.39,1422.5,274,238,68,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.04,1431.46,1424.35,337,175,67,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.04,1478.78,1424.35,1417.61,345,167,67,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1417.61,1427.36,1478.78,1469.03,273,239,68,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1427.36,1436.55,1469.03,1459.85,287,225,68,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1459.85,1467.22,1436.55,1429.17,333,179,67,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1429.17,1438.25,1467.22,1458.14,287,225,67,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1458.14,1465.61,1438.25,1430.78,326,186,66,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.27,1421.1,1414.2,341,171,66,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.27,1475.82,1414.2,1407.65,350,162,66,
Eastern,1,4,5,BOS,IND,3,IND,IND,1407.65,1417.6,1475.82,1465.87,271,241,67,
Eastern,1,4,5,BOS,IND,4,IND,IND,1417.6,1426.97,1465.87,1456.5,283,229,67,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1456.5,1463.71,1426.97,1419.76,333,179,68,
Eastern,1,4,5,BOS,IND,6,IND,IND,1419.76,1429.01,1463.71,1454.46,283,229,101,
Eastern,1,4,5,BOS,IND,7,BOS,BOS,1454.46,1461.78,1429.01,1421.69,333,179,66,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.44,1568.87,1461.78,1456.35,373,139,66,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1568.87,1574.05,1456.35,1451.17,384,128,65,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1574.05,1582.54,1451.17,1442.68,286,226,68,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1582.54,1590.55,1442.68,1434.66,295,217,68,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.93,1554.78,1465.61,1459.76,363,149,74,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1554.78,1560.36,1459.76,1454.18,373,139,65,
