Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1416.98,1539.62,1524.26,4,4,140,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1416.98,1431.68,1524.26,1509.56,4,4,120,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1509.56,1519.33,1431.68,1421.9,5,3,783,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1519.33,1528.54,1421.9,1412.69,5,3,143,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1412.69,1427.58,1528.54,1513.65,4,4,153,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1513.65,1523.19,1427.58,1418.05,5,3,154,
Eastern,1,1,8,MIL,DET,7,MIL,DET,1418.05,1432.7,1523.19,1508.53,4,4,154,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1466.81,1518.32,1504.62,4,4,154,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1466.81,1479.82,1504.62,1491.61,4,4,154,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1491.61,1503.27,1479.82,1468.16,4,4,154,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1503.27,1514.27,1468.16,1457.16,4,4,155,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.16,1470.66,1514.27,1500.77,4,4,153,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1500.77,1511.91,1470.66,1459.52,4,4,153,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.52,1472.9,1511.91,1498.53,4,4,194,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1444.35,1464.94,1452.04,4,4,151,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1444.35,1456.55,1452.04,1439.84,4,4,153,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1439.84,1452.29,1456.55,1444.11,4,4,151,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1452.29,1464.05,1444.11,1432.34,4,4,153,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1432.34,1445.19,1464.05,1451.2,4,4,224,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1451.2,1463.02,1445.19,1433.37,4,4,136,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1433.37,1446.16,1463.02,1450.23,4,4,154,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1434.2,1462.37,1449.27,4,4,91,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1434.2,1446.6,1449.27,1436.87,4,4,58,
