Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1424.66,1539.62,1516.58,0,0,39781,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1424.66,1446.18,1516.58,1495.05,0,0,274,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1495.05,1510.96,1446.18,1430.27,0,0,263,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1510.96,1525.5,1430.27,1415.73,0,0,271,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1415.73,1437.87,1525.5,1503.37,0,0,250,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1503.37,1518.56,1437.87,1422.67,0,0,235,
Eastern,1,1,8,MIL,DET,7,MIL,DET,1422.67,1444.34,1518.56,1496.9,0,0,238,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1473.66,1518.32,1497.76,0,0,225,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1473.66,1492.63,1497.76,1478.8,0,0,212,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1478.8,1497.35,1492.63,1474.08,0,0,225,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1497.35,1514.35,1474.08,1457.07,0,0,239,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.07,1477.33,1514.35,1494.09,0,0,236,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1494.09,1511.37,1477.33,1460.05,0,0,229,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1460.05,1480.09,1511.37,1491.34,0,0,633,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1450.8,1464.94,1445.6,0,0,163,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1450.8,1468.56,1445.6,1427.83,0,0,209,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1427.83,1447.46,1468.56,1448.94,0,0,211,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1447.46,1465.5,1448.94,1430.89,0,0,209,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1430.89,1450.28,1465.5,1446.11,0,0,218,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1446.11,1464.27,1450.28,1432.13,0,0,212,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1432.13,1451.41,1464.27,1444.98,0,0,208,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1440.74,1462.37,1442.72,0,0,229,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1440.74,1458.81,1442.72,1424.66,0,0,227,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1424.66,1444.02,1458.81,1439.44,0,0,327,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1444.02,1461.82,1439.44,1421.65,0,0,238,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1421.65,1441.25,1461.82,1442.21,0,0,231,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1442.21,1460.16,1441.25,1423.31,0,0,229,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1423.31,1442.78,1460.16,1440.68,0,0,228,
Eastern,2,5,8,IND,DET,1,IND,DET,1444.34,1462.25,1442.78,1424.87,0,0,255,
Eastern,2,5,8,IND,DET,2,IND,DET,1462.25,1478.66,1424.87,1408.46,0,0,208,
Eastern,2,5,8,IND,DET,3,DET,IND,1408.46,1429.21,1478.66,1457.91,0,0,212,
Eastern,2,5,8,IND,DET,4,DET,IND,1429.21,1448.36,1457.91,1438.76,0,0,201,
Eastern,2,5,8,IND,DET,5,IND,DET,1438.76,1457.14,1448.36,1429.98,0,0,220,
Eastern,2,5,8,IND,DET,6,DET,IND,1429.98,1449.07,1457.14,1438.05,0,0,215,
Eastern,2,5,8,IND,DET,7,IND,DET,1438.05,1456.49,1449.07,1430.63,0,0,222,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1480.09,1496.86,1451.41,1434.64,0,0,252,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1496.86,1512.2,1434.64,1419.3,0,0,230,
Eastern,2,6,7,BKN,ORL,3,ORL,BKN,1419.3,1440.86,1512.2,1490.64,0,0,227,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1440.86,1460.84,1490.64,1470.66,0,0,222,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1470.66,1488.24,1460.84,1443.26,0,0,233,
Eastern,2,6,7,BKN,ORL,6,ORL,BKN,1443.26,1463.05,1488.24,1468.45,0,0,226,
Eastern,2,6,7,BKN,ORL,7,BKN,ORL,1468.45,1486.2,1463.05,1445.3,0,0,213,
Eastern,3,7,8,ORL,DET,1,ORL,DET,1456.49,1475.68,1486.2,1467.01,0,0,227,
Eastern,3,7,8,ORL,DET,2,ORL,DET,1475.68,1493.3,1467.01,1449.39,0,0,246,
Eastern,3,7,8,ORL,DET,3,DET,ORL,1449.39,1469.14,1493.3,1473.55,0,0,278,
Eastern,3,7,8,ORL,DET,4,DET,ORL,1469.14,1487.31,1473.55,1455.39,0,0,243,
Eastern,3,7,8,ORL,DET,5,ORL,DET,1455.39,1474.66,1487.31,1468.03,0,0,233,
Eastern,3,7,8,ORL,DET,6,DET,ORL,1468.03,1486.28,1474.66,1456.41,0,0,230,
Eastern,3,7,8,ORL,DET,7,ORL,DET,1456.41,1475.6,1486.28,1467.09,0,0,236,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1484.54,1530.88,1510.26,0,0,274,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1484.54,1503.57,1510.26,1491.23,0,0,218,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1491.23,1509.72,1503.57,1485.08,0,0,223,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1509.72,1526.66,1485.08,1468.13,0,0,240,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1468.13,1488.44,1526.66,1506.35,0,0,246,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1506.35,1523.59,1488.44,1471.21,0,0,244,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1471.21,1491.29,1523.59,1503.51,0,0,217,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1493.13,1498.56,1479.58,0,0,235,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1493.13,1510.55,1479.58,1462.17,0,0,336,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1462.17,1482.09,1510.55,1490.62,0,0,247,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1482.09,1500.42,1490.62,1472.29,0,0,229,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1472.29,1491.42,1500.42,1481.3,0,0,231,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1481.3,1499.7,1491.42,1473.02,0,0,226,
Western,1,2,7,DEN,SAS,7,DEN,SAS,1473.02,1492.09,1499.7,1480.63,0,0,233,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1487.63,1529.56,1509.11,0,0,214,
Western,1,3,6,POR,OKC,2,POR,OKC,1487.63,1506.49,1509.11,1490.25,0,0,272,
Western,1,3,6,POR,OKC,3,OKC,POR,1490.25,1508.9,1506.49,1487.84,0,0,212,
Western,1,3,6,POR,OKC,4,OKC,POR,1508.9,1526,1487.84,1470.75,0,0,228,
Western,1,3,6,POR,OKC,5,POR,OKC,1470.75,1490.93,1526,1505.81,0,0,131,
Western,1,3,6,POR,OKC,6,OKC,POR,1505.81,1523.17,1490.93,1473.57,0,0,231,
Western,1,3,6,POR,OKC,7,POR,OKC,1473.57,1493.54,1523.17,1503.2,0,0,226,
Western,1,4,5,HOU,UTA,1,HOU,UTA,1494.68,1514.38,1537.47,1517.77,0,0,231,
Western,1,4,5,HOU,UTA,2,HOU,UTA,1514.38,1532.51,1517.77,1499.65,0,0,235,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1499.65,1518.96,1532.51,1513.19,0,0,248,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1518.96,1536.7,1513.19,1495.45,0,0,216,
Western,1,4,5,HOU,UTA,5,HOU,UTA,1495.45,1515.09,1536.7,1517.06,0,0,211,
Western,1,4,5,HOU,UTA,6,UTA,HOU,1517.06,1534.96,1515.09,1497.19,0,0,215,
Western,1,4,5,HOU,UTA,7,HOU,UTA,1497.19,1516.7,1534.96,1515.45,0,0,216,
Western,2,5,8,UTA,LAC,1,UTA,LAC,1491.29,1510.31,1516.7,1497.68,0,0,228,
Western,2,5,8,UTA,LAC,2,UTA,LAC,1510.31,1527.76,1497.68,1480.23,0,0,228,
Western,2,5,8,UTA,LAC,3,LAC,UTA,1480.23,1500.12,1527.76,1507.87,0,0,227,
Western,2,5,8,UTA,LAC,4,LAC,UTA,1500.12,1518.42,1507.87,1489.57,0,0,218,
Western,2,5,8,UTA,LAC,5,UTA,LAC,1489.57,1508.73,1518.42,1499.26,0,0,336,
Western,2,5,8,UTA,LAC,6,LAC,UTA,1499.26,1517.64,1508.73,1490.35,0,0,228,
Western,2,5,8,UTA,LAC,7,UTA,LAC,1490.35,1509.45,1517.64,1498.54,0,0,232,
