Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1431.49,1539.62,1509.74,0,0,718,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1431.49,1458.56,1509.74,1482.68,0,0,135,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1482.68,1504.16,1458.56,1437.07,0,0,148,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1504.16,1523.18,1437.07,1418.05,0,0,144,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1418.05,1446.43,1523.18,1494.8,0,0,136,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1494.8,1514.89,1446.43,1426.34,0,0,156,
Eastern,1,1,8,MIL,DET,7,MIL,DET,1426.34,1453.92,1514.89,1487.32,0,0,152,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1479.5,1518.32,1491.92,0,0,149,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1479.5,1503.06,1491.92,1468.37,0,0,158,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1468.37,1493.15,1503.06,1478.28,0,0,143,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1493.15,1515.16,1478.28,1456.26,0,0,137,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1456.26,1482.33,1515.16,1489.09,0,0,139,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1489.09,1511.57,1482.33,1459.86,0,0,135,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.86,1485.55,1511.57,1485.88,0,0,159,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1456.17,1464.94,1440.22,0,0,144,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1456.17,1478.13,1440.22,1418.27,0,0,140,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1418.27,1444.39,1478.13,1452.01,0,0,148,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1444.39,1467.68,1452.01,1428.72,0,0,142,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1428.72,1453.73,1467.68,1442.66,0,0,143,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1442.66,1466.14,1453.73,1430.25,0,0,155,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1430.25,1455.1,1466.14,1441.3,0,0,141,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1446.23,1462.37,1437.23,0,0,149,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1446.23,1468.58,1437.23,1414.88,0,0,156,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1414.88,1440.68,1468.58,1442.79,0,0,135,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1440.68,1463.66,1442.79,1419.81,0,0,156,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1419.81,1445.08,1463.66,1438.38,0,0,157,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1438.38,1461.62,1445.08,1421.85,0,0,131,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1421.85,1446.9,1461.62,1436.56,0,0,152,
Eastern,2,5,8,IND,DET,1,IND,DET,1453.92,1476.38,1446.9,1424.44,0,0,152,
