Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.68,1401.61,1396.55,196530,65614,7416,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.68,1549.52,1396.55,1391.71,199034,63110,5638,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.52,1556.52,1391.71,1384.72,170601,91543,3809,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.52,1563.15,1384.72,1378.08,173025,89119,3841,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.12,1453.1,1446.3,172793,89351,3774,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.12,1531.58,1446.3,1439.85,178196,83948,3775,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.58,1540.38,1439.85,1431.04,144455,117689,10280,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.38,1548.69,1431.04,1422.74,152296,109848,5045,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.58,1431.46,1423.82,162409,99735,4039,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.58,1479.81,1423.82,1416.58,167614,94530,3927,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1479.81,1489.43,1416.58,1406.96,134040,128104,4440,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.43,1498.5,1406.96,1397.9,141845,120299,4236,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.8,1421.1,1413.67,164938,97206,4002,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.8,1476.84,1413.67,1406.63,170200,91944,3948,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.84,1486.26,1406.63,1397.21,136692,125452,4332,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.26,1495.14,1397.21,1388.33,144455,117689,4299,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.15,1569.88,1495.14,1488.41,175500,86644,10171,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.88,1576.26,1488.41,1482.02,180778,81366,3663,
