Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1416.33,1539.62,1524.9,0,0,1675,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1416.33,1430.37,1524.9,1510.87,0,0,1058,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1510.87,1519.71,1430.37,1421.53,0,0,1031,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1519.71,1528.05,1421.53,1413.19,0,0,693,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1413.19,1427.37,1528.05,1513.86,0,0,584,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1513.86,1522.53,1427.37,1418.7,0,0,591,
Eastern,1,1,8,MIL,DET,7,MIL,DET,1418.7,1432.62,1522.53,1508.61,0,0,595,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1466.04,1518.32,1505.38,0,0,413,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1466.04,1478.29,1505.38,1493.14,0,0,400,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1493.14,1503.86,1478.29,1467.56,0,0,422,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1503.86,1513.97,1467.56,1457.46,0,0,578,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.46,1470.17,1513.97,1501.26,0,0,366,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1501.26,1511.52,1470.17,1459.91,0,0,475,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.91,1472.49,1511.52,1498.94,0,0,424,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1443.54,1464.94,1452.85,0,0,326,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1443.54,1454.95,1452.85,1441.44,0,0,405,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1441.44,1452.97,1454.95,1443.42,0,0,324,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1452.97,1463.84,1443.42,1432.55,0,0,359,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1432.55,1444.57,1463.84,1451.82,0,0,418,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1451.82,1462.76,1444.57,1433.63,0,0,351,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1433.63,1445.6,1462.76,1450.8,0,0,376,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1433.4,1462.37,1450.07,0,0,399,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1433.4,1445.01,1450.07,1438.45,0,0,394,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1438.45,1449.79,1445.01,1433.68,0,0,331,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1449.79,1460.47,1433.68,1422.99,0,0,325,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1422.99,1435.19,1460.47,1448.28,0,0,357,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1448.28,1459.05,1435.19,1424.41,0,0,437,
