Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.46,1401.61,1396.77,404,108,149,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.46,1549.11,1396.77,1392.12,408,104,18,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.11,1556.39,1392.12,1384.84,308,204,20,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.39,1563.28,1384.84,1377.95,322,190,19,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.87,1453.1,1446.56,372,140,18,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.87,1531.08,1446.56,1440.34,378,134,18,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.08,1540.2,1440.34,1431.22,260,252,20,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.2,1548.8,1431.22,1422.62,279,233,20,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.31,1431.46,1424.09,349,163,19,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.31,1479.29,1424.09,1417.1,358,154,19,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1417.1,1427.17,1479.29,1469.23,274,238,20,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1427.17,1436.65,1469.23,1459.74,286,226,21,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1459.74,1467.4,1436.65,1429,337,175,19,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1429,1438.38,1467.4,1458.02,293,219,20,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1458.02,1465.76,1438.38,1430.63,337,175,18,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.53,1421.1,1413.93,351,161,18,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.53,1476.32,1413.93,1407.14,364,148,18,
Eastern,1,4,5,BOS,IND,3,IND,IND,1407.14,1417.41,1476.32,1466.06,268,244,20,
Eastern,1,4,5,BOS,IND,4,IND,IND,1417.41,1427.08,1466.06,1456.39,280,232,21,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1456.39,1463.87,1427.08,1419.6,343,169,18,
Eastern,1,4,5,BOS,IND,6,IND,IND,1419.6,1429.14,1463.87,1454.32,286,226,20,
Eastern,1,4,5,BOS,IND,7,BOS,BOS,1454.32,1461.92,1429.14,1421.55,343,169,18,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.28,1568.95,1461.92,1456.26,386,126,18,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1568.95,1574.35,1456.26,1450.85,391,121,18,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1574.35,1582.54,1450.85,1442.66,287,225,21,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1582.54,1590.28,1442.66,1434.92,301,211,20,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.8,1554.9,1465.76,1459.66,381,131,18,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1554.9,1560.71,1459.66,1453.86,383,129,17,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1560.71,1569.37,1453.86,1445.2,270,242,21,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1569.37,1577.54,1445.2,1437.02,287,225,20,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1590.28,1598.22,1577.54,1569.61,332,180,18,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1598.22,1605.72,1569.61,1562.1,343,169,18,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1562.1,1571.63,1605.72,1596.19,286,226,19,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1571.63,1580.62,1596.19,1587.21,305,207,19,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1587.21,1595.32,1580.62,1572.51,325,187,18,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1572.51,1581.44,1595.32,1586.38,305,207,19,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1586.38,1594.53,1581.44,1573.29,325,187,19,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.38,1463.92,1457.42,372,140,18,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1537.38,1543.56,1457.42,1451.24,381,131,17,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1543.56,1552.63,1451.24,1442.17,260,252,20,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1552.63,1561.19,1442.17,1433.61,279,233,38,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.18,1474.15,1466.53,337,175,20,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.18,1513.39,1466.53,1459.33,349,163,19,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1459.33,1469.16,1513.39,1503.56,276,236,20,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1469.16,1478.42,1503.56,1494.29,293,219,21,
Western,1,2,7,DEN,SAS,5,DEN,DEN,1494.29,1502.15,1478.42,1470.57,332,180,19,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1470.57,1479.75,1502.15,1492.96,299,213,19,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1492.96,1500.89,1479.75,1471.83,332,180,18,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1536.18,1467.18,1460.56,364,148,18,
Western,1,3,6,POR,OKC,2,POR,POR,1536.18,1542.46,1460.56,1454.28,378,134,18,
Western,1,3,6,POR,OKC,3,OKC,POR,1542.46,1551.66,1454.28,1445.09,260,252,20,
Western,1,3,6,POR,OKC,4,OKC,POR,1551.66,1560.32,1445.09,1436.42,270,242,21,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1544.6,1494.68,1487.55,351,161,18,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1544.6,1551.35,1487.55,1480.8,364,148,17,
Western,1,4,5,HOU,UTA,3,UTA,UTA,1480.8,1491.1,1551.35,1541.05,268,244,20,
Western,1,4,5,HOU,UTA,4,UTA,UTA,1491.1,1500.81,1541.05,1531.34,280,232,19,
Western,1,4,5,HOU,UTA,5,HOU,HOU,1531.34,1538.79,1500.81,1493.36,343,169,18,
Western,1,4,5,HOU,UTA,6,UTA,UTA,1493.36,1502.94,1538.79,1529.21,286,226,20,
Western,1,4,5,HOU,UTA,7,HOU,HOU,1529.21,1536.78,1502.94,1495.38,343,169,18,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1561.19,1568.8,1536.78,1529.16,337,175,19,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1568.8,1576.01,1529.16,1521.95,349,163,18,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1521.95,1531.78,1576.01,1566.18,276,236,20,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1531.78,1541.04,1566.18,1556.92,293,219,21,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1556.92,1564.77,1541.04,1533.19,332,180,19,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1533.19,1542.38,1564.77,1555.59,299,213,20,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1555.59,1563.51,1542.38,1534.45,332,180,19,
Western,2,2,3,DEN,POR,1,DEN,DEN,1500.89,1510.87,1560.32,1550.34,276,236,20,
Western,2,2,3,DEN,POR,2,DEN,DEN,1510.87,1520.28,1550.34,1540.93,286,226,20,
Western,2,2,3,DEN,POR,3,POR,POR,1540.93,1548.65,1520.28,1512.56,337,175,19,
Western,2,2,3,DEN,POR,4,POR,POR,1548.65,1555.95,1512.56,1505.26,349,163,19,
Western,2,2,3,DEN,POR,5,DEN,DEN,1505.26,1514.99,1555.95,1546.22,280,232,20,
Western,2,2,3,DEN,POR,6,POR,POR,1546.22,1553.65,1514.99,1507.56,343,169,19,
Western,2,2,3,DEN,POR,7,DEN,DEN,1507.56,1517.16,1553.65,1544.05,280,232,20,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1563.51,1570.54,1517.16,1510.12,351,161,18,
