Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.68,1401.61,1396.55,43,21,39303,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.68,1549.52,1396.55,1391.71,41,23,306,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.52,1556.52,1391.71,1384.72,43,21,265,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.52,1563.15,1384.72,1378.08,42,22,309,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.12,1453.1,1446.3,39,25,226,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.12,1531.58,1446.3,1439.85,39,25,239,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.58,1540.38,1439.85,1431.04,45,19,258,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.38,1548.69,1431.04,1422.74,43,21,257,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1443.82,1464.94,1452.58,34,30,253,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1443.82,1455.49,1452.58,1440.9,34,30,238,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1440.9,1452.74,1455.49,1443.65,34,30,338,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1452.74,1463.91,1443.65,1432.48,37,27,336,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1432.48,1444.78,1463.91,1451.61,36,28,242,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1451.61,1462.85,1444.78,1433.55,33,31,240,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1433.55,1445.79,1462.85,1450.6,34,30,231,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.8,1421.1,1413.67,33,31,286,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1413.67,1426.63,1469.8,1456.84,33,31,229,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1456.84,1467.41,1426.63,1416.06,36,28,300,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1467.41,1477.37,1416.06,1406.1,40,24,257,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1477.37,1484.01,1406.1,1399.45,37,27,242,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.15,1569.59,1484.01,1477.57,35,29,273,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.59,1575.72,1477.57,1471.44,36,28,222,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1575.72,1584.17,1471.44,1462.99,42,22,219,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1584.17,1592.15,1462.99,1455.01,39,25,219,
Eastern,2,2,6,TOR,BKN,1,TOR,TOR,1548.69,1554.55,1445.79,1439.93,50,14,236,
Eastern,2,2,6,TOR,BKN,2,TOR,TOR,1554.55,1560.14,1439.93,1434.34,52,12,215,
Eastern,2,2,6,TOR,BKN,3,BKN,TOR,1560.14,1567.99,1434.34,1426.49,37,27,212,
Eastern,2,2,6,TOR,BKN,4,BKN,TOR,1567.99,1575.42,1426.49,1419.06,46,18,366,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1592.15,1600.25,1575.42,1567.31,36,28,361,
Eastern,3,1,2,MIL,TOR,2,MIL,TOR,1567.31,1579.66,1600.25,1587.91,35,29,236,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1587.91,1599.1,1579.66,1568.46,38,26,234,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1599.1,1609.66,1568.46,1557.91,35,29,242,
Eastern,3,1,2,MIL,TOR,5,MIL,TOR,1557.91,1570.75,1609.66,1596.81,33,31,249,
Eastern,3,1,2,MIL,TOR,6,TOR,MIL,1596.81,1607.5,1570.75,1560.07,36,28,230,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1477.16,1530.88,1517.64,32,32,261,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1477.16,1489.71,1517.64,1505.09,38,26,233,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1505.09,1516.08,1489.71,1478.71,34,30,238,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1516.08,1526.45,1478.71,1468.35,39,25,238,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1468.35,1481.37,1526.45,1513.43,34,30,253,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1513.43,1523.95,1481.37,1470.85,41,23,339,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1470.85,1483.73,1523.95,1511.06,33,31,225,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1486.26,1498.56,1486.45,33,31,252,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1486.26,1497.7,1486.45,1475.02,33,31,252,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1475.02,1487.08,1497.7,1485.63,35,29,241,
