Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1549.31,1401.61,1391.92,47,17,292,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1549.31,1558.21,1391.92,1383.02,48,16,8,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1558.21,1571.81,1383.02,1369.42,40,24,7,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1571.81,1584.05,1369.42,1357.19,43,21,7,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1531.41,1453.1,1440.01,43,21,7,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1531.41,1543.21,1440.01,1428.22,45,19,7,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1543.21,1560.07,1428.22,1411.36,34,30,7,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.07,1575.07,1411.36,1396.35,39,25,7,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1479.68,1431.46,1416.71,42,22,7,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1479.68,1492.88,1416.71,1403.51,43,21,6,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1492.88,1511.2,1403.51,1385.2,33,31,6,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.2,1527.44,1385.2,1368.95,36,28,7,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1476.7,1421.1,1406.77,43,21,7,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1476.7,1489.55,1406.77,1393.92,43,21,7,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1489.55,1507.51,1393.92,1375.96,33,31,6,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1507.51,1523.44,1375.96,1360.02,37,27,6,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1584.05,1597.37,1523.44,1510.12,43,21,7,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.37,1609.37,1510.12,1498.12,45,19,6,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1609.37,1626.44,1498.12,1481.05,34,30,6,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.44,1641.62,1481.05,1465.87,39,25,7,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1575.07,1589.07,1527.44,1513.45,43,21,8,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1589.07,1601.63,1513.45,1500.88,43,21,6,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1601.63,1619.3,1500.88,1483.22,33,31,7,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1619.3,1634.99,1483.22,1467.53,37,27,7,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1641.62,1657.83,1634.99,1618.78,38,26,34,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1657.83,1672.28,1618.78,1604.33,42,22,7,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1604.33,1624.79,1672.28,1651.82,33,31,6,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1624.79,1642.89,1651.82,1633.71,35,29,6,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1633.71,1650.81,1642.89,1625.8,37,27,6,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1625.8,1643.79,1650.81,1632.81,35,29,6,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1632.81,1650.01,1643.79,1626.59,37,27,6,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1543.88,1463.92,1450.92,43,21,7,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1543.88,1555.6,1450.92,1439.19,45,19,7,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1555.6,1572.38,1439.19,1422.41,34,30,6,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.38,1587.32,1422.41,1407.48,39,25,7,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1513.8,1474.15,1458.92,40,24,7,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1513.8,1527.42,1458.92,1445.3,43,21,6,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1527.42,1546.14,1445.3,1426.57,33,31,6,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1546.14,1562.75,1426.57,1409.97,34,30,7,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1542.8,1467.18,1453.95,43,21,7,
Western,1,3,6,POR,OKC,2,POR,POR,1542.8,1554.72,1453.95,1442.03,45,19,7,
Western,1,3,6,POR,OKC,3,OKC,POR,1554.72,1571.71,1442.03,1425.04,34,30,6,
Western,1,3,6,POR,OKC,4,OKC,POR,1571.71,1586.82,1425.04,1409.92,39,25,7,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1551.72,1494.68,1480.43,43,21,7,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1551.72,1564.51,1480.43,1467.65,43,21,7,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1564.51,1582.39,1467.65,1449.76,33,31,6,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1582.39,1598.27,1449.76,1433.88,37,27,7,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1587.32,1604.51,1598.27,1581.08,37,27,6,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1604.51,1619.8,1581.08,1565.79,40,24,6,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1565.79,1585.44,1619.8,1600.15,33,31,6,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1585.44,1602.85,1600.15,1582.74,37,27,7,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1582.74,1600.45,1602.85,1585.14,35,29,6,
