Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1548.9,1401.61,1392.34,395,117,141,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1548.9,1557.43,1392.34,1383.8,406,106,46,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1557.43,1571.64,1383.8,1369.59,322,190,62,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1571.64,1584.38,1369.59,1356.85,335,177,63,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1530.91,1453.1,1440.52,362,150,63,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1530.91,1542.28,1440.52,1429.14,373,139,62,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1542.28,1559.81,1429.14,1411.61,275,237,62,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1559.81,1575.38,1411.61,1396.04,300,212,63,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1479.15,1431.46,1417.24,338,174,62,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1479.15,1491.9,1417.24,1404.49,362,150,62,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1404.49,1425.49,1491.9,1470.9,258,254,62,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1425.49,1444.08,1470.9,1452.31,287,225,62,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1452.31,1467.88,1444.08,1428.51,318,194,62,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1428.51,1446.75,1467.88,1449.64,290,222,62,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1449.64,1465.51,1446.75,1430.89,317,195,63,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1476.17,1421.1,1407.29,343,169,63,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1476.17,1488.58,1407.29,1394.89,362,150,63,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1488.58,1507.22,1394.89,1376.25,257,255,62,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1507.22,1523.74,1376.25,1359.72,284,228,64,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1584.38,1597.2,1523.74,1510.93,357,155,44,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.2,1608.76,1510.93,1499.36,373,139,62,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1608.76,1626.51,1499.36,1481.62,268,244,62,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.51,1642.26,1481.62,1465.87,294,218,63,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1575.38,1585.86,1465.51,1455.03,386,126,62,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1585.86,1595.44,1455.03,1445.45,395,117,62,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1595.44,1610.92,1445.45,1429.98,300,212,62,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1610.92,1624.74,1429.98,1416.15,327,185,63,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1642.26,1657.33,1624.74,1609.67,322,190,87,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1657.33,1670.8,1609.67,1596.2,348,164,65,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1596.2,1616.46,1670.8,1650.54,265,247,63,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1616.46,1634.4,1650.54,1632.6,293,219,62,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1632.6,1648.72,1634.4,1618.28,314,198,62,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1618.28,1636.01,1648.72,1630.99,293,219,62,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1630.99,1647.29,1636.01,1619.71,314,198,61,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1543.38,1463.92,1451.42,362,150,62,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1543.38,1554.68,1451.42,1440.12,373,139,63,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1554.68,1572.13,1440.12,1422.67,275,237,62,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.13,1587.63,1422.67,1407.16,300,212,63,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1513.26,1474.15,1459.46,331,181,63,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1513.26,1526.42,1459.46,1446.3,357,155,63,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1446.3,1466.88,1526.42,1505.84,262,250,63,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1466.88,1485.1,1505.84,1487.62,290,222,63,
Western,1,2,7,DEN,SAS,5,DEN,DEN,1487.62,1503.5,1485.1,1469.21,317,195,62,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1469.21,1487.16,1503.5,1485.55,293,219,62,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1485.55,1501.67,1487.16,1471.05,314,198,62,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1542.29,1467.18,1454.45,362,150,63,
Western,1,3,6,POR,OKC,2,POR,POR,1542.29,1553.78,1454.45,1442.96,373,139,62,
Western,1,3,6,POR,OKC,3,OKC,POR,1553.78,1571.44,1442.96,1425.3,268,244,62,
Western,1,3,6,POR,OKC,4,OKC,POR,1571.44,1587.13,1425.3,1409.61,294,218,63,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1551.2,1494.68,1480.95,343,169,64,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1551.2,1563.54,1480.95,1468.61,367,145,62,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1563.54,1582.11,1468.61,1450.05,257,255,62,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1582.11,1598.57,1450.05,1433.58,284,228,63,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1587.63,1604.26,1598.57,1581.94,308,204,63,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1604.26,1619.07,1581.94,1567.13,322,190,62,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1567.13,1586.09,1619.07,1600.11,282,230,61,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1586.09,1602.9,1600.11,1583.31,302,210,62,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1583.31,1600.42,1602.9,1585.78,302,210,61,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1585.78,1602.62,1600.42,1583.58,302,210,62,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1583.58,1600.67,1602.62,1585.53,302,210,62,
Western,2,2,3,DEN,POR,1,DEN,DEN,1501.67,1522.55,1587.13,1566.24,258,254,61,
Western,2,2,3,DEN,POR,2,DEN,DEN,1522.55,1541.04,1566.24,1547.75,287,225,62,
Western,2,2,3,DEN,POR,3,POR,POR,1547.75,1563.41,1541.04,1525.39,317,195,62,
Western,2,2,3,DEN,POR,4,POR,POR,1563.41,1577.38,1525.39,1511.41,343,169,63,
Western,2,2,3,DEN,POR,5,DEN,DEN,1511.41,1531.18,1577.38,1557.61,271,241,61,
Western,2,2,3,DEN,POR,6,POR,POR,1557.61,1572.2,1531.18,1516.59,331,181,62,
Western,2,2,3,DEN,POR,7,DEN,DEN,1516.59,1535.77,1572.2,1553.03,282,230,62,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1600.67,1613.27,1535.77,1523.16,362,150,62,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1613.27,1624.66,1523.16,1511.78,373,139,63,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1624.66,1642.2,1511.78,1494.23,275,237,62,
Western,3,1,2,GSW,DEN,4,DEN,GSW,1642.2,1657.79,1494.23,1478.65,300,212,62,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1647.29,1663.9,1657.79,1641.18,308,204,63,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1663.9,1678.68,1641.18,1626.39,331,181,62,
Final,4,1,1,MIL,GSW,3,GSW,GSW,1626.39,1645.38,1678.68,1659.7,282,230,62,
Final,4,1,1,MIL,GSW,4,GSW,GSW,1645.38,1662.2,1659.7,1642.88,302,210,61,
Final,4,1,1,MIL,GSW,5,MIL,MIL,1642.88,1659.98,1662.2,1645.09,302,210,61,
Final,4,1,1,MIL,GSW,6,GSW,GSW,1645.09,1661.95,1659.98,1643.13,302,210,61,
Final,4,1,1,MIL,GSW,7,MIL,MIL,1643.13,1660.2,1661.95,1644.87,302,210,62,
