Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1416.77,1539.62,1524.46,4,4,6231,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1416.77,1431.25,1524.46,1509.98,4,4,84,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1509.98,1519.44,1431.25,1421.79,4,4,82,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1519.44,1528.36,1421.79,1412.87,4,4,82,
Eastern,1,1,8,MIL,DET,5,MIL,MIL,1528.36,1533.7,1412.87,1407.53,5,3,35,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1533.7,1541.82,1407.53,1399.41,5,3,80,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1466.56,1518.32,1504.87,4,4,81,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1504.87,1512.11,1466.56,1459.31,5,3,37,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1512.11,1522.32,1459.31,1449.11,4,4,81,
Eastern,1,2,7,TOR,ORL,4,ORL,ORL,1449.11,1459.49,1522.32,1511.94,5,3,81,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1459.49,1472.62,1511.94,1498.81,4,4,78,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1498.81,1509.78,1472.62,1461.65,4,4,79,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1461.65,1474.66,1509.78,1496.76,4,4,82,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.31,1431.46,1424.09,5,3,58,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1424.09,1437.1,1472.31,1459.29,4,4,113,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1437.1,1446.02,1459.29,1450.37,5,3,102,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1446.02,1454.43,1450.37,1441.96,6,2,112,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1441.96,1450.6,1454.43,1445.79,5,3,57,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1445.79,1454.22,1450.6,1442.18,5,3,111,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.53,1421.1,1413.93,5,3,59,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.53,1476.32,1413.93,1407.14,6,2,36,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.32,1486.06,1407.14,1397.41,4,4,101,
Eastern,1,4,5,BOS,IND,4,IND,IND,1397.41,1408.23,1486.06,1475.24,5,3,111,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1475.24,1481.74,1408.23,1401.73,6,2,112,
Eastern,2,1,4,MIL,BOS,1,MIL,BOS,1481.74,1495.06,1541.82,1528.49,4,4,114,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1528.49,1535.87,1495.06,1487.69,5,3,103,
Eastern,2,1,4,MIL,BOS,3,BOS,BOS,1487.69,1497.35,1535.87,1526.21,5,3,103,
Eastern,2,1,4,MIL,BOS,4,BOS,BOS,1497.35,1506.45,1526.21,1517.1,5,3,102,
Eastern,2,1,4,MIL,BOS,5,MIL,MIL,1517.1,1525.1,1506.45,1498.46,5,3,111,
Eastern,2,1,4,MIL,BOS,6,BOS,BOS,1498.46,1507.5,1525.1,1516.05,5,3,102,
Eastern,2,6,7,BKN,ORL,1,BKN,BKN,1454.22,1463.08,1474.66,1465.79,5,3,51,
Eastern,2,6,7,BKN,ORL,2,BKN,BKN,1463.08,1471.45,1465.79,1457.43,5,3,25,
Eastern,2,6,7,BKN,ORL,3,ORL,BKN,1471.45,1482.76,1457.43,1446.11,4,4,52,
Eastern,2,6,7,BKN,ORL,4,ORL,ORL,1446.11,1455.44,1482.76,1473.43,5,3,53,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1455.44,1467.65,1473.43,1461.23,4,4,53,
Eastern,2,6,7,BKN,ORL,6,ORL,ORL,1467.65,1475.76,1461.23,1453.12,5,3,25,
Eastern,2,6,7,BKN,ORL,7,BKN,BKN,1453.12,1462.04,1475.76,1466.83,5,3,53,
Eastern,3,4,6,BOS,BKN,1,BOS,BKN,1462.04,1474.99,1507.5,1494.56,4,4,54,
Eastern,3,4,6,BOS,BKN,2,BOS,BOS,1494.56,1502.31,1474.99,1467.24,5,3,24,
Eastern,3,4,6,BOS,BKN,3,BKN,BOS,1502.31,1513.02,1467.24,1456.52,4,4,50,
Eastern,3,4,6,BOS,BKN,4,BKN,BOS,1513.02,1523.12,1456.52,1446.42,4,4,50,
Eastern,3,4,6,BOS,BKN,5,BOS,BOS,1523.12,1529.38,1446.42,1440.17,5,3,50,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.38,1463.92,1457.42,5,3,36,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1457.42,1471.24,1537.38,1523.56,4,4,82,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1523.56,1533.78,1471.24,1461.02,4,4,36,
Western,1,1,8,GSW,LAC,4,LAC,LAC,1461.02,1471.39,1533.78,1523.41,5,3,36,
Western,1,1,8,GSW,LAC,5,GSW,GSW,1523.41,1530.29,1471.39,1464.5,6,2,37,
Western,1,1,8,GSW,LAC,6,LAC,LAC,1464.5,1474.67,1530.29,1520.13,5,3,82,
Western,1,1,8,GSW,LAC,7,GSW,GSW,1520.13,1527.18,1474.67,1467.61,6,2,81,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.18,1474.15,1466.53,5,3,95,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.18,1513.39,1466.53,1459.33,5,3,36,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1459.33,1469.16,1513.39,1503.56,5,3,105,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1469.16,1478.42,1503.56,1494.29,6,2,103,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1478.42,1490.57,1494.29,1482.15,4,4,110,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1490.57,1498.63,1482.15,1474.09,5,3,506,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1480.56,1529.56,1516.18,4,4,103,
Western,1,3,6,POR,OKC,2,POR,OKC,1480.56,1493.25,1516.18,1503.5,4,4,103,
Western,1,3,6,POR,OKC,3,OKC,OKC,1493.25,1501.82,1503.5,1494.92,6,2,110,
Western,1,3,6,POR,OKC,4,OKC,OKC,1501.82,1509.92,1494.92,1486.82,5,3,114,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1544.6,1494.68,1487.55,6,2,103,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1544.6,1551.35,1487.55,1480.8,6,2,109,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1551.35,1561.05,1480.8,1471.1,4,4,59,
Western,1,4,5,HOU,UTA,4,UTA,UTA,1471.1,1481.96,1561.05,1550.19,5,3,102,
Western,1,4,5,HOU,UTA,5,HOU,UTA,1481.96,1495.5,1550.19,1536.66,4,4,109,
Western,1,4,5,HOU,UTA,6,UTA,HOU,1536.66,1547.2,1495.5,1484.95,4,4,111,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1527.18,1536.04,1547.2,1538.34,5,3,105,
Western,2,1,4,GSW,HOU,2,GSW,HOU,1538.34,1549.99,1536.04,1524.39,4,4,117,
Western,2,1,4,GSW,HOU,3,HOU,GSW,1524.39,1536.81,1549.99,1537.57,4,4,36,
Western,2,1,4,GSW,HOU,4,HOU,GSW,1536.81,1548.54,1537.57,1525.84,4,4,110,
Western,2,1,4,GSW,HOU,5,GSW,HOU,1525.84,1538.18,1548.54,1536.2,4,4,81,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1538.18,1546.41,1536.2,1527.97,5,3,27,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1527.97,1536.78,1546.41,1537.6,5,3,51,
Western,2,6,7,OKC,SAS,1,OKC,OKC,1509.92,1517.9,1498.63,1490.65,5,3,25,
Western,2,6,7,OKC,SAS,2,OKC,SAS,1490.65,1503.11,1517.9,1505.44,4,4,59,
Western,2,6,7,OKC,SAS,3,SAS,SAS,1503.11,1511.46,1505.44,1497.08,5,3,55,
Western,2,6,7,OKC,SAS,4,SAS,SAS,1511.46,1519.36,1497.08,1489.19,5,3,55,
Western,2,6,7,OKC,SAS,5,OKC,OKC,1489.19,1498.34,1519.36,1510.21,5,3,52,
Western,2,6,7,OKC,SAS,6,SAS,OKC,1498.34,1510.38,1510.21,1498.17,4,4,50,
Western,2,6,7,OKC,SAS,7,OKC,SAS,1498.17,1510.22,1510.38,1498.33,4,4,51,
Western,3,1,7,GSW,SAS,1,GSW,GSW,1536.78,1544.33,1510.22,1502.66,5,3,25,
Western,3,1,7,GSW,SAS,2,GSW,GSW,1544.33,1551.49,1502.66,1495.51,5,3,55,
Western,3,1,7,GSW,SAS,3,SAS,GSW,1551.49,1561.61,1495.51,1485.39,4,4,56,
Western,3,1,7,GSW,SAS,4,SAS,GSW,1561.61,1571.14,1485.39,1475.86,4,4,54,
Final,4,1,4,GSW,BOS,1,GSW,BOS,1529.38,1542.23,1571.14,1558.29,4,4,52,
Final,4,1,4,GSW,BOS,2,GSW,GSW,1558.29,1566.14,1542.23,1534.38,5,3,51,
Final,4,1,4,GSW,BOS,3,BOS,GSW,1566.14,1576.95,1534.38,1523.57,4,4,24,
Final,4,1,4,GSW,BOS,4,BOS,GSW,1576.95,1587.14,1523.57,1513.38,4,4,25,
Final,4,1,4,GSW,BOS,5,GSW,GSW,1587.14,1593.47,1513.38,1507.05,5,3,51,
