Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.26,1401.61,1396.98,404,108,176,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.26,1548.71,1396.98,1392.52,409,103,41,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1548.71,1556.28,1392.52,1384.96,305,207,31,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.28,1563.44,1384.96,1377.79,320,192,37,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.62,1453.1,1446.81,358,154,29,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.62,1530.6,1446.81,1440.82,372,140,29,
Eastern,1,2,7,TOR,ORL,3,ORL,ORL,1440.82,1451.39,1530.6,1520.03,259,253,30,
Eastern,1,2,7,TOR,ORL,4,ORL,ORL,1451.39,1461.35,1520.03,1510.07,273,239,29,
Eastern,1,2,7,TOR,ORL,5,TOR,TOR,1510.07,1516.78,1461.35,1454.64,346,166,29,
Eastern,1,2,7,TOR,ORL,6,ORL,ORL,1454.64,1464.42,1516.78,1507.01,279,233,30,
Eastern,1,2,7,TOR,ORL,7,TOR,TOR,1507.01,1513.88,1464.42,1457.55,343,169,29,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.04,1431.46,1424.35,339,173,30,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.04,1478.78,1424.35,1417.61,346,166,29,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1417.61,1427.36,1478.78,1469.03,279,233,30,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1427.36,1436.55,1469.03,1459.85,297,215,30,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1459.85,1467.22,1436.55,1429.17,335,177,29,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1429.17,1438.25,1467.22,1458.14,297,215,29,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1458.14,1465.61,1438.25,1430.78,329,183,28,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.27,1421.1,1414.2,343,169,28,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.27,1475.82,1414.2,1407.65,353,159,29,
Eastern,1,4,5,BOS,IND,3,IND,IND,1407.65,1417.6,1475.82,1465.87,273,239,30,
