Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1546.58,1401.61,1394.66,39,25,6160,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1546.58,1553.12,1394.66,1388.12,36,28,184,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1553.12,1564.11,1388.12,1377.12,39,25,173,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.11,1574.24,1377.12,1366.99,37,27,173,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1527.76,1453.1,1443.66,33,31,192,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1527.76,1536.51,1443.66,1434.91,35,29,193,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1536.51,1550.15,1434.91,1421.27,38,26,268,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.15,1562.64,1421.27,1408.79,35,29,191,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1450.8,1464.94,1445.6,35,29,477,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1450.8,1468.56,1445.6,1427.83,34,30,184,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1427.83,1447.46,1468.56,1448.94,36,28,173,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1448.94,1460.89,1447.46,1435.5,33,31,250,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1460.89,1477.81,1435.5,1418.58,33,31,255,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1440.74,1462.37,1442.72,32,32,179,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1442.72,1454.66,1440.74,1428.81,33,31,232,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1454.66,1471.55,1428.81,1411.91,35,29,198,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1471.55,1487,1411.91,1396.47,35,29,193,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1487,1495.52,1396.47,1387.94,36,28,199,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1574.24,1583.19,1495.52,1486.58,33,31,215,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1583.19,1591.5,1486.58,1478.27,35,29,236,
Eastern,2,1,4,MIL,BOS,3,BOS,BOS,1478.27,1495.13,1591.5,1574.64,33,31,267,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1574.64,1589.23,1495.13,1480.54,32,32,226,
Eastern,2,1,4,MIL,BOS,5,MIL,MIL,1589.23,1597.13,1480.54,1472.64,50,14,270,
Eastern,2,2,6,TOR,BKN,1,TOR,TOR,1562.64,1571.36,1477.81,1469.08,43,21,186,
Eastern,2,2,6,TOR,BKN,2,TOR,TOR,1571.36,1579.48,1469.08,1460.97,34,30,179,
Eastern,2,2,6,TOR,BKN,3,BKN,BKN,1460.97,1478.05,1579.48,1562.4,33,31,189,
Eastern,2,2,6,TOR,BKN,4,BKN,BKN,1478.05,1493.67,1562.4,1546.78,36,28,171,
Eastern,2,2,6,TOR,BKN,5,TOR,TOR,1546.78,1556.68,1493.67,1483.77,45,19,249,
Eastern,2,2,6,TOR,BKN,6,BKN,TOR,1556.68,1571.55,1483.77,1468.9,37,27,176,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1597.13,1608.11,1571.55,1560.58,41,23,195,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1608.11,1618.22,1560.58,1550.46,38,26,198,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1618.22,1633.32,1550.46,1535.37,35,29,214,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1633.32,1647.11,1535.37,1521.57,37,27,187,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1484.54,1530.88,1510.26,35,29,183,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1484.54,1503.57,1510.26,1491.23,34,30,211,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1491.23,1509.72,1503.57,1485.08,33,31,185,
Western,1,1,8,GSW,LAC,4,LAC,LAC,1485.08,1498.13,1509.72,1496.66,34,30,237,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1498.13,1516.05,1496.66,1478.74,35,29,189,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1493.13,1498.56,1479.58,36,28,196,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1493.13,1510.55,1479.58,1462.17,34,30,205,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1462.17,1482.09,1510.55,1490.62,32,32,285,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1482.09,1500.42,1490.62,1472.29,35,29,202,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1472.29,1491.42,1500.42,1481.3,34,30,185,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1481.3,1499.7,1491.42,1473.02,33,31,191,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1499.7,1510.63,1473.02,1462.09,36,28,193,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1539.11,1467.18,1457.63,36,28,235,
Western,1,3,6,POR,OKC,2,POR,POR,1539.11,1547.96,1457.63,1448.79,35,29,187,
Western,1,3,6,POR,OKC,3,OKC,POR,1547.96,1561.7,1448.79,1435.04,35,29,178,
Western,1,3,6,POR,OKC,4,OKC,POR,1561.7,1574.28,1435.04,1422.47,35,29,184,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1547.77,1494.68,1484.38,37,27,208,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1547.77,1557.28,1484.38,1474.88,37,27,189,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1557.28,1571.74,1474.88,1460.41,33,31,204,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1571.74,1584.97,1460.41,1447.19,34,30,189,
Western,2,4,8,HOU,LAC,1,HOU,HOU,1584.97,1594.27,1516.05,1506.75,36,28,234,
Western,2,4,8,HOU,LAC,2,HOU,HOU,1594.27,1602.9,1506.75,1498.12,33,31,192,
Western,2,4,8,HOU,LAC,3,LAC,HOU,1602.9,1616.4,1498.12,1484.62,35,29,192,
Western,2,4,8,HOU,LAC,4,LAC,HOU,1616.4,1628.76,1484.62,1472.26,36,28,202,
Western,2,2,3,DEN,POR,1,DEN,POR,1574.28,1589.55,1510.63,1495.35,32,32,195,
Western,2,2,3,DEN,POR,2,DEN,POR,1589.55,1603.51,1495.35,1481.4,33,31,220,
Western,2,2,3,DEN,POR,3,POR,POR,1603.51,1610.97,1481.4,1473.94,41,23,199,
Western,2,2,3,DEN,POR,4,POR,POR,1610.97,1617.95,1473.94,1466.95,49,15,185,
Western,3,3,4,POR,HOU,1,POR,POR,1617.95,1630.42,1628.76,1616.29,36,28,189,
