Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1416.55,1539.62,1524.68,0,0,24400,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1416.55,1430.81,1524.68,1510.42,0,0,222,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1510.42,1519.57,1430.81,1421.66,0,0,157,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1519.57,1528.2,1421.66,1413.03,0,0,165,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1413.03,1427.46,1528.2,1513.77,0,0,175,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1513.77,1522.73,1427.46,1418.5,0,0,194,
Eastern,1,1,8,MIL,DET,7,MIL,DET,1418.5,1432.67,1522.73,1508.56,0,0,199,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1466.3,1518.32,1505.12,0,0,206,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1466.3,1478.8,1505.12,1492.62,0,0,143,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1492.62,1503.66,1478.8,1467.77,0,0,198,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1503.66,1514.06,1467.77,1457.36,0,0,178,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.36,1470.34,1514.06,1501.09,0,0,281,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1501.09,1511.64,1470.34,1459.79,0,0,202,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.79,1472.64,1511.64,1498.79,0,0,146,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1443.82,1464.94,1452.58,0,0,220,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1443.82,1455.49,1452.58,1440.9,0,0,149,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1440.9,1452.74,1455.49,1443.65,0,0,219,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1452.74,1463.91,1443.65,1432.48,0,0,221,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1432.48,1444.78,1463.91,1451.61,0,0,247,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1451.61,1462.85,1444.78,1433.55,0,0,206,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1433.55,1445.79,1462.85,1450.6,0,0,148,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1433.67,1462.37,1449.8,0,0,228,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1433.67,1445.55,1449.8,1437.92,0,0,186,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1437.92,1449.56,1445.55,1433.9,0,0,137,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1449.56,1460.55,1433.9,1422.92,0,0,139,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1422.92,1435.39,1460.55,1448.08,0,0,166,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1448.08,1459.15,1435.39,1424.32,0,0,163,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1424.32,1436.71,1459.15,1446.75,0,0,163,
Eastern,2,5,8,IND,DET,1,IND,DET,1432.67,1444.21,1436.71,1425.17,0,0,221,
Eastern,2,5,8,IND,DET,2,IND,DET,1444.21,1455.1,1425.17,1414.28,0,0,217,
Eastern,2,5,8,IND,DET,3,DET,IND,1414.28,1426.84,1455.1,1442.55,0,0,136,
Eastern,2,5,8,IND,DET,4,DET,IND,1426.84,1438.71,1442.55,1430.68,0,0,156,
Eastern,2,5,8,IND,DET,5,IND,DET,1430.68,1442.33,1438.71,1427.05,0,0,198,
Eastern,2,5,8,IND,DET,6,DET,IND,1427.05,1438.91,1442.33,1430.47,0,0,230,
Eastern,2,5,8,IND,DET,7,IND,DET,1430.47,1442.14,1438.91,1427.24,0,0,211,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1472.64,1483.3,1445.79,1435.12,0,0,142,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1483.3,1493.35,1435.12,1425.07,0,0,139,
Eastern,2,6,7,BKN,ORL,3,ORL,BKN,1425.07,1438.35,1493.35,1480.07,0,0,164,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1438.35,1450.93,1480.07,1467.49,0,0,194,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1467.49,1478.45,1450.93,1439.97,0,0,202,
Eastern,2,6,7,BKN,ORL,6,ORL,BKN,1439.97,1452.46,1478.45,1465.96,0,0,198,
Eastern,2,6,7,BKN,ORL,7,BKN,ORL,1465.96,1477.01,1452.46,1441.42,0,0,152,
Eastern,3,7,8,ORL,DET,1,ORL,DET,1442.14,1454.54,1477.01,1464.61,0,0,154,
Eastern,3,7,8,ORL,DET,2,ORL,DET,1454.54,1466.25,1464.61,1452.9,0,0,249,
Eastern,3,7,8,ORL,DET,3,DET,ORL,1452.9,1464.7,1466.25,1454.44,0,0,247,
Eastern,3,7,8,ORL,DET,4,DET,ORL,1464.7,1475.84,1454.44,1443.31,0,0,209,
Eastern,3,7,8,ORL,DET,5,ORL,DET,1443.31,1455.64,1475.84,1463.51,0,0,153,
Eastern,3,7,8,ORL,DET,6,DET,ORL,1463.51,1474.72,1455.64,1444.43,0,0,216,
Eastern,3,7,8,ORL,DET,7,ORL,DET,1444.43,1456.7,1474.72,1462.45,0,0,163,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1477.16,1530.88,1517.64,0,0,201,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1477.16,1489.71,1517.64,1505.09,0,0,147,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1505.09,1516.08,1489.71,1478.71,0,0,184,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1516.08,1526.45,1478.71,1468.35,0,0,143,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1468.35,1481.37,1526.45,1513.43,0,0,163,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1513.43,1523.95,1481.37,1470.85,0,0,188,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1470.85,1483.73,1523.95,1511.06,0,0,143,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1486.26,1498.56,1486.45,0,0,253,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1486.26,1497.7,1486.45,1475.02,0,0,229,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1475.02,1487.08,1497.7,1485.63,0,0,140,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1487.08,1498.47,1485.63,1474.25,0,0,197,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1474.25,1486.35,1498.47,1486.37,0,0,197,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1486.37,1497.79,1486.35,1474.92,0,0,154,
Western,1,2,7,DEN,SAS,7,DEN,SAS,1474.92,1486.99,1497.79,1485.73,0,0,163,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1480.3,1529.56,1516.44,0,0,189,
Western,1,3,6,POR,OKC,2,POR,OKC,1480.3,1492.73,1516.44,1504.01,0,0,190,
Western,1,3,6,POR,OKC,3,OKC,POR,1504.01,1515.12,1492.73,1481.62,0,0,130,
Western,1,3,6,POR,OKC,4,OKC,POR,1515.12,1525.59,1481.62,1471.15,0,0,137,
Western,1,3,6,POR,OKC,5,POR,OKC,1471.15,1484.07,1525.59,1512.67,0,0,207,
Western,1,3,6,POR,OKC,6,OKC,POR,1512.67,1523.29,1484.07,1473.45,0,0,159,
Western,1,3,6,POR,OKC,7,POR,OKC,1473.45,1486.25,1523.29,1510.49,0,0,198,
