Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1547.21,1401.61,1394.02,24548,8220,6466,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1547.21,1554.32,1394.02,1386.91,25268,7500,412,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1554.32,1564.43,1386.91,1376.8,21675,11093,460,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.43,1573.78,1376.8,1367.45,22488,10280,429,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.52,1453.1,1442.9,21643,11125,447,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.52,1537.95,1442.9,1433.48,22678,10090,426,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1537.95,1550.62,1433.48,1420.81,18745,14023,483,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.62,1562.23,1420.81,1409.2,20003,12765,467,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1476.4,1431.46,1419.99,20305,12463,298,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1476.4,1486.94,1419.99,1409.45,21405,11363,290,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1486.94,1500.76,1409.45,1395.63,17361,15407,318,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1500.76,1513.4,1395.63,1382.99,18759,14009,307,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.52,1421.1,1409.95,20676,12092,270,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.52,1483.78,1409.95,1399.69,21742,11026,289,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1483.78,1497.31,1399.69,1386.15,17664,15104,314,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1497.31,1509.7,1386.15,1373.77,19054,13714,333,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1573.78,1584.03,1509.7,1499.46,21606,11162,269,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1584.03,1593.49,1499.46,1489.99,22670,10098,257,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1593.49,1606.2,1489.99,1477.28,18685,14083,305,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.2,1617.85,1477.28,1465.63,20070,12698,301,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.23,1573.07,1513.4,1502.56,20981,11787,293,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1573.07,1583.07,1502.56,1492.56,21946,10822,288,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1583.07,1596.33,1492.56,1479.3,18018,14750,317,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1596.33,1608.47,1479.3,1467.16,19392,13376,307,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1617.85,1630.31,1608.47,1596.01,19323,13445,302,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1630.31,1641.74,1596.01,1584.58,20305,12463,298,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1641.74,1656.43,1584.58,1569.89,16594,16174,319,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1656.43,1669.86,1569.89,1556.46,18012,14756,312,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1541.01,1463.92,1453.78,21966,10802,459,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1541.01,1550.38,1453.78,1444.42,22531,10237,479,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1550.38,1562.98,1444.42,1431.81,18745,14023,478,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1562.98,1574.54,1431.81,1420.26,20004,12764,470,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1510.4,1474.15,1462.32,20149,12619,468,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1510.4,1521.27,1462.32,1451.44,21009,11759,456,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1521.27,1535.42,1451.44,1437.3,17001,15767,348,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1535.42,1548.35,1437.3,1424.36,18442,14326,266,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1539.88,1467.18,1456.87,21619,11149,288,
Western,1,3,6,POR,OKC,2,POR,POR,1539.88,1549.4,1456.87,1447.35,22612,10156,276,
Western,1,3,6,POR,OKC,3,OKC,POR,1549.4,1562.17,1447.35,1434.58,18706,14062,309,
Western,1,3,6,POR,OKC,4,OKC,POR,1562.17,1573.87,1434.58,1422.87,19779,12989,304,
