Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1546.58,1401.61,1394.66,201264,60880,6359,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1546.58,1553.12,1394.66,1388.12,206545,55599,6203,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1553.12,1564.11,1388.12,1377.12,165208,96936,7790,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.11,1574.24,1377.12,1366.99,172992,89152,7597,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1527.76,1453.1,1443.66,180381,81763,7317,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1527.76,1536.51,1443.66,1434.91,185535,76609,10401,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1536.51,1550.15,1434.91,1421.27,141745,120399,8451,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.15,1562.64,1421.27,1408.79,152135,110009,8260,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1475.6,1431.46,1420.8,169871,92273,7681,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1475.6,1485.43,1420.8,1410.97,177769,84375,7433,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1485.43,1500.24,1410.97,1396.16,131375,130769,8880,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1500.24,1513.77,1396.16,1382.62,141745,120399,8455,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1472.72,1421.1,1410.74,172558,89586,7475,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1472.72,1482.28,1410.74,1401.18,180381,81763,7324,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1482.28,1496.8,1401.18,1386.66,133910,128234,8492,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1496.8,1510.08,1386.66,1373.39,144423,117721,8515,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1574.24,1583.72,1510.08,1500.6,180381,81763,7293,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1583.72,1592.51,1500.6,1491.81,185535,76609,7087,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1592.51,1606.19,1491.81,1478.13,141745,120399,8535,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.19,1618.71,1478.13,1465.62,152135,110009,8206,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.64,1572.7,1513.77,1503.71,175190,86954,11724,
