Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.26,1401.61,1396.98,37,27,6268,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.26,1548.71,1396.98,1392.52,40,24,96,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1548.71,1556.28,1392.52,1384.96,40,24,128,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.28,1563.44,1384.96,1377.79,44,20,78,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1466.81,1518.32,1504.62,35,29,93,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1466.81,1479.82,1504.62,1491.61,33,31,90,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1491.61,1503.27,1479.82,1468.16,38,26,81,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1503.27,1514.27,1468.16,1457.16,39,25,87,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.16,1470.66,1514.27,1500.77,34,30,85,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1500.77,1511.91,1470.66,1459.52,39,25,67,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.52,1472.9,1511.91,1498.53,34,30,75,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1444.35,1464.94,1452.04,36,28,457,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1444.35,1456.55,1452.04,1439.84,42,22,151,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1439.84,1452.29,1456.55,1444.11,39,25,97,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1452.29,1464.05,1444.11,1432.34,38,26,239,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1432.34,1445.19,1464.05,1451.2,35,29,4158,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1451.2,1463.02,1445.19,1433.37,39,25,312,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1433.37,1446.16,1463.02,1450.23,39,25,57,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1434.2,1462.37,1449.27,36,28,57,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1434.2,1446.6,1449.27,1436.87,36,28,96,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1436.87,1449.13,1446.6,1434.34,38,26,59,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1449.13,1460.7,1434.34,1422.77,38,26,58,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1422.77,1435.78,1460.7,1447.69,36,28,82,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1447.69,1459.35,1435.78,1424.12,39,25,61,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1424.12,1437.06,1459.35,1446.41,36,28,98,
Eastern,2,1,5,MIL,IND,1,MIL,MIL,1563.44,1568.32,1437.06,1432.18,38,26,82,
Eastern,2,1,5,MIL,IND,2,MIL,MIL,1568.32,1573,1432.18,1427.5,40,24,56,
Eastern,2,1,5,MIL,IND,3,IND,MIL,1573,1580.86,1427.5,1419.64,44,20,56,
Eastern,2,1,5,MIL,IND,4,IND,MIL,1580.86,1588.29,1419.64,1412.21,42,22,75,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1472.9,1484.14,1446.16,1434.92,39,25,76,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1484.14,1494.74,1434.92,1424.33,36,28,51,
Eastern,2,6,7,BKN,ORL,3,ORL,ORL,1494.74,1500.9,1424.33,1418.16,33,31,91,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1418.16,1432.29,1500.9,1486.77,32,32,53,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1486.77,1497.21,1432.29,1421.85,41,23,88,
Eastern,3,1,7,MIL,ORL,1,MIL,ORL,1497.21,1511.54,1588.29,1573.96,32,32,70,
Eastern,3,1,7,MIL,ORL,2,MIL,ORL,1511.54,1525.18,1573.96,1560.33,33,31,69,
Eastern,3,1,7,MIL,ORL,3,ORL,MIL,1560.33,1571.33,1525.18,1514.18,39,25,90,
Eastern,3,1,7,MIL,ORL,4,ORL,MIL,1571.33,1581.7,1514.18,1503.81,41,23,88,
Eastern,3,1,7,MIL,ORL,5,MIL,MIL,1581.7,1587.68,1503.81,1497.83,33,31,51,
Eastern,3,1,7,MIL,ORL,6,ORL,MIL,1587.68,1597.11,1497.83,1488.4,41,23,52,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1477.67,1530.88,1517.13,32,32,119,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1477.67,1490.72,1517.13,1504.08,34,30,144,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1504.08,1515.7,1490.72,1479.1,39,25,140,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1515.7,1526.65,1479.1,1468.14,36,28,81,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1468.14,1481.68,1526.65,1513.12,33,31,80,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1513.12,1524.22,1481.68,1470.58,38,26,71,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1470.58,1483.99,1524.22,1510.81,33,31,71,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1486.8,1498.56,1485.91,36,28,75,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1486.8,1498.77,1485.91,1473.95,39,25,73,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1473.95,1486.61,1498.77,1486.1,39,25,71,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1486.61,1498.59,1486.1,1474.13,37,27,87,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1474.13,1486.78,1498.59,1485.93,35,29,71,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1485.93,1497.94,1486.78,1474.77,37,27,70,
Western,1,2,7,DEN,SAS,7,DEN,SAS,1474.77,1487.39,1497.94,1485.32,38,26,83,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1480.81,1529.56,1515.93,33,31,57,
Western,1,3,6,POR,OKC,2,POR,OKC,1480.81,1493.75,1515.93,1502.99,34,30,56,
Western,1,3,6,POR,OKC,3,OKC,POR,1502.99,1514.72,1493.75,1482.02,37,27,59,
Western,1,3,6,POR,OKC,4,OKC,POR,1514.72,1525.79,1482.02,1470.95,42,22,82,
Western,1,3,6,POR,OKC,5,POR,OKC,1470.95,1484.4,1525.79,1512.35,35,29,56,
Western,1,3,6,POR,OKC,6,OKC,POR,1512.35,1523.55,1484.4,1473.19,38,26,57,
Western,1,3,6,POR,OKC,7,POR,OKC,1473.19,1486.52,1523.55,1510.22,35,29,57,
Western,1,4,5,HOU,UTA,1,HOU,UTA,1494.68,1507.82,1537.47,1524.34,33,31,96,
Western,1,4,5,HOU,UTA,2,HOU,UTA,1507.82,1520.26,1524.34,1511.9,38,26,58,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1511.9,1524.11,1520.26,1508.04,38,26,119,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1524.11,1535.65,1508.04,1496.5,34,30,58,
Western,1,4,5,HOU,UTA,5,HOU,UTA,1496.5,1509.54,1535.65,1522.61,35,29,55,
Western,1,4,5,HOU,UTA,6,UTA,HOU,1522.61,1534.24,1509.54,1497.92,38,26,55,
Western,1,4,5,HOU,UTA,7,HOU,UTA,1497.92,1510.88,1534.24,1521.27,35,29,95,
Western,2,5,8,UTA,LAC,1,UTA,LAC,1483.99,1496.71,1510.88,1498.17,38,26,60,
Western,2,5,8,UTA,LAC,2,UTA,LAC,1496.71,1508.74,1498.17,1486.14,36,28,59,
Western,2,5,8,UTA,LAC,3,LAC,UTA,1486.14,1498.74,1508.74,1496.13,39,25,57,
Western,2,5,8,UTA,LAC,4,LAC,UTA,1498.74,1510.66,1496.13,1484.22,37,27,62,
Western,2,5,8,UTA,LAC,5,UTA,LAC,1484.22,1496.93,1510.66,1497.95,39,25,85,
Western,2,5,8,UTA,LAC,6,LAC,UTA,1497.95,1509.91,1496.93,1484.97,37,27,76,
Western,2,5,8,UTA,LAC,7,UTA,LAC,1484.97,1497.63,1509.91,1497.24,37,27,87,
Western,2,6,7,OKC,SAS,1,OKC,SAS,1487.39,1499.36,1486.52,1474.56,39,25,56,
Western,2,6,7,OKC,SAS,2,OKC,SAS,1499.36,1510.65,1474.56,1463.27,38,26,69,
Western,2,6,7,OKC,SAS,3,SAS,OKC,1463.27,1476.52,1510.65,1497.39,33,31,75,
Western,2,6,7,OKC,SAS,4,SAS,OKC,1476.52,1489.08,1497.39,1484.84,39,25,75,
Western,2,6,7,OKC,SAS,5,OKC,SAS,1484.84,1496.94,1489.08,1476.97,39,25,88,
Western,2,6,7,OKC,SAS,6,SAS,OKC,1476.97,1489.51,1496.94,1484.41,39,25,52,
Western,2,6,7,OKC,SAS,7,OKC,SAS,1484.41,1496.54,1489.51,1477.38,38,26,65,
Western,3,7,8,SAS,LAC,1,SAS,LAC,1497.63,1509.59,1496.54,1484.58,39,25,58,
Western,3,7,8,SAS,LAC,2,SAS,LAC,1509.59,1520.88,1484.58,1473.29,39,25,69,
Western,3,7,8,SAS,LAC,3,LAC,SAS,1473.29,1486.55,1520.88,1507.62,35,29,96,
Western,3,7,8,SAS,LAC,4,LAC,SAS,1486.55,1499.11,1507.62,1495.05,41,23,99,
Western,3,7,8,SAS,LAC,5,SAS,LAC,1495.05,1507.15,1499.11,1487.01,38,26,99,
Western,3,7,8,SAS,LAC,6,LAC,SAS,1487.01,1499.55,1507.15,1494.62,38,26,96,
Western,3,7,8,SAS,LAC,7,SAS,LAC,1494.62,1506.74,1499.55,1487.43,37,27,66,
Final,4,1,8,MIL,LAC,1,MIL,LAC,1506.74,1521.05,1597.11,1582.79,32,32,126,
Final,4,1,8,MIL,LAC,2,MIL,LAC,1521.05,1534.67,1582.79,1569.17,33,31,59,
Final,4,1,8,MIL,LAC,3,LAC,MIL,1569.17,1580.19,1534.67,1523.66,39,25,56,
Final,4,1,8,MIL,LAC,4,LAC,MIL,1580.19,1590.58,1523.66,1513.27,40,24,56,
Final,4,1,8,MIL,LAC,5,MIL,LAC,1513.27,1527.27,1590.58,1576.58,32,32,95,
Final,4,1,8,MIL,LAC,6,LAC,MIL,1576.58,1587.17,1527.27,1516.68,38,26,69,
Final,4,1,8,MIL,LAC,7,MIL,LAC,1516.68,1530.51,1587.17,1573.34,33,31,81,
