Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.68,1401.61,1396.55,3085,1011,8715,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.68,1549.52,1396.55,1391.71,3141,955,100,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.52,1556.52,1391.71,1384.72,2686,1410,161,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.52,1563.15,1384.72,1378.08,2704,1392,158,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.12,1453.1,1446.3,2720,1376,135,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.12,1531.58,1446.3,1439.85,2778,1318,181,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.58,1540.38,1439.85,1431.04,2286,1810,142,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.38,1548.69,1431.04,1422.74,2383,1713,116,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.58,1431.46,1423.82,2532,1564,152,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.58,1479.81,1423.82,1416.58,2624,1472,152,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1479.81,1489.43,1416.58,1406.96,2132,1964,191,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.43,1498.5,1406.96,1397.9,2201,1895,121,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.8,1421.1,1413.67,2587,1509,130,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.8,1476.84,1413.67,1406.63,2655,1441,93,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.84,1486.26,1406.63,1397.21,2121,1975,90,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.26,1495.14,1397.21,1388.33,2262,1834,63,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.15,1569.88,1495.14,1488.41,2725,1371,111,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.88,1576.26,1488.41,1482.02,2818,1278,62,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1576.26,1585,1482.02,1473.29,2296,1800,114,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1585,1593.24,1473.29,1465.05,2386,1710,63,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.69,1555.88,1498.5,1491.3,2656,1440,79,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.88,1562.7,1491.3,1484.49,2699,1397,58,
