Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,DET,1401.61,1431.92,1539.62,1509.31,0,0,565,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1431.92,1459.44,1509.31,1481.79,0,0,348,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1481.79,1503.95,1459.44,1437.28,0,0,474,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1503.95,1523.57,1437.28,1417.67,0,0,354,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1417.67,1446.55,1523.57,1494.68,0,0,346,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1494.68,1515.36,1446.55,1425.87,0,0,353,
Eastern,1,1,8,MIL,DET,7,MIL,DET,1425.87,1453.98,1515.36,1487.25,0,0,383,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1480.01,1518.32,1491.41,0,0,356,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1480.01,1504.07,1491.41,1467.36,0,0,334,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1467.36,1492.79,1504.07,1478.64,0,0,410,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1492.79,1515.41,1478.64,1456.02,0,0,343,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1456.02,1482.63,1515.41,1488.8,0,0,447,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1488.8,1511.87,1482.63,1459.56,0,0,343,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.56,1485.8,1511.87,1485.62,0,0,373,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1456.71,1464.94,1439.68,0,0,286,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1456.71,1479.17,1439.68,1417.22,0,0,141,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1417.22,1443.97,1479.17,1452.43,0,0,144,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1443.97,1467.86,1452.43,1428.54,0,0,142,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1428.54,1454.1,1467.86,1442.29,0,0,142,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1442.29,1466.37,1454.1,1430.03,0,0,126,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1430.03,1455.44,1466.37,1440.96,0,0,141,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1446.77,1462.37,1436.7,0,0,155,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1446.77,1469.62,1436.7,1413.84,0,0,146,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1413.84,1440.27,1469.62,1443.19,0,0,140,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1440.27,1463.86,1443.19,1419.61,0,0,145,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1419.61,1445.44,1463.86,1438.03,0,0,149,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1438.03,1461.86,1445.44,1421.61,0,0,135,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1421.61,1447.22,1461.86,1436.24,0,0,152,
Eastern,2,5,8,IND,DET,1,IND,DET,1453.98,1477.02,1447.22,1424.18,0,0,148,
Eastern,2,5,8,IND,DET,2,IND,DET,1477.02,1497.43,1424.18,1403.77,0,0,141,
Eastern,2,5,8,IND,DET,3,DET,IND,1403.77,1432.08,1497.43,1469.12,0,0,151,
Eastern,2,5,8,IND,DET,4,DET,IND,1432.08,1457.52,1469.12,1443.68,0,0,137,
Eastern,2,5,8,IND,DET,5,IND,DET,1443.68,1467.86,1457.52,1433.34,0,0,129,
Eastern,2,5,8,IND,DET,6,DET,IND,1433.34,1458.65,1467.86,1442.55,0,0,134,
Eastern,2,5,8,IND,DET,7,IND,DET,1442.55,1466.87,1458.65,1434.34,0,0,127,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1485.8,1507.51,1455.44,1433.73,0,0,114,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1507.51,1526.71,1433.73,1414.53,0,0,132,
Eastern,2,6,7,BKN,ORL,3,ORL,BKN,1414.53,1443.7,1526.71,1497.54,0,0,128,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1443.7,1470.03,1497.54,1471.21,0,0,142,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1471.21,1494.57,1470.03,1446.67,0,0,124,
Eastern,2,6,7,BKN,ORL,6,ORL,BKN,1446.67,1472.69,1494.57,1468.55,0,0,157,
Eastern,2,6,7,BKN,ORL,7,BKN,ORL,1468.55,1492.2,1472.69,1449.04,0,0,146,
Eastern,3,7,8,ORL,DET,1,ORL,DET,1466.87,1491.68,1492.2,1467.38,0,0,155,
Eastern,3,7,8,ORL,DET,2,ORL,DET,1491.68,1513.73,1467.38,1445.33,0,0,137,
Eastern,3,7,8,ORL,DET,3,DET,ORL,1445.33,1472.41,1513.73,1486.66,0,0,138,
Eastern,3,7,8,ORL,DET,4,DET,ORL,1472.41,1496.62,1486.66,1462.45,0,0,144,
Eastern,3,7,8,ORL,DET,5,ORL,DET,1462.45,1487.74,1496.62,1471.33,0,0,147,
Eastern,3,7,8,ORL,DET,6,DET,ORL,1471.33,1495.65,1487.74,1463.41,0,0,156,
Eastern,3,7,8,ORL,DET,7,ORL,DET,1463.41,1488.6,1495.65,1470.47,0,0,152,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1490.92,1530.88,1503.88,0,0,324,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1490.92,1515.06,1503.88,1479.74,0,0,354,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1479.74,1505.09,1515.06,1489.7,0,0,434,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1505.09,1527.65,1489.7,1467.15,0,0,368,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1467.15,1493.82,1527.65,1500.98,0,0,415,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1500.98,1524,1493.82,1470.8,0,0,336,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1470.8,1497.1,1524,1497.7,0,0,794,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1498.92,1498.56,1473.8,0,0,340,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1498.92,1520.92,1473.8,1451.8,0,0,369,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1451.8,1478.91,1520.92,1493.81,0,0,374,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1478.91,1503.15,1493.81,1469.56,0,0,819,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1469.56,1494.82,1503.15,1477.89,0,0,396,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1477.89,1502.25,1494.82,1470.47,0,0,365,
Western,1,2,7,DEN,SAS,7,DEN,SAS,1470.47,1495.63,1502.25,1477.08,0,0,374,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1493.95,1529.56,1502.8,0,0,141,
Western,1,3,6,POR,OKC,2,POR,OKC,1493.95,1517.86,1502.8,1478.89,0,0,194,
Western,1,3,6,POR,OKC,3,OKC,POR,1478.89,1504.43,1517.86,1492.31,0,0,133,
Western,1,3,6,POR,OKC,4,OKC,POR,1504.43,1527.17,1492.31,1469.57,0,0,177,
Western,1,3,6,POR,OKC,5,POR,OKC,1469.57,1496.09,1527.17,1500.65,0,0,205,
Western,1,3,6,POR,OKC,6,OKC,POR,1500.65,1523.81,1496.09,1472.93,0,0,134,
Western,1,3,6,POR,OKC,7,POR,OKC,1472.93,1499.1,1523.81,1497.64,0,0,144,
