Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1546.89,1401.61,1394.34,386,126,5189,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1546.89,1553.71,1394.34,1387.52,405,107,454,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1553.71,1564.26,1387.52,1376.97,308,204,513,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.26,1574,1376.97,1367.23,314,198,435,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.14,1453.1,1443.29,344,168,410,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.14,1537.22,1443.29,1434.2,362,150,464,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1537.22,1550.38,1434.2,1421.05,258,254,414,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.38,1562.42,1421.05,1409,275,237,402,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1476,1431.46,1420.4,330,182,177,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1476,1486.18,1420.4,1410.21,350,162,200,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1410.21,1425.9,1486.18,1470.49,268,244,185,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1425.9,1440.24,1470.49,1456.16,287,225,195,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1456.16,1467.93,1440.24,1428.46,333,179,185,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1428.46,1442.58,1467.93,1453.82,288,224,197,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1453.82,1465.78,1442.58,1430.61,310,202,171,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.12,1421.1,1410.35,354,158,162,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.12,1483.03,1410.35,1400.44,351,161,179,
Eastern,1,4,5,BOS,IND,3,IND,IND,1400.44,1416.41,1483.03,1467.05,259,253,178,
Eastern,1,4,5,BOS,IND,4,IND,IND,1416.41,1431.01,1467.05,1452.46,284,228,171,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1452.46,1464,1431.01,1419.46,323,189,1283,
Eastern,1,4,5,BOS,IND,6,IND,IND,1419.46,1433.8,1464,1449.67,287,225,258,
Eastern,1,4,5,BOS,IND,7,BOS,BOS,1449.67,1461.45,1433.8,1422.02,320,192,184,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1574,1582.11,1461.45,1453.34,364,148,197,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1582.11,1589.67,1453.34,1445.77,373,139,175,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1589.67,1601.12,1445.77,1434.32,288,224,183,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1601.12,1611.65,1434.32,1423.79,337,175,184,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.42,1571.08,1465.78,1457.12,349,163,173,
