Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.68,1401.61,1396.55,6,2,125,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.68,1549.52,1396.55,1391.71,6,2,55,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.52,1556.52,1391.71,1384.72,6,2,54,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.52,1563.15,1384.72,1378.08,6,2,54,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1466.3,1518.32,1505.12,4,4,419,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1466.3,1478.8,1505.12,1492.62,4,4,60,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1492.62,1503.66,1478.8,1467.77,4,4,53,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1503.66,1514.06,1467.77,1457.36,5,3,58,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1457.36,1470.34,1514.06,1501.09,4,4,2849,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1501.09,1511.64,1470.34,1459.79,5,3,28,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1459.79,1472.64,1511.64,1498.79,4,4,24,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1443.82,1464.94,1452.58,4,4,24,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1443.82,1455.49,1452.58,1440.9,4,4,25,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1440.9,1452.74,1455.49,1443.65,4,4,23,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1452.74,1463.91,1443.65,1432.48,4,4,24,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1432.48,1444.78,1463.91,1451.61,4,4,24,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1451.61,1462.85,1444.78,1433.55,4,4,22,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1433.55,1445.79,1462.85,1450.6,4,4,22,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1433.67,1462.37,1449.8,4,4,88,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1433.67,1445.55,1449.8,1437.92,4,4,38,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1437.92,1449.56,1445.55,1433.9,4,4,22,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1449.56,1460.55,1433.9,1422.92,4,4,18,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1422.92,1435.39,1460.55,1448.08,4,4,6,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1448.08,1459.15,1435.39,1424.32,4,4,4,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1424.32,1436.71,1459.15,1446.75,4,4,4,
Eastern,2,1,5,MIL,IND,1,MIL,MIL,1563.15,1568.47,1436.71,1431.4,6,2,8,
Eastern,2,1,5,MIL,IND,2,MIL,MIL,1568.47,1573.55,1431.4,1426.31,6,2,4,
Eastern,2,1,5,MIL,IND,3,IND,MIL,1573.55,1580.82,1426.31,1419.04,6,2,5,
Eastern,2,1,5,MIL,IND,4,IND,MIL,1580.82,1587.71,1419.04,1412.15,6,2,5,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1472.64,1483.3,1445.79,1435.12,4,4,5,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1483.3,1493.35,1435.12,1425.07,5,3,4,
Eastern,2,6,7,BKN,ORL,3,ORL,BKN,1425.07,1438.35,1493.35,1480.07,4,4,4,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1438.35,1450.93,1480.07,1467.49,4,4,5,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1467.49,1478.45,1450.93,1439.97,4,4,4,
Eastern,2,6,7,BKN,ORL,6,ORL,BKN,1439.97,1452.46,1478.45,1465.96,4,4,4,
Eastern,2,6,7,BKN,ORL,7,BKN,ORL,1465.96,1477.01,1452.46,1441.42,4,4,4,
