Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1546.58,1401.61,1394.66,201676,60468,2664,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1546.58,1553.12,1394.66,1388.12,207001,55143,2291,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1553.12,1564.11,1388.12,1377.12,165598,96546,2829,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.11,1574.24,1377.12,1366.99,173346,88798,2750,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1527.76,1453.1,1443.66,180669,81475,1906,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1527.76,1536.51,1443.66,1434.91,186075,76069,1818,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1536.51,1550.15,1434.91,1421.27,141950,120194,2030,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.15,1562.64,1421.27,1408.79,152623,109521,2098,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1475.6,1431.46,1420.8,170009,92135,1984,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1475.6,1485.43,1420.8,1410.97,178048,84096,1907,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1485.43,1500.24,1410.97,1396.16,131400,130744,2100,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1500.24,1513.77,1396.16,1382.62,141959,120185,2194,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1472.72,1421.1,1410.74,172863,89281,1939,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1472.72,1482.28,1410.74,1401.18,180638,81506,1892,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1482.28,1496.8,1401.18,1386.66,134027,128117,2057,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1496.8,1510.08,1386.66,1373.39,144623,117521,2193,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1574.24,1583.72,1510.08,1500.6,180614,81530,1832,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1583.72,1592.51,1500.6,1491.81,185958,76186,1854,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1592.51,1606.19,1491.81,1478.13,141986,120158,2078,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.19,1618.71,1478.13,1465.62,152533,109611,2096,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.64,1572.7,1513.77,1503.71,175523,86621,1923,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1572.7,1582,1503.71,1494.41,180521,81623,1906,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1582,1596.24,1494.41,1480.17,136648,125496,2060,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1596.24,1609.26,1480.17,1467.15,147374,114770,2150,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1618.71,1630.33,1609.26,1597.63,162103,100041,1972,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1630.33,1641.02,1597.63,1586.94,170015,92129,1995,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1586.94,1601.25,1641.02,1626.71,138551,123593,2094,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1601.25,1614.34,1626.71,1613.62,149071,113073,2103,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1613.62,1625.67,1614.34,1602.29,156863,105281,2101,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1602.29,1615.29,1625.67,1612.67,149104,113040,2020,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1612.67,1624.8,1615.29,1603.17,156964,105180,2097,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1540.26,1463.92,1454.54,180721,81423,2503,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1540.26,1548.95,1454.54,1445.85,188806,73338,1764,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1548.95,1562.52,1445.85,1432.27,142179,119965,2192,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1562.52,1574.95,1432.27,1419.85,152729,109415,1954,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1509.58,1474.15,1463.13,167544,94600,1957,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1509.58,1519.74,1463.13,1452.98,175374,86770,1823,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1452.98,1467.84,1519.74,1504.88,133232,128912,2374,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1467.84,1481.42,1504.88,1491.3,144123,118021,2060,
Western,1,2,7,DEN,SAS,5,DEN,DEN,1491.3,1502.91,1481.42,1469.81,162443,99701,2028,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1469.81,1483.22,1502.91,1489.49,146547,115597,2166,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1489.49,1501.25,1483.22,1471.46,159527,102617,1950,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1539.11,1467.18,1457.63,180746,81398,1806,
Western,1,3,6,POR,OKC,2,POR,POR,1539.11,1547.96,1457.63,1448.79,186010,76134,1783,
Western,1,3,6,POR,OKC,3,OKC,POR,1547.96,1561.7,1448.79,1435.04,141932,120212,2185,
