Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1550.18,1401.61,1391.05,34,30,9789,
Eastern,1,1,8,MIL,DET,2,MIL,DET,1391.05,1421.4,1550.18,1519.83,32,32,444,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1519.83,1536.5,1421.4,1404.74,42,22,441,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1536.5,1551.33,1404.74,1389.9,43,21,392,
Eastern,1,1,8,MIL,DET,5,MIL,DET,1389.9,1420.35,1551.33,1520.88,32,32,428,
Eastern,1,1,8,MIL,DET,6,DET,MIL,1520.88,1537.43,1420.35,1403.8,43,21,107,
Eastern,1,2,7,TOR,ORL,1,TOR,ORL,1453.1,1478.98,1518.32,1492.44,37,27,237,
Eastern,1,2,7,TOR,ORL,2,TOR,ORL,1478.98,1502.03,1492.44,1469.39,38,26,513,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1469.39,1493.51,1502.03,1477.91,37,27,178,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1493.51,1514.92,1477.91,1456.51,38,26,183,
Eastern,1,2,7,TOR,ORL,5,TOR,ORL,1456.51,1482.03,1514.92,1489.4,33,31,180,
Eastern,1,2,7,TOR,ORL,6,ORL,TOR,1489.4,1511.27,1482.03,1460.16,34,30,171,
Eastern,1,2,7,TOR,ORL,7,TOR,ORL,1460.16,1485.28,1511.27,1486.14,38,26,174,
Eastern,1,3,6,PHI,BKN,1,PHI,BKN,1431.46,1455.63,1464.94,1440.77,39,25,172,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1455.63,1477.07,1440.77,1419.32,39,25,165,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1419.32,1444.81,1477.07,1451.59,38,26,64,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1444.81,1467.48,1451.59,1428.91,40,24,160,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1428.91,1453.36,1467.48,1443.04,36,28,153,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1443.04,1465.91,1453.36,1430.48,37,27,180,
Eastern,1,3,6,PHI,BKN,7,PHI,BKN,1430.48,1454.76,1465.91,1441.64,40,24,165,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1445.69,1462.37,1437.77,34,30,172,
Eastern,1,4,5,BOS,IND,2,BOS,IND,1445.69,1467.53,1437.77,1415.93,40,24,213,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1415.93,1441.09,1467.53,1442.38,34,30,176,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1441.09,1463.45,1442.38,1420.01,40,24,188,
Eastern,1,4,5,BOS,IND,5,BOS,IND,1420.01,1444.73,1463.45,1438.74,34,30,175,
Eastern,1,4,5,BOS,IND,6,IND,BOS,1438.74,1461.37,1444.73,1422.1,39,25,179,
Eastern,1,4,5,BOS,IND,7,BOS,IND,1422.1,1446.58,1461.37,1436.89,42,22,177,
Eastern,2,1,5,MIL,IND,1,MIL,MIL,1537.43,1550.24,1446.58,1433.78,41,23,172,
Eastern,2,1,5,MIL,IND,2,MIL,MIL,1550.24,1561.8,1433.78,1422.22,43,21,207,
Eastern,2,1,5,MIL,IND,3,IND,MIL,1561.8,1576.22,1422.22,1407.8,44,20,200,
Eastern,2,1,5,MIL,IND,4,IND,MIL,1576.22,1589.14,1407.8,1394.87,45,19,154,
Eastern,2,6,7,BKN,ORL,1,BKN,ORL,1485.28,1505.83,1454.76,1434.21,37,27,186,
Eastern,2,6,7,BKN,ORL,2,BKN,ORL,1505.83,1524.01,1434.21,1416.03,40,24,193,
Eastern,2,6,7,BKN,ORL,3,ORL,ORL,1524.01,1535.97,1416.03,1404.07,43,21,178,
Eastern,2,6,7,BKN,ORL,4,ORL,BKN,1404.07,1433.23,1535.97,1506.81,33,31,169,
Eastern,2,6,7,BKN,ORL,5,BKN,ORL,1506.81,1524.89,1433.23,1415.15,43,21,183,
Eastern,3,1,7,MIL,ORL,1,MIL,ORL,1524.89,1550.71,1589.14,1563.31,39,25,168,
Eastern,3,1,7,MIL,ORL,2,MIL,ORL,1550.71,1573.72,1563.31,1540.31,43,21,218,
Eastern,3,1,7,MIL,ORL,3,ORL,MIL,1540.31,1564.47,1573.72,1549.56,37,27,184,
Eastern,3,1,7,MIL,ORL,4,ORL,MIL,1564.47,1585.92,1549.56,1528.11,41,23,220,
Eastern,3,1,7,MIL,ORL,5,MIL,ORL,1528.11,1553.6,1585.92,1560.43,34,30,720,
Eastern,3,1,7,MIL,ORL,6,ORL,MIL,1560.43,1582.33,1553.6,1531.7,36,28,201,
Eastern,3,1,7,MIL,ORL,7,MIL,ORL,1531.7,1556.8,1582.33,1557.23,37,27,166,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1489.89,1530.88,1504.91,34,30,392,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1489.89,1513.03,1504.91,1481.77,41,23,423,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1481.77,1505.81,1513.03,1488.98,37,27,392,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1505.81,1527.15,1488.98,1467.65,36,28,384,
Western,1,1,8,GSW,LAC,5,GSW,LAC,1467.65,1493.23,1527.15,1501.57,33,31,404,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1501.57,1523.39,1493.23,1471.41,36,28,444,
Western,1,1,8,GSW,LAC,7,GSW,LAC,1471.41,1496.58,1523.39,1498.21,36,28,226,
Western,1,2,7,DEN,SAS,1,DEN,SAS,1474.15,1497.82,1498.56,1474.9,33,31,176,
Western,1,2,7,DEN,SAS,2,DEN,SAS,1497.82,1518.8,1474.9,1453.92,37,27,178,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1453.92,1479.78,1518.8,1492.94,36,28,180,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1479.78,1502.81,1492.94,1469.9,40,24,177,
Western,1,2,7,DEN,SAS,5,DEN,SAS,1469.9,1494.04,1502.81,1478.68,39,25,199,
Western,1,2,7,DEN,SAS,6,SAS,DEN,1478.68,1501.84,1494.04,1470.88,37,27,177,
Western,1,2,7,DEN,SAS,7,DEN,SAS,1470.88,1494.91,1501.84,1477.81,39,25,186,
Western,1,3,6,POR,OKC,1,POR,OKC,1467.18,1492.91,1529.56,1503.84,34,30,160,
Western,1,3,6,POR,OKC,2,POR,OKC,1492.91,1515.82,1503.84,1480.93,38,26,165,
Western,1,3,6,POR,OKC,3,OKC,POR,1480.93,1505.17,1515.82,1491.57,40,24,171,
Western,1,3,6,POR,OKC,4,OKC,POR,1505.17,1526.69,1491.57,1470.06,39,25,163,
Western,1,3,6,POR,OKC,5,POR,OKC,1470.06,1495.48,1526.69,1501.26,37,27,157,
Western,1,3,6,POR,OKC,6,OKC,POR,1501.26,1523.23,1495.48,1473.52,35,29,199,
Western,1,3,6,POR,OKC,7,POR,OKC,1473.52,1498.57,1523.23,1498.17,34,30,182,
Western,1,4,5,HOU,UTA,1,HOU,UTA,1494.68,1519.36,1537.47,1512.8,34,30,171,
Western,1,4,5,HOU,UTA,2,HOU,UTA,1519.36,1541.28,1512.8,1490.88,40,24,185,
