Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1549.31,1401.61,1391.92,24858,7910,11127,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1549.31,1558.21,1391.92,1383.02,25539,7229,631,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1558.21,1571.81,1383.02,1369.42,21288,11480,311,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1571.81,1584.05,1369.42,1357.19,22573,10195,341,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1531.41,1453.1,1440.01,22314,10454,336,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1531.41,1543.21,1440.01,1428.22,23199,9569,326,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1543.21,1560.07,1428.22,1411.36,18725,14043,333,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.07,1575.07,1411.36,1396.35,20338,12430,259,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1479.68,1431.46,1416.71,20950,11818,301,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1479.68,1492.88,1416.71,1403.51,21944,10824,267,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1492.88,1511.2,1403.51,1385.2,17737,15031,296,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.2,1527.44,1385.2,1368.95,19308,13460,284,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1476.7,1421.1,1406.77,21312,11456,296,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1476.7,1489.55,1406.77,1393.92,22378,10390,260,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1489.55,1507.51,1393.92,1375.96,18041,14727,321,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1507.51,1523.44,1375.96,1360.02,19629,13139,286,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1584.05,1597.37,1523.44,1510.12,21982,10786,269,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.37,1609.37,1510.12,1498.12,23201,9567,272,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1609.37,1626.44,1498.12,1481.05,18721,14047,313,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.44,1641.62,1481.05,1465.87,20303,12465,300,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1575.07,1589.07,1527.44,1513.45,21600,11168,291,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1589.07,1601.63,1513.45,1500.88,22493,10275,283,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1601.63,1619.3,1500.88,1483.22,18057,14711,313,
