Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1547.54,1401.61,1393.69,24244,8524,1584,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1547.54,1554.94,1393.69,1386.29,24908,7860,1067,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1554.94,1564.63,1386.29,1376.6,21868,10900,1163,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1564.63,1573.6,1376.6,1367.63,22914,9854,1135,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1528.91,1453.1,1442.51,21169,11599,1153,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1528.91,1538.69,1442.51,1432.74,22160,10608,439,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1538.69,1550.87,1432.74,1420.55,19334,13434,466,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1550.87,1562.06,1420.55,1409.37,20322,12446,466,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1476.81,1431.46,1419.58,19851,12917,556,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1476.81,1487.72,1419.58,1408.68,20839,11929,3991,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1487.72,1501.04,1408.68,1395.35,18042,14726,490,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1501.04,1513.24,1395.35,1383.16,19286,13482,557,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1473.92,1421.1,1409.54,20227,12541,483,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1473.92,1484.55,1409.54,1398.92,21149,11619,543,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1484.55,1497.59,1398.92,1385.88,18231,14537,576,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1497.59,1509.54,1385.88,1373.93,19565,13203,589,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1573.6,1584.24,1509.54,1498.9,21169,11599,486,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1584.24,1594.05,1498.9,1489.09,22253,10515,472,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1594.05,1606.28,1489.09,1476.86,19266,13502,489,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1606.28,1617.5,1476.86,1465.64,20329,12439,502,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1562.06,1573.31,1513.24,1501.99,20516,12252,538,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1573.31,1583.66,1501.99,1491.64,21675,11093,468,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1583.66,1596.43,1491.64,1478.87,18597,14171,472,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1596.43,1608.13,1478.87,1467.16,19733,13035,553,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1617.5,1630.38,1608.13,1595.25,18968,13800,501,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1630.38,1642.19,1595.25,1583.45,19844,12924,487,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1642.19,1656.38,1583.45,1569.25,16946,15822,557,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1656.38,1669.36,1569.25,1556.28,18232,14536,499,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1541.4,1463.92,1453.39,21224,11544,1147,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1541.4,1551.11,1453.39,1443.68,22182,10586,1204,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1551.11,1563.24,1443.68,1431.56,19332,13436,1182,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1563.24,1574.37,1431.56,1420.43,20140,12628,1237,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1510.81,1474.15,1461.9,19419,13349,471,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1510.81,1522.06,1461.9,1450.66,20585,12183,490,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1522.06,1535.71,1450.66,1437.01,17594,15174,517,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1535.71,1548.19,1437.01,1424.52,18960,13808,576,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1540.27,1467.18,1456.48,21231,11537,1244,
Western,1,3,6,POR,OKC,2,POR,POR,1540.27,1550.14,1456.48,1446.6,22187,10581,1335,
Western,1,3,6,POR,OKC,3,OKC,POR,1550.14,1562.43,1446.6,1434.32,19267,13501,1537,
