Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.46,1401.61,1396.77,39,25,36298,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.46,1549.11,1396.77,1392.12,37,27,235,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.11,1556.39,1392.12,1384.84,46,18,207,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.39,1563.28,1384.84,1377.95,44,20,206,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.87,1453.1,1446.56,35,29,1319,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.87,1531.08,1446.56,1440.34,34,30,235,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.08,1540.2,1440.34,1431.22,40,24,223,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.2,1548.8,1431.22,1422.62,46,18,220,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.31,1431.46,1424.09,34,30,213,
Eastern,1,3,6,PHI,BKN,2,PHI,BKN,1424.09,1437.1,1472.31,1459.29,33,31,205,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1459.29,1470.37,1437.1,1426.02,36,28,211,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1470.37,1480.82,1426.02,1415.57,41,23,206,
Eastern,1,3,6,PHI,BKN,5,PHI,BKN,1415.57,1429.03,1480.82,1467.37,32,32,208,
Eastern,1,3,6,PHI,BKN,6,BKN,PHI,1467.37,1477.99,1429.03,1418.4,38,26,204,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.53,1421.1,1413.93,34,30,224,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.53,1476.32,1413.93,1407.14,33,31,222,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.32,1486.06,1407.14,1397.41,39,25,221,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.06,1495.24,1397.41,1388.23,41,23,228,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.28,1569.76,1495.24,1488.76,33,31,281,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.76,1575.91,1488.76,1482.61,35,29,229,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1575.91,1584.95,1482.61,1473.57,45,19,228,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1584.95,1593.48,1473.57,1465.04,39,25,247,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.8,1555.2,1477.99,1471.59,33,31,209,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.2,1561.29,1471.59,1465.5,47,17,208,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1561.29,1570.26,1465.5,1456.53,32,32,206,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1570.26,1578.73,1456.53,1448.06,34,30,214,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.48,1601.37,1578.73,1570.85,43,21,233,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1601.37,1608.82,1570.85,1563.4,36,28,223,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1608.82,1619.24,1563.4,1552.98,36,28,263,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1619.24,1629.06,1552.98,1543.16,37,27,223,
Western,1,1,8,GSW,LAC,1,GSW,LAC,1463.92,1477.42,1530.88,1517.38,33,31,211,
Western,1,1,8,GSW,LAC,2,GSW,LAC,1477.42,1490.22,1517.38,1504.58,34,30,216,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1504.58,1515.89,1490.22,1478.91,36,28,241,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1515.89,1526.55,1478.91,1468.25,35,29,324,
Western,1,1,8,GSW,LAC,5,GSW,GSW,1526.55,1533.27,1468.25,1461.53,33,31,212,
Western,1,1,8,GSW,LAC,6,LAC,GSW,1533.27,1542.93,1461.53,1451.87,39,25,247,
