Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1549.74,1401.61,1391.49,24595,8173,1201,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1549.74,1559.01,1391.49,1382.22,25295,7473,1039,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1559.01,1572.02,1382.22,1369.21,22120,10648,1208,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1572.02,1583.75,1369.21,1357.48,23127,9641,800,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1531.92,1453.1,1439.5,21660,11108,842,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1531.92,1544.16,1439.5,1427.27,22916,9852,803,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1544.16,1560.35,1427.27,1411.07,19464,13304,907,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.35,1574.79,1411.07,1396.64,20797,11971,875,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1480.22,1431.46,1416.17,20318,12450,528,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1480.22,1493.88,1416.17,1402.51,21660,11108,489,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1493.88,1511.51,1402.51,1384.88,18162,14606,542,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.51,1527.17,1384.88,1369.22,19812,12956,542,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1477.23,1421.1,1406.23,20670,12098,500,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1477.23,1490.54,1406.23,1392.93,21972,10796,482,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1490.54,1507.81,1392.93,1375.65,18490,14278,539,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1507.81,1523.17,1375.65,1360.3,20144,12624,520,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1583.75,1597.59,1523.17,1509.33,21660,11108,460,
