Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.26,1401.61,1396.98,7,1,215,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.26,1548.71,1396.98,1392.52,6,2,207,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1548.71,1556.28,1392.52,1384.96,5,3,262,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.28,1563.44,1384.96,1377.79,5,3,223,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.62,1453.1,1446.81,6,2,110,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.62,1530.6,1446.81,1440.82,6,2,187,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1530.6,1540.03,1440.82,1431.39,5,3,189,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.03,1548.93,1431.39,1422.5,4,4,168,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.04,1431.46,1424.35,5,3,244,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.04,1478.78,1424.35,1417.61,5,3,239,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1478.78,1489.03,1417.61,1407.36,5,3,6318,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.03,1498.7,1407.36,1397.7,4,4,97,
Eastern,1,4,5,BOS,IND,1,BOS,IND,1421.1,1434.2,1462.37,1449.27,4,4,90,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1449.27,1456.87,1434.2,1426.6,5,3,365,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1456.87,1468.01,1426.6,1415.46,5,3,815,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1468.01,1478.51,1415.46,1404.96,5,3,96,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1478.51,1484.6,1404.96,1398.87,6,2,1577,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.44,1569.4,1484.6,1478.64,7,1,108,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.4,1575.08,1478.64,1472.96,7,1,91,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1575.08,1584.16,1472.96,1463.88,5,3,109,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1584.16,1592.72,1463.88,1455.32,5,3,90,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.93,1555.6,1498.7,1492.03,6,2,162,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.6,1561.93,1492.03,1485.69,5,3,77,
