Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.46,1401.61,1396.77,3062,1034,170,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.46,1549.11,1396.77,1392.12,3103,993,108,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.11,1556.39,1392.12,1384.84,2608,1488,125,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.39,1563.28,1384.84,1377.95,2716,1380,122,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1524.87,1453.1,1446.56,2731,1365,118,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1524.87,1531.08,1446.56,1440.34,2773,1323,115,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.08,1540.2,1440.34,1431.22,2240,1856,131,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.2,1548.8,1431.22,1422.62,2363,1733,130,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.31,1431.46,1424.09,2567,1529,136,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.31,1479.29,1424.09,1417.1,2648,1448,121,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1479.29,1489.23,1417.1,1407.17,2090,2006,131,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.23,1498.59,1407.17,1397.8,2194,1902,131,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.53,1421.1,1413.93,2606,1490,123,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.53,1476.32,1413.93,1407.14,2688,1408,118,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.32,1486.06,1407.14,1397.41,2127,1969,132,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.06,1495.24,1397.41,1388.23,2240,1856,131,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.28,1569.76,1495.24,1488.76,2731,1365,96,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.76,1575.91,1488.76,1482.61,2816,1280,95,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1575.91,1584.95,1482.61,1473.57,2240,1856,110,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1584.95,1593.48,1473.57,1465.04,2363,1733,107,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.8,1555.73,1498.59,1491.66,2648,1448,99,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.73,1562.3,1491.66,1485.09,2731,1365,94,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1562.3,1571.81,1485.09,1475.59,2158,1938,108,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1571.81,1580.77,1475.59,1466.62,2280,1816,109,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.48,1601.42,1580.77,1572.83,2441,1655,104,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1601.42,1608.93,1572.83,1565.33,2523,1573,102,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1565.33,1574.86,1608.93,1599.4,2126,1970,109,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1574.86,1583.84,1599.4,1590.41,2233,1863,107,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1590.41,1598.52,1583.84,1575.73,2395,1701,104,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1575.73,1584.67,1598.52,1589.59,2233,1863,108,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1589.59,1597.74,1584.67,1576.51,2395,1701,344,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.38,1463.92,1457.42,2731,1365,119,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1537.38,1543.56,1457.42,1451.24,2816,1280,116,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1543.56,1552.63,1451.24,1442.17,2240,1856,133,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1552.63,1561.19,1442.17,1433.61,2363,1733,131,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.18,1474.15,1466.53,2485,1611,126,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.18,1513.39,1466.53,1459.33,2567,1529,122,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1513.39,1523.56,1459.33,1449.16,2059,2037,160,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1523.56,1533.15,1449.16,1439.57,2158,1938,132,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1536.18,1467.18,1460.56,2688,1408,118,
Western,1,3,6,POR,OKC,2,POR,POR,1536.18,1542.46,1460.56,1454.28,2773,1323,115,
Western,1,3,6,POR,OKC,3,OKC,POR,1542.46,1551.66,1454.28,1445.09,2240,1856,131,
Western,1,3,6,POR,OKC,4,OKC,POR,1551.66,1560.32,1445.09,1436.42,2328,1768,131,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1544.6,1494.68,1487.55,2606,1490,123,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1544.6,1551.35,1487.55,1480.8,2688,1408,117,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1551.35,1561.05,1480.8,1471.1,2127,1969,320,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1561.05,1570.19,1471.1,1461.96,2240,1856,108,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1561.19,1569.73,1570.19,1561.65,2304,1792,107,
