Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1550.18,1401.61,1391.05,194120,68024,3923,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1550.18,1559.83,1391.05,1381.4,199292,62852,2965,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1559.83,1572.26,1381.4,1368.98,177879,84265,3291,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1572.26,1583.49,1368.98,1357.74,185582,76562,3198,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1532.44,1453.1,1438.98,170528,91616,1996,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1532.44,1545.12,1438.98,1426.31,181127,81017,1840,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1545.12,1560.66,1426.31,1410.77,159819,102325,1942,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.66,1574.54,1410.77,1396.89,170088,92056,1960,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1480.77,1431.46,1415.63,160102,102042,2037,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1480.77,1494.89,1415.63,1401.5,170528,91616,1962,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1494.89,1511.84,1401.5,1384.55,149227,112917,1994,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.84,1526.92,1384.55,1369.47,162356,99788,2045,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1477.77,1421.1,1405.69,162741,99403,1936,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1477.77,1491.54,1405.69,1391.93,173204,88940,1942,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1491.54,1508.14,1391.93,1375.33,151881,110263,2048,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1508.14,1522.92,1375.33,1360.55,164962,97182,2673,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1583.49,1597.86,1522.92,1508.55,170528,91616,1959,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.86,1610.74,1508.55,1495.67,178463,83681,1879,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1610.74,1626.49,1495.67,1479.93,157186,104958,2154,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.49,1640.54,1479.93,1465.87,167503,94641,1926,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1574.54,1589.6,1526.92,1511.86,165356,96788,2029,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1589.6,1603.07,1511.86,1498.39,175890,86254,1883,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1603.07,1619.39,1498.39,1482.07,154515,107629,2005,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1619.39,1633.93,1482.07,1467.53,164962,97182,2017,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1640.54,1657.87,1633.93,1616.59,149509,112635,2129,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1657.87,1673.28,1616.59,1601.19,162741,99403,1976,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1673.28,1691.43,1601.19,1583.03,141447,120697,2080,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1691.43,1707.55,1583.03,1566.92,154515,107629,2096,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1544.91,1463.92,1449.89,170528,91616,2331,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1544.91,1557.51,1449.89,1437.29,181127,81017,2083,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1557.51,1572.97,1437.29,1421.83,159819,102325,2178,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.97,1586.78,1421.83,1408.02,170088,92056,1834,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1514.9,1474.15,1457.82,157380,104764,2046,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1514.9,1529.45,1457.82,1443.27,167897,94247,1908,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1529.45,1546.81,1443.27,1425.91,146665,115479,2150,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1546.81,1562.23,1425.91,1410.48,159819,102325,1947,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1543.84,1467.18,1452.91,170528,91616,1961,
Western,1,3,6,POR,OKC,2,POR,POR,1543.84,1556.64,1452.91,1440.11,178463,83681,1764,
Western,1,3,6,POR,OKC,3,OKC,POR,1556.64,1572.3,1440.11,1424.44,157186,104958,2083,
Western,1,3,6,POR,OKC,4,OKC,POR,1572.3,1586.28,1424.44,1410.46,170088,92056,1923,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1552.8,1494.68,1479.36,162741,99403,2033,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1552.8,1566.49,1479.36,1465.66,173204,88940,1792,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1566.49,1583.02,1465.66,1449.13,151881,110263,2121,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1583.02,1597.75,1449.13,1434.41,164962,97182,2005,
