Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,WAS,1384.99,1408.02,1542.41,1519.39,0,0,27249,
Eastern,1,1,8,TOR,WAS,2,TOR,WAS,1408.02,1429.52,1519.39,1497.88,0,0,224,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1497.88,1512.09,1429.52,1415.31,0,0,216,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1512.09,1525.08,1415.31,1402.32,0,0,213,
Eastern,1,1,8,TOR,WAS,5,TOR,WAS,1402.32,1424.22,1525.08,1503.18,0,0,214,
Eastern,1,1,8,TOR,WAS,6,WAS,TOR,1503.18,1516.94,1424.22,1410.47,0,0,312,
Eastern,1,1,8,TOR,WAS,7,TOR,WAS,1410.47,1431.8,1516.94,1495.6,0,0,205,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1441.13,1485.97,1466.19,0,0,229,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1441.13,1459.32,1466.19,1448,0,0,227,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1448,1465.62,1459.32,1441.7,0,0,226,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1465.62,1481.74,1441.7,1425.58,0,0,232,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1425.58,1445.02,1481.74,1462.3,0,0,233,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1462.3,1478.71,1445.02,1428.62,0,0,224,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1428.62,1447.82,1478.71,1459.5,0,0,223,
Eastern,1,3,6,PHI,MIA,1,PHI,MIA,1412.24,1434.23,1537.82,1515.82,0,0,205,
Eastern,1,3,6,PHI,MIA,2,PHI,MIA,1434.23,1454.65,1515.82,1495.4,0,0,206,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1495.4,1510.8,1454.65,1439.26,0,0,216,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1510.8,1524.87,1439.26,1425.18,0,0,213,
Eastern,1,3,6,PHI,MIA,5,PHI,MIA,1425.18,1446.27,1524.87,1503.78,0,0,219,
Eastern,1,3,6,PHI,MIA,6,MIA,PHI,1503.78,1518.45,1446.27,1431.6,0,0,212,
Eastern,1,3,6,PHI,MIA,7,PHI,MIA,1431.6,1452.22,1518.45,1497.83,0,0,215,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1501.04,1470.47,1453.92,0,0,222,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1501.04,1516.16,1453.92,1438.8,0,0,222,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1438.8,1459.06,1516.16,1495.9,0,0,226,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1459.06,1477.74,1495.9,1477.22,0,0,236,
Eastern,1,4,5,CLE,IND,5,CLE,IND,1477.22,1494.39,1477.74,1460.57,0,0,229,
Eastern,1,4,5,CLE,IND,6,IND,CLE,1460.57,1479.12,1494.39,1475.84,0,0,236,
Eastern,1,4,5,CLE,IND,7,CLE,IND,1475.84,1493.12,1479.12,1461.84,0,0,254,
Eastern,2,5,8,IND,WAS,1,IND,WAS,1431.8,1451.45,1493.12,1473.47,0,0,226,
Eastern,2,5,8,IND,WAS,2,IND,WAS,1451.45,1469.51,1473.47,1455.41,0,0,208,
Eastern,2,5,8,IND,WAS,3,WAS,IND,1455.41,1473.15,1469.51,1451.78,0,0,218,
Eastern,2,5,8,IND,WAS,4,WAS,IND,1473.15,1489.38,1451.78,1435.54,0,0,235,
Eastern,2,5,8,IND,WAS,5,IND,WAS,1435.54,1454.9,1489.38,1470.02,0,0,229,
Eastern,2,5,8,IND,WAS,6,WAS,IND,1470.02,1486.52,1454.9,1438.4,0,0,225,
