Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1552.13,1384.99,1375.27,6,2,83,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1552.13,1561.05,1375.27,1366.35,6,2,16,
Eastern,1,1,8,TOR,WAS,3,WAS,WAS,1366.35,1394.71,1561.05,1532.69,5,3,16,
Eastern,1,1,8,TOR,WAS,4,WAS,WAS,1394.71,1420.21,1532.69,1507.2,5,3,18,
Eastern,1,1,8,TOR,WAS,5,TOR,TOR,1507.2,1520.19,1420.21,1407.21,6,2,16,
Eastern,1,1,8,TOR,WAS,6,WAS,WAS,1407.21,1431.35,1520.19,1496.05,5,3,16,
Eastern,1,1,8,TOR,WAS,7,TOR,TOR,1496.05,1510.2,1431.35,1417.2,6,2,16,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1500.12,1421.36,1407.2,6,2,16,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1500.12,1512.82,1407.2,1394.5,6,2,16,
Eastern,1,2,7,BOS,MIL,3,MIL,MIL,1394.5,1418.93,1512.82,1488.39,5,3,15,
Eastern,1,2,7,BOS,MIL,4,MIL,MIL,1418.93,1440.63,1488.39,1466.7,5,3,17,
Eastern,1,2,7,BOS,MIL,5,BOS,BOS,1466.7,1482.94,1440.63,1424.38,6,2,16,
Eastern,1,2,7,BOS,MIL,6,MIL,MIL,1424.38,1445.45,1482.94,1461.87,5,3,16,
Eastern,1,2,7,BOS,MIL,7,BOS,BOS,1461.87,1478.65,1445.45,1428.67,6,2,15,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.95,1412.24,1401.11,6,2,16,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.95,1559.08,1401.11,1390.98,6,2,16,
Eastern,1,3,6,PHI,MIA,3,MIA,MIA,1390.98,1418.03,1559.08,1532.02,5,3,16,
Eastern,1,3,6,PHI,MIA,4,MIA,MIA,1418.03,1442.23,1532.02,1507.82,5,3,16,
Eastern,1,3,6,PHI,MIA,5,PHI,PHI,1507.82,1521.93,1442.23,1428.13,6,2,18,
Eastern,1,3,6,PHI,MIA,6,MIA,MIA,1428.13,1451.2,1521.93,1498.85,5,3,16,
Eastern,1,3,6,PHI,MIA,7,PHI,PHI,1498.85,1513.91,1451.2,1436.14,6,2,16,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1488.98,1484.49,1465.98,6,2,17,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1488.98,1505.39,1465.98,1449.57,6,2,16,
Eastern,1,4,5,CLE,IND,3,IND,IND,1449.57,1470.48,1505.39,1484.48,5,3,16,
Eastern,1,4,5,CLE,IND,4,IND,IND,1470.48,1488.99,1484.48,1465.98,6,2,16,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1465.98,1485,1488.99,1469.96,6,2,17,
Eastern,1,4,5,CLE,IND,6,IND,IND,1469.96,1488.53,1485,1466.43,6,2,16,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1466.43,1485.4,1488.53,1469.56,6,2,16,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1510.2,1526.52,1485.4,1469.09,6,2,17,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1526.52,1541.05,1469.09,1454.56,6,2,16,
Eastern,2,1,4,TOR,CLE,3,CLE,CLE,1454.56,1477.22,1541.05,1518.39,5,3,16,
Eastern,2,1,4,TOR,CLE,4,CLE,CLE,1477.22,1497.28,1518.39,1498.32,5,3,16,
Eastern,2,1,4,TOR,CLE,5,TOR,TOR,1498.32,1515.97,1497.28,1479.64,6,2,17,
Eastern,2,1,4,TOR,CLE,6,CLE,CLE,1479.64,1499.42,1515.97,1496.18,5,3,16,
Eastern,2,1,4,TOR,CLE,7,TOR,TOR,1496.18,1514.07,1499.42,1481.53,6,2,15,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1478.65,1498.38,1513.91,1494.19,5,3,16,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1498.38,1515.85,1494.19,1476.72,6,2,16,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1476.72,1496.67,1515.85,1495.9,5,3,16,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1496.67,1514.33,1495.9,1478.23,6,2,16,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1478.23,1498.01,1514.33,1494.55,5,3,16,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1494.55,1512.46,1498.01,1480.11,6,2,16,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1480.11,1499.66,1512.46,1492.9,6,2,16,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1514.07,1530.97,1499.66,1482.77,6,2,16,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1530.97,1546,1482.77,1467.74,6,2,17,
Eastern,3,1,2,TOR,BOS,3,BOS,BOS,1467.74,1489.94,1546,1523.8,5,3,16,
Eastern,3,1,2,TOR,BOS,4,BOS,BOS,1489.94,1509.58,1523.8,1504.16,5,3,17,
Eastern,3,1,2,TOR,BOS,5,TOR,TOR,1504.16,1522.17,1509.58,1491.57,6,2,16,
Eastern,3,1,2,TOR,BOS,6,BOS,BOS,1491.57,1511.03,1522.17,1502.71,6,2,16,
Eastern,3,1,2,TOR,BOS,7,TOR,TOR,1502.71,1520.89,1511.03,1492.84,6,2,16,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1627.32,1440.37,1431.5,6,2,16,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1627.32,1635.5,1431.5,1423.32,6,2,17,
Western,1,1,8,HOU,MIN,3,MIN,MIN,1423.32,1452.49,1635.5,1606.33,5,3,16,
Western,1,1,8,HOU,MIN,4,MIN,MIN,1452.49,1478.82,1606.33,1580,5,3,16,
Western,1,1,8,HOU,MIN,5,HOU,HOU,1580,1592.29,1478.82,1466.52,6,2,17,
Western,1,1,8,HOU,MIN,6,MIN,MIN,1466.52,1491.36,1592.29,1567.45,5,3,16,
Western,1,1,8,HOU,MIN,7,HOU,HOU,1567.45,1581.01,1491.36,1477.81,6,2,16,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1505.17,1441.95,1426.92,6,2,17,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1505.17,1518.61,1426.92,1413.48,6,2,17,
Western,1,2,7,GSW,SAS,3,SAS,SAS,1413.48,1437.18,1518.61,1494.9,5,3,16,
Western,1,2,7,GSW,SAS,4,SAS,SAS,1437.18,1458.2,1494.9,1473.88,5,3,16,
Western,1,2,7,GSW,SAS,5,GSW,GSW,1473.88,1490.71,1458.2,1441.38,6,2,16,
Western,1,2,7,GSW,SAS,6,SAS,SAS,1441.38,1461.92,1490.71,1470.17,5,3,17,
Western,1,2,7,GSW,SAS,7,GSW,GSW,1470.17,1487.41,1461.92,1444.68,6,2,31,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1512.22,1487.25,1469.98,6,2,17,
Western,1,3,6,POR,NOP,2,POR,POR,1512.22,1527.58,1469.98,1454.63,6,2,17,
Western,1,3,6,POR,NOP,3,NOP,NOP,1454.63,1476.52,1527.58,1505.69,5,3,16,
Western,1,3,6,POR,NOP,4,NOP,NOP,1476.52,1495.9,1505.69,1486.31,6,2,18,
Western,1,3,6,POR,NOP,5,POR,POR,1486.31,1504.56,1495.9,1477.64,6,2,15,
Western,1,3,6,POR,NOP,6,NOP,NOP,1477.64,1496.89,1504.56,1485.32,6,2,16,
Western,1,3,6,POR,NOP,7,POR,POR,1485.32,1503.68,1496.89,1478.52,6,2,16,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1499.93,1516.09,1496.33,5,3,16,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1499.93,1517.43,1496.33,1478.83,6,2,16,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1478.83,1498.75,1517.43,1497.51,5,3,17,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1498.75,1516.38,1497.51,1479.88,6,2,16,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1479.88,1499.68,1516.38,1496.58,5,3,16,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1496.58,1514.47,1499.68,1481.79,6,2,16,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1481.79,1501.37,1514.47,1494.89,6,2,16,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1581.01,1594.38,1501.37,1488,6,2,16,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1594.38,1606.42,1488,1475.96,6,2,16,
Western,2,1,4,HOU,OKC,3,OKC,OKC,1475.96,1501.05,1606.42,1581.33,5,3,17,
Western,2,1,4,HOU,OKC,4,OKC,OKC,1501.05,1523.36,1581.33,1559.02,5,3,16,
Western,2,1,4,HOU,OKC,5,HOU,HOU,1559.02,1574.73,1523.36,1507.65,6,2,16,
Western,2,1,4,HOU,OKC,6,OKC,OKC,1507.65,1529.2,1574.73,1553.18,5,3,17,
Western,2,1,4,HOU,OKC,7,HOU,HOU,1553.18,1569.54,1529.2,1512.85,6,2,16,
Western,2,2,3,GSW,POR,1,GSW,GSW,1487.41,1506.05,1503.68,1485.05,6,2,17,
Western,2,2,3,GSW,POR,2,GSW,GSW,1506.05,1522.57,1485.05,1468.52,6,2,16,
Western,2,2,3,GSW,POR,3,POR,POR,1468.52,1489.33,1522.57,1501.76,5,3,17,
Western,2,2,3,GSW,POR,4,POR,POR,1489.33,1507.75,1501.76,1483.35,6,2,16,
Western,2,2,3,GSW,POR,5,GSW,GSW,1483.35,1502.45,1507.75,1488.64,6,2,16,
Western,2,2,3,GSW,POR,6,POR,POR,1488.64,1507.14,1502.45,1483.95,6,2,16,
Western,2,2,3,GSW,POR,7,GSW,GSW,1483.95,1502.99,1507.14,1488.11,6,2,16,
