Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.08,1384.99,1378.32,204006,58138,3521,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.08,1555.37,1378.32,1372.04,209255,52889,3450,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1555.37,1565.26,1372.04,1362.15,175927,86217,3123,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.26,1574.4,1362.15,1353,181252,80892,2464,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1495.8,1421.36,1411.52,178053,84091,2485,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1495.8,1504.91,1411.52,1402.41,183565,78579,2452,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1504.91,1518.08,1402.41,1389.24,147257,114887,2727,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.08,1530.15,1389.24,1377.17,154900,107244,2727,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.49,1412.24,1404.56,196346,65798,2511,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.49,1552.67,1404.56,1397.39,201630,60514,2200,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1552.67,1563.65,1397.39,1386.4,165576,96568,2623,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.65,1573.78,1386.4,1376.28,173217,88927,2478,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.5,1484.49,1471.46,149033,113111,2834,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.5,1495.43,1471.46,1459.53,159713,102431,2676,
Eastern,1,4,5,CLE,IND,3,IND,IND,1459.53,1473.49,1495.43,1481.47,141396,120748,2793,
Eastern,1,4,5,CLE,IND,4,IND,IND,1473.49,1486.26,1481.47,1468.7,151858,110286,2758,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.7,1481.88,1486.26,1473.08,149222,112922,5220,
Eastern,1,4,5,CLE,IND,6,IND,IND,1473.08,1485.89,1481.88,1469.07,151669,110475,2907,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1469.07,1482.22,1485.89,1472.74,149502,112642,3083,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.4,1583.22,1482.22,1473.4,185878,76266,1499,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.22,1591.43,1473.4,1465.2,191040,71104,1441,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1591.43,1603.6,1465.2,1453.02,154807,107337,2281,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1603.6,1614.78,1453.02,1441.85,162957,99187,2127,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1530.15,1544.44,1573.78,1559.48,138959,123185,2295,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1544.44,1557.51,1559.48,1546.41,149272,112872,2121,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1546.41,1559.32,1557.51,1544.61,149052,113092,2275,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1559.32,1571.14,1544.61,1532.79,159964,102180,2115,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1532.79,1546.85,1571.14,1557.07,141587,120557,2224,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1557.07,1569.08,1546.85,1534.84,156838,105306,2207,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1534.84,1548.73,1569.08,1555.19,141409,120735,2194,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1614.78,1624.56,1548.73,1538.95,178135,84009,2004,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1624.56,1633.62,1538.95,1529.89,183293,78851,2604,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1633.62,1646.74,1529.89,1516.77,146997,115147,2230,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1646.74,1658.76,1516.77,1504.75,154941,107203,2167,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.52,1440.37,1434.3,209153,52991,2947,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.52,1630.27,1434.3,1428.55,212088,50056,2113,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1630.27,1639.47,1428.55,1419.35,181182,80962,2774,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.47,1648,1419.35,1410.81,186239,75905,2772,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1500.61,1441.95,1431.48,172507,89637,2469,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1500.61,1510.28,1431.48,1421.81,178210,83934,2855,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1510.28,1524.05,1421.81,1408.04,141476,120668,2755,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1524.05,1536.65,1408.04,1395.43,149367,112777,2827,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.07,1487.25,1475.14,157106,105038,2686,
Western,1,3,6,POR,NOP,2,POR,POR,1507.07,1518.19,1475.14,1464.02,164686,97458,2622,
Western,1,3,6,POR,NOP,3,NOP,NOP,1464.02,1478.77,1518.19,1503.44,133698,128446,2901,
Western,1,3,6,POR,NOP,4,NOP,NOP,1478.77,1492.25,1503.44,1489.96,146736,115408,2793,
Western,1,3,6,POR,NOP,5,POR,POR,1489.96,1502.49,1492.25,1479.72,154261,107883,2719,
Western,1,3,6,POR,NOP,6,NOP,NOP,1479.72,1493.12,1502.49,1489.09,146639,115505,2763,
Western,1,3,6,POR,NOP,7,POR,POR,1489.09,1501.7,1493.12,1480.51,151797,110347,2810,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1494.13,1516.09,1502.13,141308,120836,2826,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1494.13,1506.9,1502.13,1489.36,152036,110108,2660,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1489.36,1502.54,1506.9,1493.72,149259,112885,2801,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1502.54,1514.6,1493.72,1481.66,157025,105119,2775,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1481.66,1495.49,1514.6,1500.77,141294,120850,2760,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1500.77,1512.98,1495.49,1483.28,156911,105233,3195,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.28,1496.97,1512.98,1499.29,144159,117985,3164,
