Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1552.13,1384.99,1375.27,391,121,18193,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1552.13,1561.05,1375.27,1366.35,399,113,180,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1561.05,1572.69,1366.35,1354.71,354,158,177,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.69,1583.26,1354.71,1344.15,360,152,181,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1500.12,1421.36,1407.2,351,161,170,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1500.12,1512.82,1407.2,1394.5,361,151,173,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1512.82,1528.39,1394.5,1378.93,285,227,177,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1528.39,1542.29,1378.93,1365.03,309,203,335,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.95,1412.24,1401.11,378,134,205,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.95,1559.08,1401.11,1390.98,400,112,203,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1559.08,1572.02,1390.98,1378.03,329,183,321,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1572.02,1583.69,1378.03,1366.36,344,168,199,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1488.98,1484.49,1465.98,295,217,177,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1488.98,1505.39,1465.98,1449.57,302,210,196,
Eastern,1,4,5,CLE,IND,3,IND,IND,1449.57,1470.48,1505.39,1484.48,271,241,180,
Eastern,1,4,5,CLE,IND,4,IND,IND,1470.48,1488.99,1484.48,1465.98,283,229,183,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1465.98,1485,1488.99,1469.96,283,229,178,
Eastern,1,4,5,CLE,IND,6,IND,IND,1469.96,1488.53,1485,1466.43,293,219,189,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1466.43,1485.4,1488.53,1469.56,290,222,191,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1583.26,1595.71,1485.4,1472.95,344,168,211,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1595.71,1606.97,1472.95,1461.69,358,154,101,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1606.97,1621.09,1461.69,1447.57,309,203,211,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1621.09,1633.76,1447.57,1434.9,348,164,198,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1542.29,1562.37,1583.69,1563.61,265,247,193,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1562.37,1580.15,1563.61,1545.84,294,218,203,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1545.84,1565.51,1580.15,1560.47,271,241,189,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1565.51,1582.93,1560.47,1543.05,298,214,187,
