Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.7,1384.99,1377.7,48,16,142,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.7,1556.54,1377.7,1370.87,52,12,21,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1556.54,1565.59,1370.87,1361.81,38,26,24,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.59,1574,1361.81,1353.4,41,23,18,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1496.58,1421.36,1410.74,46,18,18,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1496.58,1506.37,1410.74,1400.95,46,18,18,
Eastern,1,2,7,BOS,MIL,3,MIL,MIL,1400.95,1418.74,1506.37,1488.58,35,29,18,
Eastern,1,2,7,BOS,MIL,4,MIL,MIL,1418.74,1435.02,1488.58,1472.3,39,25,20,
Eastern,1,2,7,BOS,MIL,5,BOS,BOS,1472.3,1484.01,1435.02,1423.31,46,18,17,
Eastern,1,2,7,BOS,MIL,6,MIL,MIL,1423.31,1439.2,1484.01,1468.12,39,25,19,
Eastern,1,2,7,BOS,MIL,7,BOS,BOS,1468.12,1480.18,1439.2,1427.14,46,18,18,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1546.16,1412.24,1403.89,47,17,19,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1546.16,1553.95,1403.89,1396.11,48,16,18,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.95,1564.04,1396.11,1386.01,35,29,17,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1564.04,1573.38,1386.01,1376.67,37,27,18,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1484.35,1484.49,1470.61,42,22,18,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1484.35,1497.05,1470.61,1457.91,45,19,18,
Eastern,1,4,5,CLE,IND,3,IND,IND,1457.91,1472.87,1497.05,1482.09,40,24,17,
Eastern,1,4,5,CLE,IND,4,IND,IND,1472.87,1486.55,1482.09,1468.41,42,22,18,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.41,1482.47,1486.55,1472.49,42,22,18,
Eastern,1,4,5,CLE,IND,6,IND,IND,1472.49,1486.2,1482.47,1468.76,42,22,17,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1468.76,1482.79,1486.2,1472.17,42,22,17,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574,1583.59,1482.79,1473.2,47,17,18,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.59,1592.48,1473.2,1464.32,47,17,17,
Eastern,2,1,4,TOR,CLE,3,CLE,CLE,1464.32,1483.04,1592.48,1573.75,33,31,18,
Eastern,2,1,4,TOR,CLE,4,CLE,CLE,1483.04,1500.22,1573.75,1556.58,35,29,18,
Eastern,2,1,4,TOR,CLE,5,TOR,TOR,1556.58,1567.52,1500.22,1489.27,46,18,17,
Eastern,2,1,4,TOR,CLE,6,CLE,CLE,1489.27,1505.92,1567.52,1550.88,38,26,18,
Eastern,2,1,4,TOR,CLE,7,TOR,TOR,1550.88,1562.28,1505.92,1494.51,46,18,17,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1480.18,1497.46,1573.38,1556.1,35,29,18,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1497.46,1513.27,1556.1,1540.3,39,25,18,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1540.3,1552.44,1513.27,1501.13,46,18,18,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1552.44,1563.58,1501.13,1489.98,46,18,16,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1489.98,1506.43,1563.58,1547.14,39,25,17,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1547.14,1558.72,1506.43,1494.85,46,18,18,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1494.85,1510.88,1558.72,1542.69,39,25,17,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1562.28,1573.42,1510.88,1499.74,46,18,16,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1573.42,1583.68,1499.74,1489.48,46,18,17,
Eastern,3,1,2,TOR,BOS,3,BOS,BOS,1489.48,1506.8,1583.68,1566.36,35,29,17,
Eastern,3,1,2,TOR,BOS,4,BOS,BOS,1506.8,1522.64,1566.36,1550.52,39,25,18,
Eastern,3,1,2,TOR,BOS,5,TOR,TOR,1550.52,1562.62,1522.64,1510.53,46,18,18,
Eastern,3,1,2,TOR,BOS,6,BOS,BOS,1510.53,1526.06,1562.62,1547.1,40,24,17,
Eastern,3,1,2,TOR,BOS,7,TOR,TOR,1547.1,1559.49,1526.06,1513.66,45,19,17,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1625.1,1440.37,1433.72,52,12,18,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1625.1,1631.36,1433.72,1427.45,53,11,18,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1631.36,1639.77,1427.45,1419.05,41,23,18,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.77,1647.6,1419.05,1411.22,43,21,18,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1501.41,1441.95,1430.68,46,18,19,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1501.41,1511.78,1430.68,1420.3,46,18,18,
Western,1,2,7,GSW,SAS,3,SAS,SAS,1420.3,1437.51,1511.78,1494.58,35,29,17,
Western,1,2,7,GSW,SAS,4,SAS,SAS,1437.51,1453.25,1494.58,1478.84,39,25,19,
Western,1,2,7,GSW,SAS,5,GSW,GSW,1478.84,1491.04,1453.25,1441.05,46,18,18,
Western,1,2,7,GSW,SAS,6,SAS,SAS,1441.05,1456.48,1491.04,1475.61,40,24,17,
Western,1,2,7,GSW,SAS,7,GSW,GSW,1475.61,1488.08,1456.48,1444.01,45,19,18,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.91,1487.25,1474.3,44,20,18,
Western,1,3,6,POR,NOP,2,POR,POR,1507.91,1519.78,1474.3,1462.43,46,18,19,
Western,1,3,6,POR,NOP,3,NOP,NOP,1462.43,1478.18,1519.78,1504.03,39,25,18,
Western,1,3,6,POR,NOP,4,NOP,NOP,1478.18,1492.57,1504.03,1489.64,40,24,18,
Western,1,3,6,POR,NOP,5,POR,POR,1489.64,1503.04,1492.57,1479.16,42,22,18,
Western,1,3,6,POR,NOP,6,NOP,NOP,1479.16,1493.47,1503.04,1488.74,40,24,18,
Western,1,3,6,POR,NOP,7,POR,POR,1488.74,1502.22,1493.47,1479.99,42,22,18,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1494.99,1516.09,1501.27,40,24,19,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1494.99,1508.54,1501.27,1487.72,42,22,18,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1487.72,1501.89,1508.54,1494.37,40,24,18,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1501.89,1514.86,1494.37,1481.41,44,20,18,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1481.41,1496.12,1514.86,1500.14,40,24,18,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1500.14,1513.25,1496.12,1483.01,44,20,18,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.01,1497.59,1513.25,1498.67,40,24,19,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1647.6,1655.13,1497.59,1490.06,48,16,17,
