Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1551.31,1384.99,1376.09,3160,936,179,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1551.31,1559.52,1376.09,1367.89,3233,863,105,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1559.52,1572.28,1367.89,1355.12,2818,1278,117,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.28,1583.81,1355.12,1343.6,2919,1177,111,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1499.08,1421.36,1408.24,2737,1359,119,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1499.08,1510.91,1408.24,1396.41,2866,1230,142,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1510.91,1527.8,1396.41,1379.52,2378,1718,321,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1527.8,1542.82,1379.52,1364.5,2577,1519,1336,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.05,1412.24,1402.01,3040,1056,107,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.05,1557.41,1402.01,1392.65,3115,981,728,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1557.41,1571.55,1392.65,1378.5,2658,1438,118,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.55,1584.25,1378.5,1365.81,2818,1278,114,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1487.84,1484.49,1467.12,2301,1795,130,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1487.84,1503.28,1467.12,1451.69,2502,1594,125,
Eastern,1,4,5,CLE,IND,3,IND,IND,1451.69,1471.2,1503.28,1483.76,2101,1995,131,
Eastern,1,4,5,CLE,IND,4,IND,IND,1471.2,1488.49,1483.76,1466.47,2301,1795,128,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1466.47,1484.3,1488.49,1470.67,2253,1843,228,
Eastern,1,4,5,CLE,IND,6,IND,IND,1470.67,1488.01,1484.3,1466.95,2301,1795,105,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1466.95,1484.72,1488.01,1470.24,2253,1843,105,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1583.81,1595.24,1484.72,1473.28,2908,1188,93,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1595.24,1605.63,1473.28,1462.9,3040,1056,89,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1605.63,1620.95,1462.9,1447.57,2536,1560,105,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1620.95,1634.65,1447.57,1433.87,2691,1405,99,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1542.82,1561.75,1584.25,1565.31,2140,1956,108,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1561.75,1578.53,1565.31,1548.53,2380,1716,106,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1548.53,1566.81,1578.53,1560.26,2216,1880,106,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1566.81,1583.03,1560.26,1544.04,2422,1674,104,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1544.04,1562.83,1583.03,1564.24,2183,1913,108,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1564.24,1580.74,1562.83,1546.33,2380,1716,105,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1546.33,1564.86,1580.74,1562.21,2183,1913,106,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1634.65,1647.51,1564.86,1552,2737,1359,98,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1647.51,1659.11,1552,1540.4,2866,1230,93,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1659.11,1675.76,1540.4,1523.75,2408,1688,105,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1675.76,1690.58,1523.75,1508.92,2577,1519,101,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1626.55,1440.37,1432.27,3233,863,106,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1626.55,1634.06,1432.27,1424.76,3328,768,102,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1634.06,1645.96,1424.76,1412.86,2889,1207,114,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1645.96,1656.75,1412.86,1402.07,2992,1104,110,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1504.1,1441.95,1427.99,2671,1425,121,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1504.1,1516.64,1427.99,1415.44,2784,1312,116,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1516.64,1534.28,1415.44,1397.8,2298,1798,127,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1534.28,1549.95,1397.8,1382.14,2489,1607,125,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1511.1,1487.25,1471.1,2422,1674,128,
Western,1,3,6,POR,NOP,2,POR,POR,1511.1,1525.5,1471.1,1456.71,2633,1463,407,
Western,1,3,6,POR,NOP,3,NOP,POR,1525.5,1545,1456.71,1437.21,2129,1967,133,
Western,1,3,6,POR,NOP,4,NOP,POR,1545,1562.26,1437.21,1419.95,2338,1758,128,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1498.78,1516.09,1497.48,2183,1913,108,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1498.78,1515.29,1497.48,1480.97,2380,1716,105,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1480.97,1499.5,1515.29,1496.76,2183,1913,107,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1499.5,1515.92,1496.76,1480.34,2380,1716,105,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1480.34,1498.93,1515.92,1497.33,2183,1913,107,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1497.33,1514,1498.93,1482.26,2380,1716,104,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1482.26,1500.64,1514,1495.62,2216,1880,106,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1656.75,1665.7,1500.64,1491.69,3160,936,87,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1665.7,1673.95,1491.69,1483.44,3233,863,85,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1673.95,1686.77,1483.44,1470.62,2780,1316,95,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1686.77,1698.34,1470.62,1459.04,2919,1177,92,
Western,2,2,3,GSW,POR,1,GSW,GSW,1549.95,1567.22,1562.26,1544.99,2301,1795,105,
Western,2,2,3,GSW,POR,2,GSW,GSW,1567.22,1582.58,1544.99,1529.64,2502,1594,103,
Western,2,2,3,GSW,POR,3,POR,POR,1529.64,1549.23,1582.58,1562.98,2101,1995,107,
Western,2,2,3,GSW,POR,4,POR,POR,1549.23,1566.58,1562.98,1545.63,2301,1795,107,
Western,2,2,3,GSW,POR,5,GSW,GSW,1545.63,1563.39,1566.58,1548.82,2253,1843,107,
Western,2,2,3,GSW,POR,6,POR,POR,1548.82,1566.22,1563.39,1545.99,2301,1795,105,
Western,2,2,3,GSW,POR,7,GSW,GSW,1545.99,1563.71,1566.22,1548.5,2253,1843,105,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1698.34,1708.18,1563.71,1553.87,3074,1022,87,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1708.18,1717.2,1553.87,1544.85,3160,936,105,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1717.2,1730.95,1544.85,1531.1,2691,1405,84,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1730.95,1743.31,1531.1,1518.75,2858,1238,81,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1743.31,1757.04,1690.58,1676.86,2671,1425,84,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1757.04,1769.38,1676.86,1664.51,2830,1266,80,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1769.38,1786.81,1664.51,1647.08,2338,1758,90,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1786.81,1802.3,1647.08,1631.59,2536,1560,88,
