Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1550.92,1384.99,1376.49,6,2,166,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1550.92,1558.79,1376.49,1368.62,7,1,111,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1558.79,1572.13,1368.62,1355.27,6,2,119,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.13,1584.15,1355.27,1343.26,6,2,112,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1448.74,1485.97,1458.58,4,4,121,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1448.74,1473.26,1458.58,1434.07,5,3,216,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1434.07,1460.15,1473.26,1447.17,5,3,126,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1460.15,1483.4,1447.17,1423.92,5,3,111,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1423.92,1451.04,1483.4,1456.28,4,4,121,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1456.28,1479.96,1451.04,1427.36,5,3,121,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1427.36,1454.14,1479.96,1453.18,4,4,123,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1547.61,1412.24,1402.44,6,2,118,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1547.61,1556.6,1402.44,1393.45,6,2,123,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1556.6,1571.36,1393.45,1378.69,6,2,114,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.36,1584.58,1378.69,1365.47,6,2,112,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1507.68,1470.47,1447.28,5,3,110,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1507.68,1528.24,1447.28,1426.72,5,3,122,
Eastern,1,4,5,CLE,IND,3,IND,IND,1528.24,1539.09,1426.72,1415.87,5,3,110,
Eastern,1,4,5,CLE,IND,4,IND,IND,1539.09,1548.99,1415.87,1405.97,6,2,113,
Eastern,2,1,5,TOR,IND,1,TOR,IND,1548.99,1574.87,1584.15,1558.27,5,3,82,
Eastern,2,1,5,TOR,IND,2,TOR,IND,1574.87,1597.92,1558.27,1535.22,5,3,81,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1535.22,1562.51,1597.92,1570.63,4,4,77,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1562.51,1586.93,1570.63,1546.21,5,3,83,
Eastern,2,1,5,TOR,IND,5,TOR,IND,1546.21,1572.37,1586.93,1560.77,5,3,77,
Eastern,2,1,5,TOR,IND,6,IND,TOR,1560.77,1585.38,1572.37,1547.76,5,3,84,
Eastern,2,1,5,TOR,IND,7,TOR,IND,1547.76,1573.76,1585.38,1559.37,5,3,79,
Eastern,2,3,7,PHI,MIL,1,PHI,PHI,1584.58,1594.17,1454.14,1444.54,6,2,78,
Eastern,2,3,7,PHI,MIL,2,PHI,PHI,1594.17,1602.98,1444.54,1435.74,6,2,79,
Eastern,2,3,7,PHI,MIL,3,MIL,PHI,1602.98,1617.53,1435.74,1421.19,6,2,84,
Eastern,2,3,7,PHI,MIL,4,MIL,PHI,1617.53,1630.56,1421.19,1408.16,6,2,81,
Eastern,3,3,5,PHI,IND,1,PHI,IND,1573.76,1600.76,1630.56,1603.57,4,4,77,
Eastern,3,3,5,PHI,IND,2,PHI,IND,1600.76,1624.89,1603.57,1579.44,5,3,88,
Eastern,3,3,5,PHI,IND,3,IND,PHI,1579.44,1605.85,1624.89,1598.48,4,4,86,
Eastern,3,3,5,PHI,IND,4,IND,PHI,1605.85,1629.41,1598.48,1574.91,5,3,80,
Eastern,3,3,5,PHI,IND,5,PHI,IND,1574.91,1601.78,1629.41,1602.54,4,4,83,
Eastern,3,3,5,PHI,IND,6,IND,PHI,1602.54,1626.47,1601.78,1577.85,5,3,76,
