Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1547.06,1384.99,1380.34,6,2,97,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1547.06,1551.53,1380.34,1375.88,6,2,40,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1551.53,1558.06,1375.88,1369.34,6,2,39,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1558.06,1564.27,1369.34,1363.14,6,2,39,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1434.54,1485.97,1472.78,4,4,39,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1434.54,1447.03,1472.78,1460.29,4,4,38,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1460.29,1471.35,1447.03,1435.97,4,4,38,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1471.35,1481.77,1435.97,1425.55,5,3,39,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1425.55,1438.52,1481.77,1468.8,4,4,38,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1468.8,1479.37,1438.52,1427.95,5,3,39,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1427.95,1440.79,1479.37,1466.53,4,4,38,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1543.15,1412.24,1406.9,6,2,39,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1543.15,1548.25,1406.9,1401.8,6,2,38,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1548.25,1555.55,1401.8,1394.51,6,2,38,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1555.55,1562.46,1394.51,1387.6,6,2,39,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1495.52,1470.47,1459.44,4,4,39,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1495.52,1505.92,1459.44,1449.04,5,3,39,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1449.04,1462.02,1505.92,1492.94,4,4,38,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1462.02,1474.31,1492.94,1480.65,4,4,39,
Eastern,1,4,5,CLE,IND,5,CLE,IND,1480.65,1491.9,1474.31,1463.06,4,4,38,
Eastern,1,4,5,CLE,IND,6,IND,CLE,1463.06,1475.29,1491.9,1479.67,4,4,39,
Eastern,1,4,5,CLE,IND,7,CLE,IND,1479.67,1490.98,1475.29,1463.99,4,4,43,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1564.27,1570.86,1490.98,1484.38,5,3,40,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1570.86,1577.12,1484.38,1478.12,6,2,176,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1577.12,1585.72,1478.12,1469.52,6,2,41,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1585.72,1593.84,1469.52,1461.4,6,2,40,
Eastern,2,3,7,PHI,MIL,1,PHI,PHI,1562.46,1567.88,1440.79,1435.36,6,2,40,
Eastern,2,3,7,PHI,MIL,2,PHI,PHI,1567.88,1573.06,1435.36,1430.18,6,2,38,
Eastern,2,3,7,PHI,MIL,3,MIL,PHI,1573.06,1580.45,1430.18,1422.79,6,2,38,
Eastern,2,3,7,PHI,MIL,4,MIL,PHI,1580.45,1587.45,1422.79,1415.8,6,2,38,
Eastern,3,1,3,TOR,PHI,1,TOR,PHI,1587.45,1599.06,1593.84,1582.23,4,4,38,
Eastern,3,1,3,TOR,PHI,2,TOR,PHI,1599.06,1610.01,1582.23,1571.28,4,4,38,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1571.28,1583.78,1610.01,1597.51,4,4,38,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1583.78,1595.59,1597.51,1585.7,4,4,38,
Eastern,3,1,3,TOR,PHI,5,TOR,PHI,1585.7,1597.4,1595.59,1583.88,4,4,38,
Eastern,3,1,3,TOR,PHI,6,PHI,TOR,1583.88,1595.69,1597.4,1585.59,4,4,50,
Eastern,3,1,3,TOR,PHI,7,TOR,PHI,1585.59,1597.31,1595.69,1583.98,4,4,39,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1622.69,1440.37,1436.13,6,2,39,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1622.69,1626.76,1436.13,1432.05,6,2,39,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1626.76,1632.83,1432.05,1425.99,6,2,38,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1632.83,1638.59,1425.99,1420.22,6,2,39,
Western,1,2,7,GSW,SAS,1,GSW,SAS,1441.95,1454.7,1490.14,1477.38,4,4,40,
Western,1,2,7,GSW,SAS,2,GSW,SAS,1454.7,1466.77,1477.38,1465.32,4,4,39,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1465.32,1476.79,1466.77,1455.3,4,4,38,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1476.79,1487.61,1455.3,1444.48,4,4,40,
