Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,WAS,1384.99,1407.7,1542.41,1519.7,0,0,1838,
Eastern,1,1,8,TOR,WAS,2,TOR,WAS,1407.7,1428.88,1519.7,1498.53,0,0,257,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1498.53,1512.25,1428.88,1415.15,0,0,195,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1512.25,1524.81,1415.15,1402.6,0,0,179,
Eastern,1,1,8,TOR,WAS,5,TOR,WAS,1402.6,1424.13,1524.81,1503.27,0,0,250,
Eastern,1,1,8,TOR,WAS,6,WAS,TOR,1503.27,1516.59,1424.13,1410.81,0,0,470,
Eastern,1,1,8,TOR,WAS,7,TOR,WAS,1410.81,1431.76,1516.59,1495.64,0,0,459,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1440.74,1485.97,1466.58,0,0,248,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1440.74,1458.55,1466.58,1448.77,0,0,175,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1448.77,1465.91,1458.55,1441.41,0,0,246,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1465.91,1481.58,1441.41,1425.75,0,0,244,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1425.75,1444.78,1481.58,1462.54,0,0,248,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1462.54,1478.5,1444.78,1428.82,0,0,246,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1428.82,1447.61,1478.5,1459.71,0,0,246,
Eastern,1,3,6,PHI,MIA,1,PHI,MIA,1412.24,1433.89,1537.82,1516.16,0,0,265,
Eastern,1,3,6,PHI,MIA,2,PHI,MIA,1433.89,1453.96,1516.16,1496.09,0,0,260,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1496.09,1511,1453.96,1439.05,0,0,276,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1511,1524.63,1439.05,1425.43,0,0,81,
Eastern,1,3,6,PHI,MIA,5,PHI,MIA,1425.43,1446.13,1524.63,1503.92,0,0,257,
Eastern,1,3,6,PHI,MIA,6,MIA,PHI,1503.92,1518.15,1446.13,1431.9,0,0,211,
Eastern,1,3,6,PHI,MIA,7,PHI,MIA,1431.9,1452.12,1518.15,1497.93,0,0,186,
