Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1552.13,1384.99,1375.27,33,31,11547,
Eastern,1,1,8,TOR,WAS,2,TOR,WAS,1375.27,1406.35,1552.13,1521.05,36,28,386,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1521.05,1536.82,1406.35,1390.59,44,20,343,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1536.82,1550.88,1390.59,1376.52,46,18,132,
Eastern,1,1,8,TOR,WAS,5,TOR,TOR,1550.88,1559.9,1376.52,1367.5,33,31,130,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1447.2,1485.97,1460.12,41,23,297,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1447.2,1470.22,1460.12,1437.1,41,23,227,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1437.1,1461.24,1470.22,1446.08,38,26,228,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1461.24,1482.67,1446.08,1424.65,42,22,245,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1424.65,1450.15,1482.67,1457.17,44,20,243,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1457.17,1479.07,1450.15,1428.25,37,27,234,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1428.25,1453.37,1479.07,1453.95,40,24,221,
Eastern,1,3,6,PHI,MIA,1,PHI,MIA,1412.24,1441.11,1537.82,1508.95,32,32,174,
Eastern,1,3,6,PHI,MIA,2,PHI,MIA,1441.11,1467.12,1508.95,1482.93,40,24,177,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1482.93,1504.32,1467.12,1445.73,38,26,165,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1504.32,1523.25,1445.73,1426.8,39,25,191,
Eastern,1,3,6,PHI,MIA,5,PHI,MIA,1426.8,1454.27,1523.25,1495.78,37,27,172,
Eastern,1,3,6,PHI,MIA,6,MIA,PHI,1495.78,1515.69,1454.27,1434.36,40,24,178,
Eastern,1,3,6,PHI,MIA,7,PHI,MIA,1434.36,1461.07,1515.69,1488.98,34,30,187,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1505.98,1470.47,1448.98,39,25,184,
