Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,WAS,1384.99,1416.49,1542.41,1510.92,5,3,9176,
Eastern,1,1,8,TOR,WAS,2,TOR,WAS,1416.49,1445.3,1510.92,1482.1,5,3,89,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1482.1,1504.01,1445.3,1423.4,5,3,78,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1504.01,1523.4,1423.4,1404.01,4,4,57,
Eastern,1,1,8,TOR,WAS,5,TOR,TOR,1523.4,1533.46,1404.01,1393.94,5,3,77,
Eastern,1,1,8,TOR,WAS,6,WAS,TOR,1533.46,1549.51,1393.94,1377.89,5,3,57,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1448.74,1485.97,1458.58,4,4,77,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1458.58,1474.07,1448.74,1433.26,5,3,92,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1474.07,1495.74,1433.26,1411.58,5,3,71,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1495.74,1514.93,1411.58,1392.39,4,4,54,
Eastern,1,2,7,BOS,MIL,5,BOS,BOS,1514.93,1524.85,1392.39,1382.47,5,3,51,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1547.61,1412.24,1402.44,5,3,50,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1547.61,1556.6,1402.44,1393.45,5,3,50,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1556.6,1571.36,1393.45,1378.69,5,3,50,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.36,1584.58,1378.69,1365.47,5,3,48,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1487.28,1484.49,1467.68,5,3,66,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1467.68,1492.73,1487.28,1462.23,4,4,49,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1462.23,1487.86,1492.73,1467.1,4,4,48,
Eastern,1,4,5,CLE,IND,4,IND,IND,1467.1,1484.29,1487.86,1470.68,5,3,48,
Eastern,1,4,5,CLE,IND,5,CLE,IND,1484.29,1507.5,1470.68,1447.46,4,4,48,
Eastern,1,4,5,CLE,IND,6,IND,IND,1507.5,1520.35,1447.46,1434.61,5,3,50,
Eastern,2,1,5,TOR,IND,1,TOR,IND,1520.35,1545.91,1549.51,1523.95,4,4,51,
Eastern,2,1,5,TOR,IND,2,TOR,IND,1545.91,1568.65,1523.95,1501.2,5,3,49,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1501.2,1528.73,1568.65,1541.13,4,4,51,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1528.73,1553.38,1541.13,1516.47,4,4,64,
Eastern,2,1,5,TOR,IND,5,TOR,IND,1516.47,1542.44,1553.38,1527.42,4,4,66,
