Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1552.13,1384.99,1375.27,51,13,6141,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1552.13,1561.05,1375.27,1366.35,51,13,142,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1561.05,1572.69,1366.35,1354.71,37,27,149,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.69,1583.26,1354.71,1344.15,41,23,156,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1500.12,1421.36,1407.2,41,23,140,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1500.12,1512.82,1407.2,1394.5,47,17,142,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1512.82,1528.39,1394.5,1378.93,35,29,141,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1528.39,1542.29,1378.93,1365.03,36,28,142,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.95,1412.24,1401.11,51,13,130,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.95,1559.08,1401.11,1390.98,51,13,130,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1559.08,1572.02,1390.98,1378.03,36,28,130,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1572.02,1583.69,1378.03,1366.36,37,27,130,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1505.98,1470.47,1448.98,32,32,131,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1505.98,1525,1448.98,1429.96,33,31,130,
Eastern,1,4,5,CLE,IND,3,IND,IND,1525,1537.6,1429.96,1417.36,47,17,141,
Eastern,1,4,5,CLE,IND,4,IND,IND,1537.6,1548.98,1417.36,1405.98,50,14,130,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1583.26,1599.04,1548.98,1533.19,37,27,16,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1599.04,1613.13,1533.19,1519.1,41,23,16,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1613.13,1630.05,1519.1,1502.19,35,29,16,
