Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.08,1384.99,1378.32,8,0,131,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.08,1555.37,1378.32,1372.04,8,0,6,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1555.37,1565.26,1372.04,1362.15,5,3,6,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.26,1574.4,1362.15,1353,5,3,6,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1495.8,1421.36,1411.52,7,1,5,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1495.8,1504.91,1411.52,1402.41,8,0,5,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1504.91,1518.08,1402.41,1389.24,4,4,5,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.08,1530.15,1389.24,1377.17,4,4,5,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.49,1412.24,1404.56,8,0,5,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.49,1552.67,1404.56,1397.39,8,0,5,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1552.67,1563.65,1397.39,1386.4,5,3,5,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.65,1573.78,1386.4,1376.28,5,3,5,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.5,1484.49,1471.46,5,3,6,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.5,1495.43,1471.46,1459.53,5,3,5,
Eastern,1,4,5,CLE,IND,3,IND,IND,1459.53,1473.49,1495.43,1481.47,5,3,5,
Eastern,1,4,5,CLE,IND,4,IND,IND,1473.49,1486.26,1481.47,1468.7,5,3,5,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.7,1481.88,1486.26,1473.08,5,3,4,
Eastern,1,4,5,CLE,IND,6,IND,IND,1473.08,1485.89,1481.88,1469.07,5,3,4,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1469.07,1482.22,1485.89,1472.74,5,3,4,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.4,1583.22,1482.22,1473.4,8,0,5,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.22,1591.43,1473.4,1465.2,8,0,4,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1591.43,1603.6,1465.2,1453.02,4,4,4,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1603.6,1614.78,1453.02,1441.85,5,3,5,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1530.15,1544.44,1573.78,1559.48,5,3,4,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1544.44,1557.51,1559.48,1546.41,5,3,4,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1546.41,1559.32,1557.51,1544.61,5,3,4,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1559.32,1571.14,1544.61,1532.79,5,3,5,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1532.79,1546.85,1571.14,1557.07,5,3,5,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1557.07,1569.08,1546.85,1534.84,5,3,5,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1534.84,1548.73,1569.08,1555.19,5,3,5,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1614.78,1624.56,1548.73,1538.95,7,1,4,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1624.56,1633.62,1538.95,1529.89,8,0,5,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1633.62,1646.74,1529.89,1516.77,4,4,5,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1646.74,1658.76,1516.77,1504.75,4,4,5,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.52,1440.37,1434.3,8,0,6,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.52,1630.27,1434.3,1428.55,8,0,6,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1630.27,1639.47,1428.55,1419.35,5,3,15,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.47,1648,1419.35,1410.81,6,2,5,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1500.61,1441.95,1431.48,5,3,6,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1500.61,1510.28,1431.48,1421.81,7,1,5,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1510.28,1524.05,1421.81,1408.04,4,4,5,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1524.05,1536.65,1408.04,1395.43,4,4,6,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.07,1487.25,1475.14,5,3,5,
Western,1,3,6,POR,NOP,2,POR,POR,1507.07,1518.19,1475.14,1464.02,5,3,5,
Western,1,3,6,POR,NOP,3,NOP,POR,1518.19,1533.44,1464.02,1448.77,4,4,4,
Western,1,3,6,POR,NOP,4,NOP,POR,1533.44,1547.38,1448.77,1434.83,4,4,5,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1494.13,1516.09,1502.13,5,3,5,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1494.13,1506.9,1502.13,1489.36,5,3,5,
