Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1547.06,1384.99,1380.34,5,3,198,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1547.06,1551.53,1380.34,1375.88,5,3,84,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1551.53,1558.06,1375.88,1369.34,6,2,32,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1558.06,1564.27,1369.34,1363.14,6,2,87,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1434.54,1485.97,1472.78,4,4,85,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1434.54,1447.03,1472.78,1460.29,4,4,78,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1460.29,1471.35,1447.03,1435.97,5,3,38,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1471.35,1481.77,1435.97,1425.55,5,3,90,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1425.55,1438.52,1481.77,1468.8,4,4,38,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1468.8,1479.37,1438.52,1427.95,5,3,84,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1427.95,1440.79,1479.37,1466.53,4,4,90,
Eastern,1,3,6,PHI,MIA,1,PHI,MIA,1412.24,1426.9,1537.82,1523.15,4,4,83,
Eastern,1,3,6,PHI,MIA,2,PHI,MIA,1426.9,1440.88,1523.15,1509.18,4,4,151,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1509.18,1518.65,1440.88,1431.4,4,4,38,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1518.65,1527.58,1431.4,1422.47,5,3,41,
Eastern,1,3,6,PHI,MIA,5,PHI,PHI,1527.58,1533.39,1422.47,1416.66,5,3,38,
Eastern,1,3,6,PHI,MIA,6,MIA,MIA,1416.66,1428.56,1533.39,1521.5,5,3,39,
Eastern,1,3,6,PHI,MIA,7,PHI,MIA,1428.56,1442.45,1521.5,1507.6,5,3,40,
