Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1551.71,1384.99,1375.69,3158,938,216,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1551.71,1560.27,1375.69,1367.13,3237,859,98,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1560.27,1572.47,1367.13,1354.93,2831,1265,105,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.47,1583.51,1354.93,1343.89,2954,1142,101,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1499.6,1421.36,1407.72,2702,1394,111,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1499.6,1511.86,1407.72,1395.47,2861,1235,103,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1511.86,1528.08,1395.47,1379.24,2397,1699,111,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1528.08,1542.54,1379.24,1364.78,2569,1527,110,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.49,1412.24,1401.56,3041,1055,94,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.49,1558.23,1401.56,1391.82,3111,985,97,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1558.23,1571.77,1391.82,1378.28,2711,1385,100,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.77,1583.95,1378.28,1366.1,2831,1265,98,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1488.41,1484.49,1466.55,2308,1788,106,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1488.41,1504.33,1466.55,1450.63,2497,1599,104,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1504.33,1524.12,1450.63,1430.84,2052,2044,106,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1524.12,1541.64,1430.84,1413.32,2287,1809,106,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1583.51,1598.34,1541.64,1526.81,2579,1517,101,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1598.34,1611.62,1526.81,1513.53,2749,1347,98,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1611.62,1628.87,1513.53,1496.28,2287,1809,105,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1628.87,1644.2,1496.28,1480.95,2471,1625,104,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1542.54,1562.04,1583.95,1564.44,2140,1956,107,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1562.04,1579.32,1564.44,1547.17,2347,1749,105,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1547.17,1566.14,1579.32,1560.35,2191,1905,107,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1566.14,1582.96,1560.35,1543.53,2393,1703,96,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1543.53,1562.92,1582.96,1563.56,2140,1956,83,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1563.56,1580.67,1562.92,1545.82,2393,1703,80,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1545.82,1564.95,1580.67,1561.54,2191,1905,82,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1644.2,1657.08,1564.95,1552.06,2788,1308,74,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1657.08,1668.71,1552.06,1540.44,2911,1185,72,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1668.71,1684.28,1540.44,1524.87,2471,1625,79,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1684.28,1698.18,1524.87,1510.97,2659,1437,75,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1626.93,1440.37,1431.89,3237,859,97,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1626.93,1634.77,1431.89,1424.05,3324,772,152,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1634.77,1646.13,1424.05,1412.69,2927,1169,1246,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1646.13,1656.45,1412.69,1402.37,3032,1064,747,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1504.63,1441.95,1427.46,2625,1471,109,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1504.63,1517.62,1427.46,1414.47,2788,1308,99,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1517.62,1534.58,1414.47,1397.5,2335,1761,105,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1534.58,1549.67,1397.5,1382.41,2522,1574,104,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1511.66,1487.25,1470.55,2421,1675,105,
Western,1,3,6,POR,NOP,2,POR,POR,1511.66,1526.53,1470.55,1455.67,2579,1517,102,
Western,1,3,6,POR,NOP,3,NOP,POR,1526.53,1545.33,1455.67,1436.87,2120,1976,107,
Western,1,3,6,POR,NOP,4,NOP,POR,1545.33,1562,1436.87,1420.21,2357,1739,105,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1499.36,1516.09,1496.9,2191,1905,107,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1499.36,1516.36,1496.9,1479.9,2393,1703,104,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1479.9,1499.12,1516.36,1497.14,2140,1956,105,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1499.12,1516.15,1497.14,1480.11,2393,1703,121,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1480.11,1499.31,1516.15,1496.95,2191,1905,102,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1496.95,1514.23,1499.31,1482.03,2347,1749,99,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1482.03,1501.01,1514.23,1495.25,2191,1905,110,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1656.45,1665.83,1501.01,1491.62,3158,938,93,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1665.83,1674.46,1491.62,1482.99,3237,859,90,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1674.46,1686.74,1482.99,1470.72,2831,1265,97,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1686.74,1697.85,1470.72,1459.61,2954,1142,95,
Western,2,2,3,GSW,POR,1,GSW,GSW,1549.67,1567.51,1562,1544.16,2308,1788,80,
Western,2,2,3,GSW,POR,2,GSW,GSW,1567.51,1583.35,1544.16,1528.32,2497,1599,80,
Western,2,2,3,GSW,POR,3,POR,GSW,1583.35,1603.06,1528.32,1508.61,2052,2044,83,
Western,2,2,3,GSW,POR,4,POR,GSW,1603.06,1620.52,1508.61,1491.16,2287,1809,83,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1697.85,1710.83,1620.52,1607.54,2788,1308,75,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1710.83,1722.54,1607.54,1595.83,2911,1185,79,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1722.54,1738.19,1595.83,1580.17,2426,1670,74,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1738.19,1752.17,1580.17,1566.2,2659,1437,71,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1752.17,1766.36,1698.18,1683.99,2662,1434,70,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1766.36,1779.08,1683.99,1671.26,2824,1272,68,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1779.08,1795.79,1671.26,1654.56,2357,1739,74,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1795.79,1810.65,1654.56,1639.7,2522,1574,74,
