Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,WAS,1384.99,1400.74,1542.41,1526.66,4,4,138,
Eastern,1,1,8,TOR,WAS,2,TOR,WAS,1400.74,1415.85,1526.66,1511.56,4,4,7,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1511.56,1520.82,1415.85,1406.59,5,3,6,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1520.82,1529.55,1406.59,1397.85,6,2,6,
Eastern,1,1,8,TOR,WAS,5,TOR,WAS,1397.85,1413.08,1529.55,1514.32,4,4,6,
Eastern,1,1,8,TOR,WAS,6,WAS,TOR,1514.32,1523.42,1413.08,1403.98,6,2,6,
Eastern,1,1,8,TOR,WAS,7,TOR,WAS,1403.98,1418.95,1523.42,1508.45,4,4,8,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1435.05,1485.97,1472.27,4,4,5,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1435.05,1448.04,1472.27,1459.28,4,4,5,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1459.28,1470.96,1448.04,1436.36,4,4,5,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1470.96,1481.97,1436.36,1425.35,4,4,6,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1425.35,1438.84,1481.97,1468.48,4,4,5,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1468.48,1479.64,1438.84,1427.68,4,4,5,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1427.68,1441.06,1479.64,1466.27,4,4,5,
Eastern,1,3,6,PHI,MIA,1,PHI,MIA,1412.24,1427.34,1537.82,1522.72,4,4,6,
Eastern,1,3,6,PHI,MIA,2,PHI,MIA,1427.34,1441.77,1522.72,1508.29,4,4,6,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1508.29,1518.39,1441.77,1431.67,5,3,5,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1518.39,1527.9,1431.67,1422.15,5,3,6,
Eastern,1,3,6,PHI,MIA,5,PHI,MIA,1422.15,1436.82,1527.9,1513.24,4,4,6,
Eastern,1,3,6,PHI,MIA,6,MIA,PHI,1513.24,1523.05,1436.82,1427,5,3,5,
Eastern,1,3,6,PHI,MIA,7,PHI,MIA,1427,1441.45,1523.05,1508.61,4,4,5,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1496.09,1470.47,1458.87,4,4,6,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1496.09,1507.03,1458.87,1447.93,4,4,6,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1447.93,1461.49,1507.03,1493.47,4,4,5,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1461.49,1474.34,1493.47,1480.62,4,4,5,
Eastern,1,4,5,CLE,IND,5,CLE,IND,1480.62,1492.43,1474.34,1462.53,4,4,6,
Eastern,1,4,5,CLE,IND,6,IND,CLE,1462.53,1475.33,1492.43,1479.64,4,4,5,
Eastern,1,4,5,CLE,IND,7,CLE,IND,1479.64,1491.5,1475.33,1463.46,4,4,5,
Eastern,2,5,8,IND,WAS,1,IND,WAS,1418.95,1432.84,1491.5,1477.62,4,4,6,
Eastern,2,5,8,IND,WAS,2,IND,WAS,1432.84,1446.03,1477.62,1464.43,4,4,5,
Eastern,2,5,8,IND,WAS,3,WAS,IND,1464.43,1475.9,1446.03,1434.55,4,4,5,
Eastern,2,5,8,IND,WAS,4,WAS,IND,1475.9,1486.73,1434.55,1423.73,4,4,5,
Eastern,2,5,8,IND,WAS,5,IND,WAS,1423.73,1437.38,1486.73,1473.07,4,4,5,
Eastern,2,5,8,IND,WAS,6,WAS,IND,1473.07,1484.06,1437.38,1426.4,4,4,5,
Eastern,2,5,8,IND,WAS,7,IND,WAS,1426.4,1439.91,1484.06,1470.54,4,4,4,
Eastern,2,6,7,MIA,MIL,1,MIA,MIL,1441.06,1453.05,1441.45,1429.45,4,4,5,
Eastern,2,6,7,MIA,MIL,2,MIA,MIL,1453.05,1464.38,1429.45,1418.12,4,4,5,
Eastern,2,6,7,MIA,MIL,3,MIL,MIA,1418.12,1431.35,1464.38,1451.16,4,4,5,
Eastern,2,6,7,MIA,MIL,4,MIL,MIA,1431.35,1443.88,1451.16,1438.63,4,4,5,
Eastern,2,6,7,MIA,MIL,5,MIA,MIL,1438.63,1450.76,1443.88,1431.74,4,4,4,
Eastern,2,6,7,MIA,MIL,6,MIL,MIA,1431.74,1444.25,1450.76,1438.25,4,4,5,
Eastern,2,6,7,MIA,MIL,7,MIA,MIL,1438.25,1450.4,1444.25,1432.1,4,4,5,
Eastern,3,7,8,MIL,WAS,1,MIL,WAS,1439.91,1452.19,1450.4,1438.13,4,4,5,
Eastern,3,7,8,MIL,WAS,2,MIL,WAS,1452.19,1463.79,1438.13,1426.53,4,4,6,
Eastern,3,7,8,MIL,WAS,3,WAS,MIL,1426.53,1439.52,1463.79,1450.79,4,4,5,
Eastern,3,7,8,MIL,WAS,4,WAS,MIL,1439.52,1451.82,1450.79,1438.5,4,4,5,
Eastern,3,7,8,MIL,WAS,5,MIL,WAS,1438.5,1450.85,1451.82,1439.47,4,4,5,
Eastern,3,7,8,MIL,WAS,6,WAS,MIL,1439.47,1451.77,1450.85,1438.55,4,4,5,
Eastern,3,7,8,MIL,WAS,7,MIL,WAS,1438.55,1450.9,1451.77,1439.42,4,4,5,
Western,1,1,8,HOU,MIN,1,HOU,MIN,1440.37,1456.51,1618.45,1602.31,4,4,6,
Western,1,1,8,HOU,MIN,2,HOU,MIN,1456.51,1472.02,1602.31,1586.79,4,4,5,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1586.79,1595.51,1472.02,1463.31,6,2,5,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1595.51,1603.74,1463.31,1455.08,6,2,5,
Western,1,1,8,HOU,MIN,5,HOU,MIN,1455.08,1470.65,1603.74,1588.17,4,4,5,
Western,1,1,8,HOU,MIN,6,MIN,HOU,1588.17,1596.81,1470.65,1462.01,6,2,5,
Western,1,1,8,HOU,MIN,7,HOU,MIN,1462.01,1477.31,1596.81,1581.51,4,4,6,
Western,1,2,7,GSW,SAS,1,GSW,SAS,1441.95,1455.23,1490.14,1476.86,4,4,6,
Western,1,2,7,GSW,SAS,2,GSW,SAS,1455.23,1467.81,1476.86,1464.28,4,4,5,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1464.28,1476.37,1467.81,1455.72,4,4,5,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1476.37,1487.78,1455.72,1444.31,4,4,6,
Western,1,2,7,GSW,SAS,5,GSW,SAS,1444.31,1457.46,1487.78,1474.62,4,4,5,
Western,1,2,7,GSW,SAS,6,SAS,GSW,1474.62,1486.13,1457.46,1445.95,4,4,5,
Western,1,2,7,GSW,SAS,7,GSW,SAS,1445.95,1459.02,1486.13,1473.06,4,4,5,
Western,1,3,6,POR,NOP,1,POR,NOP,1487.25,1499.45,1494.95,1482.75,4,4,5,
Western,1,3,6,POR,NOP,2,POR,NOP,1499.45,1510.98,1482.75,1471.23,4,4,5,
Western,1,3,6,POR,NOP,3,NOP,POR,1471.23,1484.29,1510.98,1497.92,4,4,5,
Western,1,3,6,POR,NOP,4,NOP,POR,1484.29,1496.65,1497.92,1485.56,4,4,5,
Western,1,3,6,POR,NOP,5,POR,NOP,1485.56,1497.85,1496.65,1484.36,4,4,5,
Western,1,3,6,POR,NOP,6,NOP,POR,1484.36,1496.72,1497.85,1485.49,4,4,5,
Western,1,3,6,POR,NOP,7,POR,NOP,1485.49,1497.79,1496.72,1484.42,4,4,5,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1527.07,1480.17,1469.19,4,4,6,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1527.07,1537.42,1469.19,1458.84,4,4,5,
Western,1,4,5,OKC,UTA,3,UTA,OKC,1458.84,1472.87,1537.42,1523.39,4,4,5,
Western,1,4,5,OKC,UTA,4,UTA,OKC,1472.87,1486.21,1523.39,1510.05,4,4,6,
Western,1,4,5,OKC,UTA,5,OKC,UTA,1510.05,1521.37,1486.21,1474.89,4,4,5,
Western,1,4,5,OKC,UTA,6,UTA,OKC,1474.89,1488.12,1521.37,1508.14,4,4,5,
Western,1,4,5,OKC,UTA,7,OKC,UTA,1508.14,1519.57,1488.12,1476.69,4,4,5,
Western,2,5,8,UTA,MIN,1,UTA,MIN,1477.31,1490.43,1519.57,1506.45,4,4,6,
Western,2,5,8,UTA,MIN,2,UTA,MIN,1490.43,1502.86,1506.45,1494.02,4,4,5,
Western,2,5,8,UTA,MIN,3,MIN,UTA,1494.02,1506.25,1502.86,1490.63,4,4,5,
Western,2,5,8,UTA,MIN,4,MIN,UTA,1506.25,1517.8,1490.63,1479.07,4,4,5,
