Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1551.31,1384.99,1376.09,25625,7143,431,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1551.31,1559.52,1376.09,1367.89,26274,6494,294,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1559.52,1572.28,1367.89,1355.12,22158,10610,339,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.28,1583.81,1355.12,1343.6,23211,9557,327,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1499.08,1421.36,1408.24,22301,10467,342,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1499.08,1510.91,1408.24,1396.41,23321,9447,325,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1510.91,1527.8,1396.41,1379.52,18601,14167,416,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1527.8,1542.82,1379.52,1364.5,20266,12502,366,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.05,1412.24,1402.01,24631,8137,311,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.05,1557.41,1402.01,1392.65,25304,7464,303,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1557.41,1571.55,1392.65,1378.5,20894,11874,380,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.55,1584.25,1378.5,1365.81,22158,10610,341,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1487.84,1484.49,1467.12,18720,14048,348,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1487.84,1503.28,1467.12,1451.69,20296,12472,262,
Eastern,1,4,5,CLE,IND,3,IND,IND,1451.69,1471.2,1503.28,1483.76,17019,15749,283,
Eastern,1,4,5,CLE,IND,4,IND,IND,1471.2,1488.49,1483.76,1466.47,18720,14048,277,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1466.47,1484.3,1488.49,1470.67,18368,14400,278,
Eastern,1,4,5,CLE,IND,6,IND,IND,1470.67,1488.01,1484.3,1466.95,18720,14048,276,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1466.95,1484.72,1488.01,1470.24,18368,14400,280,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1583.81,1595.24,1484.72,1473.28,23662,9106,216,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1595.24,1605.63,1473.28,1462.9,24631,8137,207,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1605.63,1620.95,1462.9,1447.57,19921,12847,246,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1620.95,1634.65,1447.57,1433.87,21205,11563,235,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1542.82,1561.75,1584.25,1565.31,17350,15418,267,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1561.75,1578.53,1565.31,1548.53,19328,13440,271,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1548.53,1566.81,1578.53,1560.26,18021,14747,277,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1566.81,1583.03,1560.26,1544.04,19654,13114,270,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1544.04,1562.83,1583.03,1564.24,17684,15084,301,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1564.24,1580.74,1562.83,1546.33,19328,13440,274,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1546.33,1564.86,1580.74,1562.21,17684,15084,278,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1634.65,1647.51,1564.86,1552,22301,10467,227,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1647.51,1659.11,1552,1540.4,23321,9447,216,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1659.11,1675.76,1540.4,1523.75,18943,13825,249,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1675.76,1690.58,1523.75,1508.92,20266,12502,241,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1626.55,1440.37,1432.27,26274,6494,294,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1626.55,1634.06,1432.27,1424.76,26964,5804,285,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1634.06,1645.96,1424.76,1412.86,22887,9881,331,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1645.96,1656.75,1412.86,1402.07,23874,8894,320,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1504.1,1441.95,1427.99,21612,11156,349,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1504.1,1516.64,1427.99,1415.44,22650,10118,335,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1516.64,1534.28,1415.44,1397.8,17965,14803,384,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1534.28,1549.95,1397.8,1382.14,19612,13156,373,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1511.1,1487.25,1471.1,19654,13114,372,
Western,1,3,6,POR,NOP,2,POR,POR,1511.1,1525.5,1471.1,1456.71,21272,11496,365,
Western,1,3,6,POR,NOP,3,NOP,POR,1525.5,1545,1456.71,1437.21,16690,16078,387,
Western,1,3,6,POR,NOP,4,NOP,POR,1545,1562.26,1437.21,1419.95,18269,14499,384,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1498.78,1516.09,1497.48,17684,15084,281,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1498.78,1515.29,1497.48,1480.97,19328,13440,273,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1480.97,1499.5,1515.29,1496.76,17684,15084,279,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1499.5,1515.92,1496.76,1480.34,19328,13440,291,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1480.34,1498.93,1515.92,1497.33,17684,15084,281,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1497.33,1514,1498.93,1482.26,19328,13440,260,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1482.26,1500.64,1514,1495.62,18021,14747,256,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1656.75,1665.7,1500.64,1491.69,25625,7143,201,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1665.7,1673.95,1491.69,1483.44,26274,6494,195,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1673.95,1686.77,1483.44,1470.62,21843,10925,230,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1686.77,1698.34,1470.62,1459.04,23211,9557,220,
Western,2,2,3,GSW,POR,1,GSW,GSW,1549.95,1567.22,1562.26,1544.99,18720,14048,276,
Western,2,2,3,GSW,POR,2,GSW,GSW,1567.22,1582.58,1544.99,1529.64,20296,12472,262,
Western,2,2,3,GSW,POR,3,POR,POR,1529.64,1549.23,1582.58,1562.98,17019,15749,281,
Western,2,2,3,GSW,POR,4,POR,POR,1549.23,1566.58,1562.98,1545.63,18720,14048,276,
Western,2,2,3,GSW,POR,5,GSW,GSW,1545.63,1563.39,1566.58,1548.82,18368,14400,276,
Western,2,2,3,GSW,POR,6,POR,POR,1548.82,1566.22,1563.39,1545.99,18720,14048,275,
Western,2,2,3,GSW,POR,7,GSW,GSW,1545.99,1563.71,1566.22,1548.5,18368,14400,267,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1698.34,1708.18,1563.71,1553.87,24987,7781,203,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1708.18,1717.2,1553.87,1544.85,25625,7143,199,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1717.2,1730.95,1544.85,1531.1,21205,11563,290,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1730.95,1743.31,1531.1,1518.75,22512,10256,254,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1743.31,1757.04,1690.58,1676.86,21612,11156,251,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1757.04,1769.38,1676.86,1664.51,22990,9778,238,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1769.38,1786.81,1664.51,1647.08,18269,14499,276,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1786.81,1802.3,1647.08,1631.59,19921,12847,267,
