Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.39,1384.99,1378.02,376,136,170,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.39,1555.94,1378.02,1371.46,390,122,38,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1555.94,1565.41,1371.46,1361.99,370,142,30,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.41,1574.19,1361.99,1353.22,379,133,29,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1496.19,1421.36,1411.13,306,206,31,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1496.19,1505.64,1411.13,1401.69,318,194,30,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1505.64,1518.32,1401.69,1389,324,188,29,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.32,1529.96,1389,1377.36,345,167,29,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.82,1412.24,1404.23,356,156,29,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.82,1553.3,1404.23,1396.75,367,145,29,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.3,1563.84,1396.75,1386.22,358,154,29,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.84,1573.56,1386.22,1376.49,369,143,29,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.92,1484.49,1471.04,258,254,30,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.92,1496.24,1471.04,1458.72,268,244,30,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1496.24,1511.78,1458.72,1443.18,280,232,29,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1511.78,1525.97,1443.18,1428.99,302,210,29,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.19,1585.06,1525.97,1515.11,293,219,30,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1585.06,1595.07,1515.11,1505.09,310,202,30,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1595.07,1608.36,1505.09,1491.81,314,198,29,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1608.36,1620.52,1491.81,1479.64,338,174,30,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1573.56,1588.84,1529.96,1514.68,284,228,31,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1588.84,1602.8,1514.68,1500.72,305,207,29,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1602.8,1611.62,1500.72,1491.9,334,178,28,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1611.62,1619.83,1491.9,1483.69,351,161,30,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1620.52,1633.34,1619.83,1607,266,246,31,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1633.34,1645.1,1607,1595.24,277,235,29,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1645.1,1660.11,1595.24,1580.24,284,228,30,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1660.11,1673.82,1580.24,1566.52,309,203,30,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.81,1440.37,1434.01,390,122,28,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.81,1630.81,1434.01,1428.01,395,117,29,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1630.81,1639.6,1428.01,1419.21,379,133,29,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.6,1647.79,1419.21,1411.03,385,127,29,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1501.01,1441.95,1431.08,293,219,32,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1501.01,1511.02,1431.08,1421.06,310,202,30,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1511.02,1524.31,1421.06,1407.78,314,198,29,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1524.31,1536.47,1407.78,1395.62,338,174,30,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.49,1487.25,1474.72,268,244,31,
Western,1,3,6,POR,NOP,2,POR,POR,1507.49,1518.98,1474.72,1463.23,281,231,30,
Western,1,3,6,POR,NOP,3,NOP,POR,1518.98,1533.73,1463.23,1448.48,293,219,29,
Western,1,3,6,POR,NOP,4,NOP,POR,1533.73,1547.21,1448.48,1435,314,198,30,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1531.7,1480.17,1464.56,277,235,30,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1531.7,1545.96,1464.56,1450.3,302,210,30,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1545.96,1555.02,1450.3,1441.24,328,184,29,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1555.02,1563.43,1441.24,1432.83,341,171,30,
Western,2,1,5,HOU,UTA,1,HOU,HOU,1647.79,1657.26,1563.43,1553.96,318,194,30,
Western,2,1,5,HOU,UTA,2,HOU,HOU,1657.26,1666.04,1553.96,1545.18,334,178,29,
Western,2,1,5,HOU,UTA,3,UTA,HOU,1666.04,1678.02,1545.18,1533.19,339,173,28,
Western,2,1,5,HOU,UTA,4,UTA,HOU,1678.02,1689.03,1533.19,1522.19,355,157,30,
Western,2,2,3,GSW,POR,1,GSW,GSW,1536.47,1549.78,1547.21,1533.9,258,254,30,
Western,2,2,3,GSW,POR,2,GSW,GSW,1549.78,1561.97,1533.9,1521.71,275,237,29,
Western,2,2,3,GSW,POR,3,POR,GSW,1561.97,1577.39,1521.71,1506.29,280,232,29,
Western,2,2,3,GSW,POR,4,POR,GSW,1577.39,1591.48,1506.29,1492.2,305,207,51,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1689.03,1698.01,1591.48,1582.49,334,178,30,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1698.01,1706.36,1582.49,1574.14,351,161,29,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1706.36,1717.88,1574.14,1562.63,345,167,29,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1717.88,1728.47,1562.63,1552.04,358,154,29,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1728.47,1739.08,1673.82,1663.21,302,210,30,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1739.08,1748.87,1663.21,1653.41,312,200,28,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1748.87,1761.92,1653.41,1640.37,319,193,29,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1761.92,1773.88,1640.37,1628.41,339,173,30,
