Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.7,1384.99,1377.7,3106,990,202,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.7,1556.54,1377.7,1370.87,3201,895,100,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1556.54,1565.59,1370.87,1361.81,2805,1291,106,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.59,1574,1361.81,1353.4,2897,1199,104,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1496.58,1421.36,1410.74,2664,1432,110,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1496.58,1506.37,1410.74,1400.95,2789,1307,106,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1506.37,1518.58,1400.95,1388.74,2409,1687,114,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.58,1529.79,1388.74,1377.53,2521,1575,1359,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1546.16,1412.24,1403.89,2996,1100,88,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1546.16,1553.95,1403.89,1396.11,3074,1022,87,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.95,1564.04,1396.11,1386.01,2662,1434,90,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1564.04,1573.38,1386.01,1376.67,2758,1338,101,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1484.35,1484.49,1470.61,2214,1882,103,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1484.35,1497.05,1470.61,1457.91,2367,1729,101,
Eastern,1,4,5,CLE,IND,3,IND,IND,1457.91,1472.87,1497.05,1482.09,2102,1994,92,
Eastern,1,4,5,CLE,IND,4,IND,IND,1472.87,1486.55,1482.09,1468.41,2247,1849,93,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.41,1482.47,1486.55,1472.49,2214,1882,92,
Eastern,1,4,5,CLE,IND,6,IND,IND,1472.49,1486.2,1482.47,1468.76,2247,1849,92,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1468.76,1482.79,1486.2,1472.17,2214,1882,92,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574,1583.59,1482.79,1473.2,2836,1260,122,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.59,1592.48,1473.2,1464.32,2918,1178,65,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1592.48,1603.75,1464.32,1453.04,2521,1575,68,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1603.75,1614.13,1453.04,1442.67,2620,1476,68,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1529.79,1544.94,1573.38,1558.23,2052,2044,73,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1544.94,1558.79,1558.23,1544.38,2214,1882,73,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1544.38,1558.27,1558.79,1544.89,2214,1882,73,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1558.27,1570.99,1544.89,1532.18,2367,1729,70,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1532.18,1547.13,1570.99,1556.04,2102,1994,70,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1556.04,1568.94,1547.13,1534.23,2332,1764,103,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1534.23,1549,1568.94,1554.17,2102,1994,70,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1614.13,1624.72,1549,1538.4,2664,1432,98,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1624.72,1634.5,1538.4,1528.63,2789,1307,96,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1634.5,1646.69,1528.63,1516.44,2409,1687,99,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1646.69,1657.87,1516.44,1505.25,2521,1575,116,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1625.1,1440.37,1433.72,3201,895,100,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1625.1,1631.36,1433.72,1427.45,3298,798,95,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1631.36,1639.77,1427.45,1419.05,2897,1199,103,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.77,1647.6,1419.05,1411.22,2978,1118,101,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1501.41,1441.95,1430.68,2582,1514,117,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1501.41,1511.78,1430.68,1420.3,2701,1395,116,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1511.78,1524.58,1420.3,1407.51,2336,1760,102,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1524.58,1536.3,1407.51,1395.78,2440,1656,93,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.91,1487.25,1474.3,2332,1764,101,
Western,1,3,6,POR,NOP,2,POR,POR,1507.91,1519.78,1474.3,1462.43,2493,1603,100,
Western,1,3,6,POR,NOP,3,NOP,POR,1519.78,1534.03,1462.43,1448.18,2131,1965,2243,
Western,1,3,6,POR,NOP,4,NOP,POR,1534.03,1547.06,1448.18,1435.15,2289,1807,102,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1494.99,1516.09,1501.27,2102,1994,934,
