Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.39,1384.99,1378.02,406,106,22328,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.39,1555.94,1378.02,1371.46,415,97,305,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1555.94,1565.41,1371.46,1361.99,336,176,200,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.41,1574.19,1361.99,1353.22,348,164,207,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1496.19,1421.36,1411.13,349,163,283,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1496.19,1505.64,1411.13,1401.69,358,154,209,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1505.64,1518.32,1401.69,1389,273,239,217,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.32,1529.96,1389,1377.36,292,220,281,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.82,1412.24,1404.23,387,125,228,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.82,1553.3,1404.23,1396.75,398,114,246,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.3,1563.84,1396.75,1386.22,301,211,239,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.84,1573.56,1386.22,1376.49,320,192,212,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.92,1484.49,1471.04,297,215,204,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.92,1496.24,1471.04,1458.72,304,208,364,
Eastern,1,4,5,CLE,IND,3,IND,IND,1458.72,1473.18,1496.24,1481.78,287,225,214,
Eastern,1,4,5,CLE,IND,4,IND,IND,1473.18,1486.41,1481.78,1468.56,289,223,261,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.56,1482.17,1486.41,1472.79,287,225,212,
Eastern,1,4,5,CLE,IND,6,IND,IND,1472.79,1486.04,1482.17,1468.92,289,223,260,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1468.92,1482.5,1486.04,1472.46,287,225,223,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.19,1583.39,1482.5,1473.3,366,146,266,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.39,1591.93,1473.3,1464.76,374,138,266,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1591.93,1603.65,1464.76,1453.04,275,237,266,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1603.65,1614.42,1453.04,1442.27,332,180,213,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1573.56,1588.84,1529.96,1514.68,264,248,223,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1588.84,1602.8,1514.68,1500.72,257,255,176,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1602.8,1611.62,1500.72,1491.9,370,142,258,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1611.62,1619.83,1491.9,1483.69,385,127,261,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1614.42,1627.51,1619.83,1606.74,294,218,232,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1627.51,1639.49,1606.74,1594.75,311,201,241,
Eastern,3,1,3,TOR,PHI,3,PHI,PHI,1594.75,1609.53,1639.49,1624.72,279,233,241,
Eastern,3,1,3,TOR,PHI,4,PHI,PHI,1609.53,1623.03,1624.72,1611.22,292,220,246,
Eastern,3,1,3,TOR,PHI,5,TOR,TOR,1611.22,1624.58,1623.03,1609.67,288,224,231,
Eastern,3,1,3,TOR,PHI,6,PHI,PHI,1609.67,1623.16,1624.58,1611.09,296,216,244,
Eastern,3,1,3,TOR,PHI,7,TOR,TOR,1611.09,1624.46,1623.16,1609.79,300,212,239,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.81,1440.37,1434.01,412,100,264,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.81,1630.81,1434.01,1428.01,428,84,271,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1630.81,1639.6,1428.01,1419.21,358,154,265,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.6,1647.79,1419.21,1411.03,372,140,259,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1501.01,1441.95,1431.08,332,180,249,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1501.01,1511.02,1431.08,1421.06,348,164,241,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1511.02,1524.31,1421.06,1407.78,273,239,193,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1524.31,1536.47,1407.78,1395.62,280,232,240,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.49,1487.25,1474.72,301,211,250,
Western,1,3,6,POR,NOP,2,POR,POR,1507.49,1518.98,1474.72,1463.23,318,194,261,
Western,1,3,6,POR,NOP,3,NOP,NOP,1463.23,1478.48,1518.98,1503.73,272,240,217,
Western,1,3,6,POR,NOP,4,NOP,NOP,1478.48,1492.41,1503.73,1489.8,282,230,267,
Western,1,3,6,POR,NOP,5,POR,POR,1489.8,1502.76,1492.41,1479.44,301,211,266,
Western,1,3,6,POR,NOP,6,NOP,NOP,1479.44,1493.3,1502.76,1488.91,286,226,289,
Western,1,3,6,POR,NOP,7,POR,POR,1488.91,1501.95,1493.3,1480.25,301,211,267,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1494.56,1516.09,1501.7,291,221,245,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1494.56,1507.72,1501.7,1488.54,286,226,241,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1488.54,1502.22,1507.72,1494.04,284,228,238,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1502.22,1514.73,1494.04,1481.53,295,217,228,
