Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1551.71,1384.99,1375.69,3139,957,237,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1551.71,1560.27,1375.69,1367.13,3224,872,98,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1560.27,1572.47,1367.13,1354.93,2801,1295,111,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.47,1583.51,1354.93,1343.89,2921,1175,106,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1499.6,1421.36,1407.72,2685,1411,113,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1499.6,1511.86,1407.72,1395.47,2840,1256,109,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1511.86,1528.08,1395.47,1379.24,2407,1689,122,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1528.08,1542.54,1379.24,1364.78,2556,1540,119,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.49,1412.24,1401.56,3028,1068,103,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.49,1558.23,1401.56,1391.82,3101,995,101,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1558.23,1571.77,1391.82,1378.28,2673,1423,116,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.77,1583.95,1378.28,1366.1,2801,1295,111,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1488.41,1484.49,1466.55,2305,1791,133,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1488.41,1504.33,1466.55,1450.63,2511,1585,125,
Eastern,1,4,5,CLE,IND,3,IND,IND,1450.63,1470.84,1504.33,1484.12,2058,2038,126,
Eastern,1,4,5,CLE,IND,4,IND,IND,1470.84,1488.74,1484.12,1466.22,2305,1791,125,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1466.22,1484.64,1488.74,1470.32,2221,1875,124,
Eastern,1,4,5,CLE,IND,6,IND,IND,1470.32,1488.27,1484.64,1466.69,2305,1791,124,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1466.69,1485.06,1488.27,1469.9,2261,1835,123,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1583.51,1595.45,1485.06,1473.12,2882,1214,126,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1595.45,1606.27,1473.12,1462.3,2972,1124,105,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1606.27,1620.99,1462.3,1447.58,2556,1540,119,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1620.99,1634.17,1447.58,1434.4,2717,1379,113,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1542.54,1562.04,1583.95,1564.44,2133,1963,126,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1562.04,1579.32,1564.44,1547.17,2333,1763,122,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1547.17,1566.14,1579.32,1560.35,2180,1916,123,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1566.14,1582.96,1560.35,1543.53,2371,1725,123,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1543.53,1562.92,1582.96,1563.56,2133,1963,126,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1563.56,1580.67,1562.92,1545.82,2371,1725,123,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1545.82,1564.95,1580.67,1561.54,2180,1916,123,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1634.17,1647.56,1564.95,1551.55,2723,1373,112,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1647.56,1659.62,1551.55,1539.5,2840,1256,109,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1659.62,1675.64,1539.5,1523.48,2407,1689,121,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1675.64,1689.92,1523.48,1509.2,2589,1507,117,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1626.93,1440.37,1431.89,3224,872,98,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1626.93,1634.77,1431.89,1424.05,3300,796,104,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1634.77,1646.13,1424.05,1412.69,2881,1215,127,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1646.13,1656.45,1412.69,1402.37,3002,1094,104,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1504.63,1441.95,1427.46,2617,1479,116,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1504.63,1517.62,1427.46,1414.47,2765,1331,111,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1517.62,1534.58,1414.47,1397.5,2306,1790,124,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1534.58,1549.67,1397.5,1382.41,2521,1575,120,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1511.66,1487.25,1470.55,2419,1677,122,
Western,1,3,6,POR,NOP,2,POR,POR,1511.66,1526.53,1470.55,1455.67,2579,1517,118,
Western,1,3,6,POR,NOP,3,NOP,POR,1526.53,1545.33,1455.67,1436.87,2130,1966,127,
Western,1,3,6,POR,NOP,4,NOP,POR,1545.33,1562,1436.87,1420.21,2364,1732,129,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1499.36,1516.09,1496.9,2180,1916,125,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1499.36,1516.36,1496.9,1479.9,2371,1725,123,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1479.9,1499.12,1516.36,1497.14,2133,1963,126,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1499.12,1516.15,1497.14,1480.11,2371,1725,124,
