Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1548.79,1384.99,1378.61,56,8,184,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1548.79,1554.81,1378.61,1372.59,56,8,99,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1554.81,1565.13,1372.59,1362.28,36,28,97,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.13,1574.65,1362.28,1352.75,38,26,97,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1495.43,1421.36,1411.89,50,14,104,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1495.43,1504.2,1411.89,1403.12,53,11,96,
Eastern,1,2,7,BOS,MIL,3,MIL,MIL,1403.12,1419.46,1504.2,1487.86,37,27,96,
Eastern,1,2,7,BOS,MIL,4,MIL,MIL,1419.46,1434.39,1487.86,1472.93,39,25,96,
Eastern,1,2,7,BOS,MIL,5,BOS,BOS,1472.93,1483.39,1434.39,1423.93,48,16,95,
Eastern,1,2,7,BOS,MIL,6,MIL,MIL,1423.93,1438.47,1483.39,1468.85,40,24,96,
Eastern,1,2,7,BOS,MIL,7,BOS,BOS,1468.85,1479.63,1438.47,1427.69,47,17,95,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.17,1412.24,1404.89,54,10,97,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.17,1552.05,1404.89,1398,55,9,96,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1552.05,1563.49,1398,1386.56,33,31,103,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.49,1574.02,1386.56,1376.04,34,30,80,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.08,1484.49,1471.89,43,21,19,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.08,1494.63,1471.89,1460.33,47,17,18,
Eastern,1,4,5,CLE,IND,3,IND,IND,1460.33,1473.79,1494.63,1481.17,41,23,18,
Eastern,1,4,5,CLE,IND,4,IND,IND,1473.79,1486.12,1481.17,1468.84,45,19,19,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.84,1481.58,1486.12,1473.38,43,21,19,
Eastern,1,4,5,CLE,IND,6,IND,IND,1473.38,1485.74,1481.58,1469.22,45,19,18,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1469.22,1481.93,1485.74,1473.03,43,21,18,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.65,1583.1,1481.93,1473.49,53,11,19,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.1,1590.97,1473.49,1465.62,54,10,18,
Eastern,2,1,4,TOR,CLE,3,CLE,CLE,1465.62,1482.99,1590.97,1573.6,34,30,19,
Eastern,2,1,4,TOR,CLE,4,CLE,CLE,1482.99,1498.88,1573.6,1557.71,37,27,19,
Eastern,2,1,4,TOR,CLE,5,TOR,TOR,1557.71,1567.39,1498.88,1489.2,49,15,17,
Eastern,2,1,4,TOR,CLE,6,CLE,CLE,1489.2,1504.55,1567.39,1552.04,37,27,19,
Eastern,2,1,4,TOR,CLE,7,TOR,TOR,1552.04,1562.15,1504.55,1494.44,48,16,19,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1479.63,1495.68,1574.02,1557.97,37,27,19,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1495.68,1510.35,1557.97,1543.3,40,24,18,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1543.3,1553.98,1510.35,1499.67,47,17,19,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1553.98,1563.83,1499.67,1489.82,49,15,19,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1489.82,1504.99,1563.83,1548.66,37,27,18,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1548.66,1558.92,1504.99,1494.73,48,16,18,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1494.73,1509.48,1558.92,1544.17,39,25,18,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1562.15,1572.06,1509.48,1499.56,48,16,18,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1572.06,1581.23,1499.56,1490.39,51,13,19,
Eastern,3,1,2,TOR,BOS,3,BOS,BOS,1490.39,1506.29,1581.23,1565.34,37,27,18,
Eastern,3,1,2,TOR,BOS,4,BOS,BOS,1506.29,1520.82,1565.34,1550.81,40,24,18,
Eastern,3,1,2,TOR,BOS,5,TOR,TOR,1550.81,1561.61,1520.82,1510.02,47,17,19,
Eastern,3,1,2,TOR,BOS,6,BOS,BOS,1510.02,1524.23,1561.61,1547.4,41,23,18,
Eastern,3,1,2,TOR,BOS,7,TOR,TOR,1547.4,1558.47,1524.23,1513.16,47,17,18,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.25,1440.37,1434.57,57,7,97,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.25,1629.74,1434.57,1429.08,57,7,129,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1629.74,1639.35,1429.08,1419.46,37,27,97,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.35,1648.26,1419.46,1410.56,38,26,97,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1500.22,1441.95,1431.87,48,16,96,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1500.22,1509.54,1431.87,1422.54,50,14,96,
Western,1,2,7,GSW,SAS,3,SAS,SAS,1422.54,1438.28,1509.54,1493.81,37,27,95,
Western,1,2,7,GSW,SAS,4,SAS,SAS,1438.28,1452.65,1493.81,1479.44,41,23,97,
Western,1,2,7,GSW,SAS,5,GSW,GSW,1479.44,1490.36,1452.65,1441.73,47,17,95,
Western,1,2,7,GSW,SAS,6,SAS,SAS,1441.73,1455.8,1490.36,1476.28,41,23,95,
Western,1,2,7,GSW,SAS,7,GSW,GSW,1476.28,1487.46,1455.8,1444.62,47,17,95,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1506.65,1487.25,1475.55,47,17,19,
Western,1,3,6,POR,NOP,2,POR,POR,1506.65,1517.41,1475.55,1464.8,47,17,19,
Western,1,3,6,POR,NOP,3,NOP,NOP,1464.8,1479.05,1517.41,1503.16,41,23,18,
Western,1,3,6,POR,NOP,4,NOP,NOP,1479.05,1492.08,1503.16,1490.13,42,22,18,
Western,1,3,6,POR,NOP,5,POR,POR,1490.13,1502.23,1492.08,1479.98,46,18,17,
Western,1,3,6,POR,NOP,6,NOP,NOP,1479.98,1492.93,1502.23,1489.28,42,22,18,
Western,1,3,6,POR,NOP,7,POR,POR,1489.28,1501.45,1492.93,1480.76,46,18,18,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1493.7,1516.09,1502.56,41,23,19,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1493.7,1506.09,1502.56,1490.17,45,19,18,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1490.17,1502.86,1506.09,1493.4,43,21,18,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1502.86,1514.49,1493.4,1481.77,47,17,19,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1481.77,1495.17,1514.49,1501.09,41,23,18,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1501.09,1512.86,1495.17,1483.4,47,17,18,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.4,1496.66,1512.86,1499.6,41,23,18,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1648.26,1654.81,1496.66,1490.11,56,8,19,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1654.81,1660.98,1490.11,1483.94,56,8,18,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1660.98,1671.5,1483.94,1473.42,34,30,19,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1671.5,1681.2,1473.42,1463.71,37,27,19,
Western,2,2,3,GSW,POR,1,GSW,GSW,1487.46,1500.06,1501.45,1488.84,43,21,20,
Western,2,2,3,GSW,POR,2,GSW,GSW,1500.06,1511.62,1488.84,1477.29,47,17,18,
Western,2,2,3,GSW,POR,3,POR,POR,1477.29,1490.75,1511.62,1498.16,41,23,19,
Western,2,2,3,GSW,POR,4,POR,POR,1490.75,1503.08,1498.16,1485.83,45,19,18,
Western,2,2,3,GSW,POR,5,GSW,GSW,1485.83,1498.57,1503.08,1490.34,43,21,18,
